TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
E2F7	RGS5	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
SOX4	RGS5	0.23961	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	RGS5	0.91322	50.68	0.675	rgb(224, 88, 89)	1.9938	None
E2F7	RGS9	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	RGS9	0.084387	19	0	rgb(217,217,217)	1.3601	None
SMAD9	RGS9	0.83994	50.47	0.472	rgb(222,127,128)	1.9896	None
SOX4	RGS9	0.28724	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	RGS9	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	RGS9	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	RIC3	0.39141	38.24	0.24	rgb(220,171,172)	1.7449	2,2
SMAD9	RIC3	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
SMAD9	RIIAD1	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	RIIAD1	0.22515	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	RIMBP2	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	RIMBP2	0.076869	18	0	rgb(217,217,217)	1.3401	None
E2F7	RNF150	-0.66877	47.73	-0.73	rgb( 59,121,245)	1.9348	None
PAX6	RNF150	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	RNF150	-0.40958	39.19	-0.25	rgb(162,184,227)	1.764	None
SOX4	RNF150	0.5537	44.55	0.554	rgb(223,111,112)	1.8712	None
TFCP2L1	RNF150	0.48976	41.37	0.373	rgb(221,146,146)	1.8076	None
ZNF519	RNF150	0.98736	50.9	0.898	rgb(227, 45, 47)	1.9982	None
E2F7	RNF157	0.40483	39.03	0.033	rgb(217,211,211)	1.7608	None
PAX6	RNF157	-0.71458	48.55	-0.55	rgb( 97,144,238)	1.9512	None
SMAD9	RNF157	-0.5715	45.34	-0.34	rgb(143,172,230)	1.887	None
SOX4	RNF157	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	RNF157	0.27096	30	0	rgb(217,217,217)	1.5801	None
E2F7	RNF157-AS1	0.91722	50.65	0.645	rgb(224, 94, 95)	1.9932	None
SOX4	RNF157-AS1	-0.60863	46.43	-0.43	rgb(125,161,233)	1.9088	None
TFCP2L1	RNF157-AS1	0.34824	36.13	0.135	rgb(218,191,192)	1.7027	None
PAX6	RNF213	-0.34184	34.29	-0.29	rgb(154,179,228)	1.6659	None
SMAD9	RNF213	0.64659	46.74	0.738	rgb(225, 76, 77)	1.915	None
TFCP2L1	RNF213	-0.89765	50.64	-0.64	rgb( 79,133,241)	1.993	None
PAX6	RNPC3	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
SOX4	RNPC3	0.75857	49.51	0.511	rgb(223,119,121)	1.9704	None
PAX6	ROBO1	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	ROBO1	-0.58269	45.53	-0.53	rgb(102,147,237)	1.8908	None
TFCP2L1	ROBO1	0.19533	25	0	rgb(217,217,217)	1.4801	None
SMAD9	ROS1	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	ROS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	RPL36A-HNRNPH2	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	RPL36A-HNRNPH2	-0.98249	50.83	-0.83	rgb( 37,107,249)	1.9968	None
SMAD9	RPLP0P2	-0.79182	50.24	-0.66	rgb( 75,130,242)	1.985	None
TFCP2L1	RPLP0P2	-0.86254	50.53	-0.53	rgb(101,146,237)	1.9908	None
SOX4	RPRML	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
TFCP2L1	RPRML	-0.53234	44.2	-0.2	rgb(173,190,225)	1.8642	None
SOX4	RPS6KL1	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
TFCP2L1	RPS6KL1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
PAX6	RRAGD	-0.457	40.2	-0.2	rgb(173,190,225)	1.7842	None
SMAD9	RRAGD	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
SOX4	RRAGD	0.70752	48.59	0.588	rgb(223,105,106)	1.952	None
E2F7	RSAD2	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
PAX6	RSAD2	0.13057	21	0	rgb(217,217,217)	1.4001	None
SMAD9	RSAD2	0.068278	17	0	rgb(217,217,217)	1.3201	None
SOX4	RSAD2	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
TFCP2L1	RSAD2	0.63375	47.3	0.362	rgb(221,148,148)	1.9262	None
SMAD9	RSPH4A	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
SOX4	RSPH4A	-0.74824	49.42	-0.42	rgb(126,161,233)	1.9686	None
TFCP2L1	RSPH4A	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
PAX6	RTEL1	-0.34263	34.33	-0.33	rgb(146,174,229)	1.6667	None
SMAD9	RTEL1	0.71293	48.53	0.533	rgb(223,115,116)	1.9508	None
SOX4	RTEL1	0.95568	50.74	0.736	rgb(225, 76, 78)	1.995	None
TFCP2L1	RTEL1	0.69979	48.5	0.498	rgb(222,122,123)	1.9502	None
ZNF519	RTEL1	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	RTN1	0.78695	50.16	0.255	rgb(220,168,169)	1.9834	None
SMAD9	RTN1	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	RTN1	-0.95374	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	RTN1	0.13825	22	0	rgb(217,217,217)	1.4201	None
E2F7	RTN4RL1	-0.55134	44.5	-0.5	rgb(107,150,236)	1.8702	None
PAX6	RTN4RL1	0.21727	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
E2F7	RUNDC3A	-0.76572	49.57	-0.57	rgb( 93,141,239)	1.9716	None
PAX6	RUNDC3A	0.54387	44.37	0.367	rgb(221,147,148)	1.8676	None
TFCP2L1	RUNDC3A	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
E2F7	RUNX1T1	-0.79583	50.25	-0.25	rgb(164,184,226)	1.9852	None
PAX6	RUNX1T1	0.70715	48.47	0.465	rgb(222,128,129)	1.9496	None
SOX4	RUNX1T1	0.31152	34	0	rgb(217,217,217)	1.6601	None
ZNF519	RUNX1T1	0.26378	31	0	rgb(217,217,217)	1.6001	None
E2F7	RUSC1-AS1	-0.44907	40.6	-0.6	rgb( 86,137,240)	1.7922	None
PAX6	RUSC1-AS1	-0.61334	45.68	-0.68	rgb( 69,127,243)	1.8938	None
SMAD9	RUSC1-AS1	0.36634	37.14	0.139	rgb(219,190,191)	1.7229	None
TFCP2L1	RUSC1-AS1	-0.96171	50.8	-0.8	rgb( 43,111,247)	1.9962	None
E2F7	S100A1	0.82053	50.41	0.651	rgb(224, 93, 94)	1.9884	None
PAX6	S100A1	0.59265	46.19	0.189	rgb(219,181,181)	1.904	None
SMAD9	S100A1	0.77658	49.73	0.734	rgb(225, 77, 78)	1.9748	None
SOX4	S100A1	-0.58757	45.68	-0.68	rgb( 69,127,243)	1.8938	None
SOX4	S100G	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
TFCP2L1	S100G	-0.62714	47.21	-0.21	rgb(172,190,225)	1.9244	2,2
E2F7	SAMD11	-0.99071	50.88	-0.88	rgb( 27,101,250)	1.9978	None
PAX6	SAMD11	0.6147	46.52	0.521	rgb(223,117,119)	1.9106	None
SMAD9	SAMD11	0.83317	50.45	0.449	rgb(222,131,132)	1.9892	None
TFCP2L1	SAMD11	0.79504	50.24	0.575	rgb(223,107,108)	1.985	None
ZNF519	SAMD11	0.18104	25	0	rgb(217,217,217)	1.4801	None
E2F7	SAMD14	0.61722	46.1	0.103	rgb(218,197,197)	1.9022	None
SOX4	SAMD14	-0.89261	50.63	-0.63	rgb( 81,134,241)	1.9928	None
TFCP2L1	SAMD14	0.88819	50.62	0.619	rgb(224, 99,100)	1.9926	None
SMAD9	SAMD5	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	SAMD5	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	SAMD5	0.42788	40.09	0.089	rgb(218,200,200)	1.782	None
E2F7	SAP30	0.62371	46.29	0.294	rgb(220,161,162)	1.906	None
PAX6	SAP30	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
SOX4	SAP30	0.88616	50.58	0.579	rgb(223,106,108)	1.9918	None
TFCP2L1	SAP30	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
PAX6	SBK1	-0.60814	45.54	-0.54	rgb(100,146,238)	1.891	None
SMAD9	SBK1	0.98563	50.89	0.892	rgb(227, 47, 48)	1.998	None
SOX4	SBK1	0.98459	50.84	0.84	rgb(226, 57, 58)	1.997	None
TFCP2L1	SBK1	0.95374	50.78	0.777	rgb(226, 69, 70)	1.9958	None
ZNF519	SBK1	-0.54742	44.43	-0.43	rgb(124,161,233)	1.8688	None
PAX6	SCARA3	0.15832	24	0	rgb(217,217,217)	1.4601	None
SMAD9	SCARA3	-0.90913	50.63	-0.63	rgb( 81,134,241)	1.9928	None
SMAD9	SCG5	-0.78298	49.77	-0.77	rgb( 50,115,246)	1.9756	None
SOX4	SCG5	-0.80768	50.36	-0.36	rgb(139,169,231)	1.9874	None
TFCP2L1	SCG5	-0.88616	50.58	-0.58	rgb( 92,141,239)	1.9918	None
SOX4	SCGB1A1	-0.61024	45.58	-0.58	rgb( 90,140,239)	1.8918	None
TFCP2L1	SCGB1A1	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	SCHIP1	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	SCHIP1	-0.61958	46.66	-0.66	rgb( 75,131,242)	1.9134	2,2
PAX6	SCN1B	-0.73515	49.25	-0.25	rgb(164,185,226)	1.9652	None
SMAD9	SCN1B	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
SOX4	SCN1B	-0.58108	44.55	-0.55	rgb( 99,145,238)	1.8712	None
ZNF519	SCN1B	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	SCN3B	0.97637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
SMAD9	SCN3B	-0.93437	50.73	-0.73	rgb( 58,120,245)	1.9948	None
TFCP2L1	SCN3B	0.43474	40.24	0.245	rgb(220,170,171)	1.785	None
E2F7	SCT	-0.63953	47.36	-0.36	rgb(138,169,231)	1.9274	None
PAX6	SCT	0.48021	41.18	0.176	rgb(219,183,184)	1.8038	None
SMAD9	SCT	-0.89938	50.65	-0.65	rgb( 77,132,242)	1.9932	None
TFCP2L1	SCT	-0.82433	50.42	-0.42	rgb(125,161,233)	1.9886	None
PAX6	SCUBE1	0.23961	28	0	rgb(217,217,217)	1.5401	None
SOX4	SCUBE1	0.77356	49.67	0.666	rgb(224, 90, 91)	1.9736	None
TFCP2L1	SCUBE1	0.28724	31	0	rgb(217,217,217)	1.6001	None
E2F7	SCUBE3	-0.79438	50.23	-0.23	rgb(166,186,226)	1.9848	None
TFCP2L1	SCUBE3	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	SDCBP2-AS1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	SDCBP2-AS1	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	SDCBP2-AS1	0.54973	43.44	0.436	rgb(222,134,135)	1.849	None
SMAD9	SDK1	0.11582	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	SDK1	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	SDK2	0.79612	50.29	0.29	rgb(220,162,162)	1.986	None
SOX4	SDK2	0.50479	42.17	0.401	rgb(221,140,141)	1.8236	None
TFCP2L1	SDK2	-0.6299	47.26	-0.26	rgb(161,183,227)	1.9254	None
SOX4	SEC11C	-0.88141	50.59	-0.59	rgb( 90,139,239)	1.992	None
TFCP2L1	SEC11C	-0.76382	49.59	-0.59	rgb( 89,139,239)	1.972	None
PAX6	SEMA6B	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	SEMA6B	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	SEMA6B	0.90202	50.61	0.612	rgb(224,100,101)	1.9924	None
E2F7	SERPINI1	0.57381	45.38	0.383	rgb(221,144,145)	1.8878	None
PAX6	SERPINI1	-0.78348	49.79	-0.79	rgb( 45,112,247)	1.976	None
SOX4	SERPINI1	0.46753	41.43	0.431	rgb(222,135,135)	1.8088	None
TFCP2L1	SERPINI1	0.86101	50.55	0.555	rgb(223,111,112)	1.9912	None
E2F7	SETBP1	0.21045	26	0	rgb(217,217,217)	1.5001	None
PAX6	SETBP1	-0.3796	36.37	-0.37	rgb(137,169,231)	1.7075	None
SMAD9	SETBP1	0.92577	50.71	0.712	rgb(225, 81, 82)	1.9944	None
SOX4	SETBP1	0.91722	50.65	0.647	rgb(224, 93, 95)	1.9932	None
TFCP2L1	SETBP1	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
ZNF519	SETBP1	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	SEZ6	0.50421	43.16	0.162	rgb(219,186,186)	1.8434	None
SMAD9	SEZ6	0.81219	50.38	0.383	rgb(221,144,145)	1.9878	None
SOX4	SEZ6	-0.83474	50.47	-0.47	rgb(115,155,235)	1.9896	None
TFCP2L1	SEZ6	-0.54118	44.33	-0.33	rgb(145,173,230)	1.8668	None
SOX4	SEZ6L	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
TFCP2L1	SEZ6L	0.092482	19	0	rgb(217,217,217)	1.3601	None
ZNF519	SEZ6L	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
SMAD9	SFMBT2	0.65679	47.54	0.545	rgb(223,113,114)	1.931	None
SOX4	SFMBT2	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	SFTPA2	0.92197	50.7	0.704	rgb(225, 83, 84)	1.9942	None
TFCP2L1	SFTPA2	0.71293	48.53	0.531	rgb(223,116,117)	1.9508	None
SMAD9	SGCD	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	SGCD	-0.60215	45.42	-0.42	rgb(125,161,233)	1.8886	None
E2F7	SGSM1	-0.67088	47.51	-0.51	rgb(107,150,236)	1.9304	None
SMAD9	SGSM1	0.37299	37.29	0.294	rgb(220,161,161)	1.7259	None
TFCP2L1	SGSM1	-0.60636	46.39	-0.39	rgb(133,166,232)	1.908	None
ZNF519	SGSM1	0.41198	39.26	0.262	rgb(220,167,168)	1.7654	None
SMAD9	SH2D3C	0.91722	50.65	0.649	rgb(224, 93, 94)	1.9932	None
TFCP2L1	SH2D3C	0.5537	44.55	0.545	rgb(223,113,114)	1.8712	None
ZNF519	SH2D3C	-0.4653	41.39	-0.39	rgb(132,165,232)	1.808	None
PAX6	SH3RF3	-0.7494	49.43	-0.43	rgb(124,160,233)	1.9688	None
SMAD9	SH3RF3	0.66592	47.45	0.445	rgb(222,132,133)	1.9292	None
SOX4	SH3RF3	0.68178	48.3	0.296	rgb(220,161,161)	1.9462	None
SOX4	SH3RF3-AS1	0.14469	23	0	rgb(217,217,217)	1.4401	None
TFCP2L1	SH3RF3-AS1	0.92197	50.7	0.698	rgb(225, 84, 85)	1.9942	None
E2F7	SH3TC2	0.67274	48.05	0.054	rgb(218,207,207)	1.9412	None
SOX4	SH3TC2	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	SH3TC2	0.1881	26	0	rgb(217,217,217)	1.5001	None
E2F7	SHC3	0.91722	50.65	0.647	rgb(224, 93, 95)	1.9932	None
SOX4	SHC3	-0.56382	44.19	-0.19	rgb(176,192,224)	1.864	None
TFCP2L1	SHC3	0.90202	50.61	0.606	rgb(224,101,102)	1.9924	None
E2F7	SHF	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	SHF	-0.61454	45.74	-0.74	rgb( 56,119,245)	1.895	None
SMAD9	SHF	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
SOX4	SHF	0.67819	48.24	0.235	rgb(220,172,173)	1.945	None
ZNF519	SHF	-0.85308	50.51	-0.51	rgb(107,150,236)	1.9904	None
PAX6	SIDT1	-0.94217	50.75	-0.75	rgb( 55,118,245)	1.9952	None
SMAD9	SIDT1	0.65874	47.56	0.56	rgb(223,110,111)	1.9314	None
SOX4	SIDT1	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
TFCP2L1	SIDT1	0.93222	50.68	0.683	rgb(225, 87, 88)	1.9938	None
E2F7	SIM1	-0.69711	48.36	-0.36	rgb(138,169,231)	1.9474	None
SOX4	SIM1	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX6	SIRPA	0.54713	43.39	0.607	rgb(224,101,102)	1.848	None
SMAD9	SIRPA	0.38802	38.18	0.181	rgb(219,182,183)	1.7437	None
SOX4	SIRPA	-0.95799	50.79	-0.79	rgb( 46,113,247)	1.996	None
TFCP2L1	SIRPA	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	SIX2	-0.71528	48.56	-0.56	rgb( 96,143,238)	1.9514	None
SMAD9	SIX2	-0.64585	47.43	-0.43	rgb(124,161,233)	1.9288	None
TFCP2L1	SIX2	-0.53548	44.24	-0.24	rgb(165,185,226)	1.865	None
E2F7	SLC12A5	-0.85663	50.54	-0.54	rgb( 99,145,238)	1.991	None
PAX6	SLC12A5	0.88616	50.58	0.582	rgb(223,106,107)	1.9918	None
SMAD9	SLC12A5	-0.80768	50.36	-0.58	rgb( 92,141,239)	1.9874	None
SOX4	SLC12A5	-0.87641	50.56	-0.56	rgb( 96,144,238)	1.9914	None
ZNF519	SLC12A5	0.22515	27	0	rgb(217,217,217)	1.5201	None
E2F7	SLC14A1	-0.43924	39.34	-0.34	rgb(142,172,230)	1.767	None
SOX4	SLC14A1	-0.46853	40.45	-0.45	rgb(119,158,234)	1.7892	None
TFCP2L1	SLC14A1	-0.60215	45.42	-0.42	rgb(125,161,233)	1.8886	None
PAX6	SLC14A2	-0.38653	36.75	-0.75	rgb( 55,119,245)	1.7151	None
SMAD9	SLC14A2	0.91322	50.68	0.679	rgb(224, 87, 89)	1.9938	None
SOX4	SLC14A2	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	SLC14A2	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	SLC16A12	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
SOX4	SLC16A12	-0.52929	42.64	-0.64	rgb( 78,133,241)	1.833	None
SMAD9	SLC1A2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	SLC1A2	0.65196	47.49	0.489	rgb(222,124,125)	1.93	None
SMAD9	SLC22A13	0.90669	50.66	0.658	rgb(224, 91, 93)	1.9934	None
TFCP2L1	SLC22A13	0.50851	43.17	0.233	rgb(220,172,173)	1.8436	None
E2F7	SLC22A17	-0.84866	50.51	-0.51	rgb(107,150,236)	1.9904	None
SMAD9	SLC22A17	0.50636	43.2	0.197	rgb(219,179,180)	1.8442	None
SOX4	SLC25A27	0.27869	32	0	rgb(217,217,217)	1.6201	None
TFCP2L1	SLC25A27	0.80033	50.32	0.322	rgb(221,156,156)	1.9866	None
ZNF519	SLC25A27	0.86679	50.54	0.542	rgb(223,113,115)	1.991	None
PAX6	SLC25A34	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
SOX4	SLC25A34	0.40008	37.39	0.386	rgb(221,143,144)	1.7279	None
TFCP2L1	SLC25A34	-0.36534	35.53	-0.53	rgb(103,147,237)	1.6907	None
E2F7	SLC25A53	0.35746	36.36	0.363	rgb(221,148,148)	1.7073	None
PAX6	SLC25A53	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	SLC25A53	-0.44663	39.53	-0.53	rgb(103,147,237)	1.7708	None
TFCP2L1	SLC25A53	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
ZNF519	SLC25A53	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	SLC35F3	-0.67315	47.54	-0.54	rgb( 99,145,238)	1.931	None
TFCP2L1	SLC35F3	0.67699	48.22	0.219	rgb(219,175,176)	1.9446	None
ZNF519	SLC35F3	0.027303	15	0	rgb(217,217,217)	1.2801	None
E2F7	SLC38A3	0.86254	50.53	0.527	rgb(223,116,117)	1.9908	None
SMAD9	SLC38A3	0.60012	45.39	0.393	rgb(221,142,143)	1.888	None
TFCP2L1	SLC38A3	0.13057	21	0	rgb(217,217,217)	1.4001	None
ZNF519	SLC38A3	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	SLC38A5	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
SMAD9	SLC38A5	0.63994	46.55	0.546	rgb(223,113,114)	1.9112	None
SOX4	SLC38A5	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	SLC38A5	0.64944	47.13	0.134	rgb(218,191,192)	1.9228	None
PAX6	SLC6A16	-0.84192	50.49	-0.49	rgb(111,152,236)	1.99	None
ZNF519	SLC6A16	0.47286	41.65	0.649	rgb(224, 93, 94)	1.8132	2,2
E2F7	SLC6A17	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	SLC6A17	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	SLC6A17	0.34684	36.1	0.101	rgb(218,198,198)	1.7021	None
SOX4	SLC7A14	-0.91322	50.68	-0.7	rgb( 66,125,244)	1.9938	None
TFCP2L1	SLC7A14	-0.40851	39.16	-0.16	rgb(183,196,223)	1.7634	None
E2F7	SLC7A2	0.20355	27	0	rgb(217,217,217)	1.5201	None
PAX6	SLC7A2	0.51875	43.42	0.416	rgb(222,137,138)	1.8486	None
SMAD9	SLC7A2	-0.44523	40.45	-0.45	rgb(119,157,234)	1.7892	None
SOX4	SLC7A2	0.61132	46.47	0.611	rgb(224,100,102)	1.9096	None
TFCP2L1	SLC7A2	0.82148	50.41	0.41	rgb(222,139,140)	1.9884	None
SOX4	SMAD9	0.91553	50.64	0.642	rgb(224, 94, 96)	1.993	None
TFCP2L1	SMAD9	0.86456	50.56	0.56	rgb(223,110,111)	1.9914	None
ZNF519	SMAD9	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
E2F7	SMKR1	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	SMKR1	-0.57034	44.33	-0.33	rgb(146,174,229)	1.8668	None
SMAD9	SMKR1	0.87641	50.56	0.558	rgb(223,110,112)	1.9914	None
TFCP2L1	SMKR1	-0.47976	42.22	-0.22	rgb(170,188,225)	1.8246	None
ZNF519	SMKR1	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
SMAD9	SMOC1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
SOX4	SMOC1	-0.88616	50.58	-0.58	rgb( 91,141,239)	1.9918	None
E2F7	SMOC2	0.7703	49.64	0.637	rgb(224, 95, 97)	1.973	None
PAX6	SMOC2	-0.61665	46.57	-0.57	rgb( 92,141,239)	1.9116	None
SMAD9	SMOC2	0.61516	45.78	0.785	rgb(226, 67, 69)	1.8958	None
TFCP2L1	SMOC2	0.75613	49.54	0.716	rgb(225, 80, 82)	1.971	None
SOX4	SMTNL2	0.38294	38.01	0.009	rgb(217,215,215)	1.7403	None
TFCP2L1	SMTNL2	0.69827	48.37	0.374	rgb(221,145,146)	1.9476	None
E2F7	SNAP25	-0.94031	50.7	-0.7	rgb( 65,125,244)	1.9942	None
PAX6	SNAP25	0.64139	47.38	0.381	rgb(221,144,145)	1.9278	None
SOX4	SNAP25	-0.59983	45.38	-0.38	rgb(134,166,232)	1.8878	None
E2F7	SNED1	-0.67233	47.53	-0.53	rgb(103,148,237)	1.9308	None
SOX4	SNED1	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	SNED1	-0.46208	40.3	-0.3	rgb(151,177,228)	1.7862	None
E2F7	SOCS1	-0.65774	47.55	-0.55	rgb( 98,145,238)	1.9312	None
PAX6	SOCS1	-0.62652	46.34	-0.34	rgb(144,173,230)	1.907	None
SMAD9	SOCS1	0.92396	50.66	0.661	rgb(224, 91, 92)	1.9934	None
TFCP2L1	SOCS1	-0.50905	43.26	-0.26	rgb(160,182,227)	1.8454	None
SOX4	SOGA3	-0.39207	37.17	-0.17	rgb(181,195,223)	1.7235	None
TFCP2L1	SOGA3	0.47794	41.1	0.1	rgb(218,198,198)	1.8022	None
SMAD9	SORCS2	0.93891	50.74	0.745	rgb(225, 75, 76)	1.995	None
SOX4	SORCS2	0.48963	42.36	0.356	rgb(221,149,150)	1.8274	None
TFCP2L1	SORCS2	0.87476	50.59	0.589	rgb(223,105,106)	1.992	None
PAX6	SOX4	-0.47732	41.07	-0.069	rgb(202,208,220)	1.8016	None
SMAD9	SOX4	0.84192	50.49	0.49	rgb(222,123,124)	1.99	None
TFCP2L1	SOX4	0.67179	47.52	0.524	rgb(223,117,118)	1.9306	None
PAX6	SPAG8	-0.94601	50.76	-0.76	rgb( 51,116,246)	1.9954	None
SOX4	SPAG8	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	SPARC	0.67233	47.53	0.531	rgb(223,116,117)	1.9308	None
SOX4	SPARC	0.90202	50.61	0.611	rgb(224,100,102)	1.9924	None
TFCP2L1	SPARC	0.72792	49.02	0.025	rgb(217,212,212)	1.9606	None
E2F7	SPC25	0.98827	50.86	0.858	rgb(226, 53, 55)	1.9974	None
SOX4	SPC25	-0.66663	47.68	-0.68	rgb( 70,127,243)	1.9338	None
E2F7	SPDYA	-0.86254	50.53	-0.53	rgb(103,148,237)	1.9908	None
ZNF519	SPDYA	0.88616	50.58	0.579	rgb(223,106,108)	1.9918	None
PAX6	SPDYE5	-0.64283	46.62	-0.62	rgb( 83,135,240)	1.9126	None
SOX4	SPDYE5	0.10029	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	SPDYE5	0.95568	50.74	0.738	rgb(225, 76, 78)	1.995	None
ZNF519	SPDYE5	0.3829	38	0.003	rgb(217,216,216)	1.7401	None
PAX6	SPDYE7P	-0.94217	50.75	-0.75	rgb( 53,117,246)	1.9952	None
SOX4	SPDYE7P	-0.34292	34.35	-0.35	rgb(141,171,230)	1.6671	None
TFCP2L1	SPDYE7P	-0.83474	50.47	-0.47	rgb(116,155,235)	1.9896	None
ZNF519	SPDYE7P	0.79884	50.31	0.315	rgb(220,157,158)	1.9864	None
E2F7	SPEG	-0.77637	49.71	-0.71	rgb( 63,123,244)	1.9744	None
PAX6	SPEG	0.94217	50.75	0.749	rgb(225, 74, 75)	1.9952	None
SMAD9	SPEG	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	SPEG	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	SPEG	0.58245	44.57	0.568	rgb(223,108,110)	1.8716	None
SMAD9	SPIB	-0.42325	39.53	-0.53	rgb(102,147,237)	1.7708	None
SOX4	SPIB	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
PAX6	SPINK4	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
SOX4	SPINK4	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	SPOCK3	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	SPOCK3	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	SPOCK3	-0.4627	40.32	-0.32	rgb(148,175,229)	1.7866	None
