TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	AB007962	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
ZNF846	AB073649	0.90434	50.62	0.621	rgb(224, 98,100)	1.9926	2,2
SMAD9	ABCC8	0.43238	40.19	0.186	rgb(219,181,182)	1.784	None
ZNF846	ABCC8	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	ABCC9	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
ZNF846	ABCC9	0.98996	50.87	0.865	rgb(227, 52, 53)	1.9976	2,2
SMAD9	ACBD7	0.17332	24	0	rgb(217,217,217)	1.4601	None
SMAD9	ACE	0.67286	48.07	0.067	rgb(218,204,204)	1.9416	None
SMAD9	ACOT7	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	ACOT7	0.58269	45.53	0.534	rgb(223,115,116)	1.8908	None
ZNF846	ACOT7	0.73218	49.19	0.186	rgb(219,181,182)	1.964	None
SMAD9	ACSS3	0.85663	50.54	0.545	rgb(223,113,114)	1.991	None
ZNF846	ACSS3	0.80913	50.35	0.347	rgb(221,151,151)	1.9872	None
ZNF846	ADAM20P1	0.53548	44.24	0.24	rgb(220,171,172)	1.865	2,2
ZNF846	ADAMTSL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	ADAMTSL2	-0.68472	48.34	-0.34	rgb(143,172,230)	1.947	None
TFCP2L1	ADCY1	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
TFCP2L1	ADCY2	-0.91553	50.64	-0.64	rgb( 78,132,241)	1.993	None
SMAD9	ADORA2A	0.84692	50.49	0.495	rgb(222,123,124)	1.99	2,2
TFCP2L1	ADORA2A	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	2,2
TFCP2L1	AEBP1	0.22515	27	0	rgb(217,217,217)	1.5201	None
SMAD9	AF086346	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ZNF846	AF116693	-0.37984	36.38	-0.38	rgb(134,166,232)	1.7077	2,2
TFCP2L1	AF198444	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ZNF846	AF198444	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
SMAD9	AF289551	0.53069	42.73	0.734	rgb(225, 77, 78)	1.8348	2,2
TFCP2L1	AF289551	-0.52425	42.52	-0.52	rgb(103,148,237)	1.8306	2,2
ZNF846	AF420437	0.27096	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	AGAP11	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	AGAP11	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF846	AGAP11	0.46088	41.28	0.281	rgb(220,163,164)	1.8058	None
TFCP2L1	AGAP9	-0.55353	43.52	-0.52	rgb(103,148,237)	1.8506	2,2
ZNF846	AGAP9	0.48674	42.32	0.322	rgb(221,156,156)	1.8266	2,2
TFCP2L1	AGT	-0.41198	39.26	-0.26	rgb(160,182,227)	1.7654	None
ZNF846	AGT	-0.77658	49.73	-0.73	rgb( 59,121,245)	1.9748	None
SMAD9	AHNAK	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	AHNAK	0.53461	43.07	0.234	rgb(220,172,173)	1.8416	None
ZNF846	AK024092	-0.92577	50.71	-0.71	rgb( 62,123,244)	1.9944	2,2
TFCP2L1	AK024248	-0.53011	42.68	-0.68	rgb( 70,128,243)	1.8338	2,2
TFCP2L1	AK025664	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZNF846	AK054970	0.78121	49.8	0.799	rgb(226, 64, 66)	1.9762	2,2
TFCP2L1	AK055257	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
TFCP2L1	AK057596	-0.51578	42.36	-0.36	rgb(139,170,231)	1.8274	2,2
ZNF846	AK057596	0.65679	47.54	0.542	rgb(223,114,115)	1.931	2,2
ZNF846	AK091275	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
ZNF846	AK091729	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
ZNF846	AK091996	-0.48294	41.24	-0.24	rgb(164,185,226)	1.805	2,2
TFCP2L1	AK092380	-0.37898	36.35	-0.35	rgb(140,170,230)	1.7071	2,2
TFCP2L1	AK094156	0.54845	44.45	0.448	rgb(222,131,132)	1.8692	2,2
ZNF846	AK094156	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
TFCP2L1	AK094909	-0.63416	46.45	-0.45	rgb(120,158,234)	1.9092	2,2
ZNF846	AK094909	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
TFCP2L1	AK094916	-0.85502	50.53	-0.53	rgb(103,147,237)	1.9908	2,2
ZNF846	AK094916	0.58459	45.57	0.571	rgb(223,108,109)	1.8916	2,2
TFCP2L1	AK095546	-0.7387	49.29	-0.29	rgb(155,179,228)	1.966	2,2
ZNF846	AK095546	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
ZNF846	AK096291	-0.40492	39.04	-0.039	rgb(209,212,218)	1.761	2,2
SMAD9	AK097012	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
SMAD9	AK097119	0.55787	43.72	0.722	rgb(225, 79, 80)	1.8546	2,2
TFCP2L1	AK097143	-0.52672	42.58	-0.58	rgb( 92,141,239)	1.8318	2,2
ZNF846	AK122764	-0.84192	50.49	-0.49	rgb(110,152,236)	1.99	2,2
ZNF846	AK123654	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
TFCP2L1	AK123889	-0.44424	39.46	-0.46	rgb(116,156,235)	1.7694	2,2
ZNF846	AK123889	0.94403	50.71	0.709	rgb(225, 82, 83)	1.9944	2,2
ZNF846	AK124197	-0.57926	44.5	-0.5	rgb(108,151,236)	1.8702	2,2
ZNF846	AK125858	0.82887	50.44	0.439	rgb(222,133,134)	1.989	2,2
SMAD9	AK126286	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
TFCP2L1	AK126286	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
ZNF846	AK128559	0.47732	42.17	0.168	rgb(219,185,185)	1.8236	2,2
SMAD9	AK128593	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	AK128593	-0.75523	49.47	-0.47	rgb(115,155,235)	1.9696	2,2
SMAD9	AK131337	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
TFCP2L1	AK131337	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
SMAD9	AK293147	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
SMAD9	AK310876	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
ZNF846	AK310876	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
TFCP2L1	AK311113	-0.77485	49.66	-0.66	rgb( 74,130,242)	1.9734	2,2
ZNF846	AK311113	0.51722	43.4	0.404	rgb(221,140,141)	1.8482	2,2
TFCP2L1	AK5	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
ZNF846	AK5	-0.55646	43.61	-0.61	rgb( 85,137,240)	1.8524	None
SMAD9	AKR1B1	-0.41029	38.12	-0.12	rgb(191,201,222)	1.7425	None
TFCP2L1	AKR1B1	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
ZNF846	AKR1B1	-0.82887	50.44	-0.44	rgb(122,159,234)	1.989	None
SMAD9	AL137655	0.4748	40.67	0.667	rgb(224, 90, 91)	1.7936	2,2
TFCP2L1	AL137655	-0.4038	37.51	-0.51	rgb(106,150,236)	1.7303	2,2
ZNF846	AL832212	0.62491	47.18	0.184	rgb(219,182,182)	1.9238	2,2
TFCP2L1	AL832439	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
SMAD9	AL832937	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
SMAD9	ALAS2	0.45489	40.14	0.138	rgb(219,191,191)	1.783	None
TFCP2L1	ALAS2	0.4627	40.32	0.324	rgb(221,155,156)	1.7866	None
ZNF846	AMER3	-0.71974	48.63	-0.63	rgb( 80,133,241)	1.9528	None
SMAD9	ANK2	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	ANK2	0.15118	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	ANKFN1	0.84337	50.48	0.485	rgb(222,124,125)	1.9898	None
TFCP2L1	ANKRD13B	0.68038	48.28	0.28	rgb(220,163,164)	1.9458	None
ZNF846	ANKRD13B	-0.45948	41.25	-0.25	rgb(163,184,227)	1.8052	None
TFCP2L1	ANKRD20A9P	-0.46233	40.31	-0.31	rgb(149,176,229)	1.7864	2,2
ZNF846	ANKRD20A9P	0.76914	49.63	0.633	rgb(224, 96, 97)	1.9728	2,2
TFCP2L1	ANKRD36B	-0.4209	38.37	-0.37	rgb(137,168,231)	1.7475	2,2
ZNF846	ANKRD36B	-0.42639	40.02	-0.015	rgb(214,215,218)	1.7806	2,2
TFCP2L1	ANKRD36C	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
SMAD9	ANKRD45	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	ANKRD45	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
TFCP2L1	ANKRD65	-0.8905	50.59	-0.59	rgb( 88,139,240)	1.992	None
ZNF846	ANKRD65	-0.81119	50.36	-0.36	rgb(139,170,231)	1.9874	None
TFCP2L1	ANXA6	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	ANXA6	-0.41805	39.38	-0.38	rgb(134,167,232)	1.7678	None
TFCP2L1	AP3B2	0.58501	45.58	0.577	rgb(223,107,108)	1.8918	None
TFCP2L1	APBB1	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF846	APBB1	-0.42243	39.49	-0.49	rgb(111,152,236)	1.77	None
SMAD9	APLP1	0.47865	42.2	0.205	rgb(219,178,178)	1.8242	None
TFCP2L1	APLP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF846	APLP1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
TFCP2L1	APOA1	0.65923	47.35	0.348	rgb(221,151,151)	1.9272	None
TFCP2L1	APOC3	0.89938	50.65	0.648	rgb(224, 93, 94)	1.9932	None
TFCP2L1	ARC	-0.78658	50.15	-0.15	rgb(185,197,223)	1.9832	None
ZNF846	ARC	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	ARHGEF26-AS1	0.79228	50.25	0.248	rgb(220,170,170)	1.9852	None
ZNF846	ARHGEF26-AS1	0.81524	50.39	0.391	rgb(221,142,143)	1.988	None
TFCP2L1	ARL4D	-0.38063	37.58	-0.58	rgb( 91,140,239)	1.7317	2,2
ZNF846	ARNT2	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	ASCL2	-0.79314	50.23	-0.23	rgb(166,186,226)	1.9848	None
SMAD9	ASIC4	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	ASIC4	-0.54007	43.25	-0.25	rgb(163,184,226)	1.8452	None
TFCP2L1	ATOH8	0.52784	44.01	0.006	rgb(217,216,216)	1.8604	None
ZNF846	ATOH8	-0.53486	44.23	-0.23	rgb(166,186,226)	1.8648	None
SMAD9	ATP1A3	0.34589	34.52	0.521	rgb(223,117,119)	1.6705	None
TFCP2L1	ATP1A3	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	ATP6V0E2	-0.48476	42.29	-0.29	rgb(155,179,228)	1.826	None
ZNF846	ATP6V0E2	-0.90202	50.61	-0.61	rgb( 85,137,240)	1.9924	None
TFCP2L1	AVPR1B	-0.56117	45.17	-0.17	rgb(180,195,223)	1.8836	None
SMAD9	AX746605	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
TFCP2L1	AX746640	-0.543	43.3	-0.3	rgb(152,177,228)	1.8462	2,2
ZNF846	AX746640	0.52111	43.46	0.461	rgb(222,129,130)	1.8494	2,2
SMAD9	AX746677	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	AX746775	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF846	AX746823	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	AX746869	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
ZNF846	AX746869	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	AX747140	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
SMAD9	AX747158	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	AX747393	0.55514	43.56	0.561	rgb(223,110,111)	1.8514	2,2
ZNF846	AX747590	0.72986	49.32	0.322	rgb(221,155,156)	1.9666	2,2
SMAD9	AX747598	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
TFCP2L1	AX747598	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
TFCP2L1	AX747619	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
ZNF846	AX747619	0.54952	44.47	0.472	rgb(222,127,128)	1.8696	2,2
ZNF846	AX747639	0.27869	32	0	rgb(217,217,217)	1.6201	2,2
ZNF846	AX747648	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
TFCP2L1	AX747756	-0.57877	44.49	-0.49	rgb(110,152,236)	1.87	2,2
ZNF846	AX747756	0.76712	49.62	0.623	rgb(224, 98, 99)	1.9726	2,2
TFCP2L1	AX747850	-0.79149	50.17	-0.17	rgb(180,194,224)	1.9836	2,2
ZNF846	AX747850	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
ZNF846	AX748052	0.53647	44.25	0.25	rgb(220,169,170)	1.8652	2,2
TFCP2L1	AX748283	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ZNF846	AX748283	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
SMAD9	AX748322	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
ZNF846	AX748322	0.46088	41.28	0.277	rgb(220,164,165)	1.8058	2,2
ZNF846	AX748371	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
TFCP2L1	AX748379	-0.34378	34.4	-0.4	rgb(131,165,232)	1.6681	2,2
ZNF846	AX748379	0.50074	42.69	0.688	rgb(225, 86, 87)	1.834	2,2
ZNF846	B3GAT1	-0.571	44.34	-0.34	rgb(144,173,230)	1.867	None
TFCP2L1	BAALC	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
SMAD9	BAIAP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	BAIAP3	-0.52202	42.48	-0.48	rgb(114,154,235)	1.8298	None
TFCP2L1	BC005905	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	BC005905	-0.92197	50.7	-0.7	rgb( 66,125,244)	1.9942	2,2
ZNF846	BC022892	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	BC029255	-0.75324	49.46	-0.46	rgb(117,156,234)	1.9694	2,2
ZNF846	BC029255	0.97476	50.8	0.801	rgb(226, 64, 66)	1.9962	2,2
TFCP2L1	BC040563	0.48228	42.26	0.257	rgb(220,168,168)	1.8254	2,2
TFCP2L1	BC040733	-0.69277	48.32	-0.32	rgb(148,175,229)	1.9466	2,2
ZNF846	BC040733	0.38542	38.1	0.103	rgb(218,197,198)	1.7421	2,2
TFCP2L1	BC041025	-0.57381	44.42	-0.42	rgb(126,162,233)	1.8686	2,2
ZNF846	BC041025	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
SMAD9	BC041347	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
TFCP2L1	BC041347	-0.41537	38.24	-0.24	rgb(164,185,226)	1.7449	2,2
ZNF846	BC041347	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
TFCP2L1	BC068238	-0.5102	42.27	-0.27	rgb(159,181,227)	1.8256	2,2
ZNF846	BC073807	0.59814	46.28	0.276	rgb(220,164,165)	1.9058	2,2
TFCP2L1	BC090058	-0.36584	35.55	-0.55	rgb( 98,145,238)	1.6911	2,2
ZNF846	BC090058	0.50289	43.11	0.109	rgb(218,196,196)	1.8424	2,2
TFCP2L1	BC107568	0.52941	42.65	0.648	rgb(224, 93, 95)	1.8332	2,2
SMAD9	BC150585	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SMAD9	BEGAIN	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	BEGAIN	-0.43205	39.32	-0.32	rgb(147,175,229)	1.7666	None
ZNF846	BEGAIN	0.084387	19	0	rgb(217,217,217)	1.3601	None
SMAD9	BGN	0.82887	50.44	0.445	rgb(222,132,133)	1.989	None
TFCP2L1	BGN	-0.83994	50.47	-0.47	rgb(116,156,235)	1.9896	None
SMAD9	BLMH	0.43693	39.28	0.284	rgb(220,163,163)	1.7658	None
TFCP2L1	BLMH	0.7494	49.43	0.431	rgb(222,135,136)	1.9688	None
ZNF846	BLMH	-0.90202	50.61	-0.61	rgb( 84,136,240)	1.9924	None
ZNF846	BMS1P1	0.55217	44.53	0.534	rgb(223,115,116)	1.8708	2,2
TFCP2L1	BMS1P6	-0.63693	46.48	-0.48	rgb(113,154,235)	1.9098	2,2
ZNF846	BMS1P6	0.43846	40.32	0.318	rgb(220,156,157)	1.7866	2,2
SMAD9	BRS3	0.65246	47.22	0.221	rgb(219,175,175)	1.9246	None
ZNF846	BRS3	-0.543	43.3	-0.3	rgb(152,177,228)	1.8462	None
SMAD9	BRSK1	0.96501	50.81	0.811	rgb(226, 62, 64)	1.9964	None
TFCP2L1	BRSK1	-0.3727	36.2	-0.2	rgb(175,191,224)	1.7041	None
SMAD9	BRSK2	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	BSN	0.035399	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	BSN	0.77162	49.65	0.649	rgb(224, 93, 94)	1.9732	None
SMAD9	BTBD17	0.45684	40.19	0.191	rgb(219,181,181)	1.784	None
TFCP2L1	BTBD17	0.79054	50.22	0.428	rgb(222,135,136)	1.9846	None
TFCP2L1	C10orf10	-0.77728	49.74	-0.74	rgb( 55,119,245)	1.975	2,2
TFCP2L1	C10orf35	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SMAD9	C10orf82	0.82656	50.43	0.432	rgb(222,135,135)	1.9888	None
ZNF846	C10orf82	-0.81033	50.37	-0.37	rgb(136,168,231)	1.9876	None
TFCP2L1	C11orf92	0.79347	50.26	0.262	rgb(220,167,167)	1.9854	2,2
TFCP2L1	C12orf50	-0.53304	43	-0.0038	rgb(216,217,217)	1.8402	None
TFCP2L1	C12orf55	-0.51338	42.32	-0.32	rgb(148,175,229)	1.8266	2,2
ZNF846	C12orf55	0.49442	42.47	0.471	rgb(222,127,128)	1.8296	2,2
SMAD9	C15orf61	-0.70458	48.44	-0.44	rgb(121,158,234)	1.949	None
TFCP2L1	C15orf61	0.33825	34.04	0.036	rgb(217,210,210)	1.6609	None
ZNF846	C15orf61	0.53139	44.18	0.447	rgb(222,132,132)	1.8638	None
SMAD9	C19orf70	-0.3848	36.53	-0.53	rgb(101,147,237)	1.7107	2,2
ZNF846	C19orf70	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
SMAD9	C1QL1	0.8905	50.59	0.59	rgb(223,104,106)	1.992	None
TFCP2L1	C1QL1	-0.60772	46.42	-0.42	rgb(127,162,233)	1.9086	None
SMAD9	C1RL-AS1	-0.3758	37.35	-0.35	rgb(142,171,230)	1.7271	None
TFCP2L1	C1RL-AS1	-0.92197	50.7	-0.7	rgb( 66,125,243)	1.9942	None
TFCP2L1	C1orf127	0.084387	19	0	rgb(217,217,217)	1.3601	None
SMAD9	C21orf58	-0.41817	38.32	-0.32	rgb(148,175,229)	1.7465	None
TFCP2L1	C21orf58	0.15118	22	0	rgb(217,217,217)	1.4201	None
ZNF846	C21orf58	0.37299	37.29	0.288	rgb(220,162,162)	1.7259	None
SMAD9	C22orf42	0.092482	18	0	rgb(217,217,217)	1.3401	None
SMAD9	C2CD4A	0.58216	45.52	0.521	rgb(223,118,119)	1.8906	None
TFCP2L1	C2CD4A	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
ZNF846	C2CD4A	-0.45853	41.24	-0.24	rgb(166,186,226)	1.805	None
SMAD9	C2CD4B	0.69773	48.48	0.479	rgb(222,126,126)	1.9498	None
TFCP2L1	C2CD4B	0.86101	50.55	0.55	rgb(223,112,113)	1.9912	None
ZNF846	C2CD4B	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
TFCP2L1	C4orf48	-0.88616	50.58	-0.58	rgb( 90,140,239)	1.9918	None
ZNF846	C4orf48	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
TFCP2L1	C5orf49	0.80033	50.32	0.318	rgb(220,156,157)	1.9866	None
ZNF846	C5orf49	-0.68633	48.36	-0.36	rgb(140,170,231)	1.9474	None
SMAD9	C6orf201	0.0067328	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	C6orf201	0.82887	50.44	0.44	rgb(222,133,134)	1.989	None
ZNF846	C6orf201	0.43189	40.18	0.176	rgb(219,183,184)	1.7838	None
TFCP2L1	C6orf226	-0.95147	50.73	-0.73	rgb( 58,120,245)	1.9948	None
ZNF846	C6orf226	-0.81908	50.4	-0.4	rgb(130,164,232)	1.9882	None
ZNF846	C8orf15	0.37831	37.44	0.444	rgb(222,132,133)	1.7289	2,2
SMAD9	CACNA1B	0.35328	36.26	0.265	rgb(220,166,167)	1.7053	2,2
SMAD9	CACNA1C	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	CACNA1C	-0.98637	50.85	-0.85	rgb( 32,105,249)	1.9972	None
TFCP2L1	CACNA2D1	0.76501	49.6	0.595	rgb(224,103,104)	1.9722	None
SMAD9	CACNB4	0.21727	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	CACNB4	-0.57621	44.44	-0.44	rgb(121,159,234)	1.869	None
TFCP2L1	CACNG4	0.64866	47.09	0.091	rgb(218,200,200)	1.922	None
ZNF846	CACNG6	0.71458	48.55	0.545	rgb(223,113,114)	1.9512	None
SMAD9	CACNG7	0.55952	45.12	0.115	rgb(218,195,195)	1.8826	None
SMAD9	CADM2	0.18104	25	0	rgb(217,217,217)	1.4801	None
ZNF846	CADM3	-0.52982	44.14	-0.26	rgb(161,183,227)	1.863	None
TFCP2L1	CADPS	0.1881	26	0	rgb(217,217,217)	1.5001	None
SMAD9	CALY	0.53717	44.27	0.266	rgb(220,166,167)	1.8656	None
TFCP2L1	CALY	-0.60558	46.38	-0.38	rgb(135,167,231)	1.9078	None
SMAD9	CAMK2B	0.96943	50.78	0.78	rgb(226, 68, 70)	1.9958	None
ZNF846	CAMK2B	-0.38129	36.4	-0.4	rgb(130,164,232)	1.7081	None
SMAD9	CAMK2N2	0.70223	48.53	0.533	rgb(223,115,116)	1.9508	None
TFCP2L1	CAMK2N2	-0.83994	50.47	-0.47	rgb(115,155,235)	1.9896	None
ZNF846	CAMK2N2	-0.91722	50.65	-0.65	rgb( 77,132,242)	1.9932	None
SMAD9	CAMKV	0.88385	50.61	0.611	rgb(224,100,101)	1.9924	None
TFCP2L1	CARTPT	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
SMAD9	CATSPERB	0.10029	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	CATSPERB	0.80768	50.36	0.36	rgb(221,148,149)	1.9874	None
ZNF846	CATSPERB	0.95147	50.73	0.734	rgb(225, 77, 78)	1.9948	None
SMAD9	CBFA2T3	0.93656	50.69	0.688	rgb(225, 86, 87)	1.994	None
TFCP2L1	CBFA2T3	0.82053	50.41	0.406	rgb(221,140,140)	1.9884	None
SMAD9	CCDC14	0.23961	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	CCDC14	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
ZNF846	CCDC14	0.99071	50.88	0.882	rgb(227, 49, 50)	1.9978	None
SMAD9	CCDC146	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	CCDC146	-0.45531	40.15	-0.15	rgb(185,198,223)	1.7832	None
ZNF846	CCDC28B	0.75812	49.5	0.504	rgb(223,121,122)	1.9702	None
SMAD9	CCDC39	-0.5014	43.03	-0.033	rgb(210,213,218)	1.8408	None
TFCP2L1	CCDC39	0.64717	47.44	0.438	rgb(222,133,134)	1.929	None
ZNF846	CCDC39	0.16638	23	0	rgb(217,217,217)	1.4401	None
TFCP2L1	CCDC74B	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
SMAD9	CCDC85B	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	CCDC85B	0.076869	18	0	rgb(217,217,217)	1.3401	None
ZNF846	CCDC85B	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
SMAD9	CCDC86	-0.37299	37.29	-0.29	rgb(154,179,228)	1.7259	None
SMAD9	CCND2	-0.59612	45.3	-0.36	rgb(139,169,231)	1.8862	None
TFCP2L1	CCR6	-0.85308	50.51	-0.71	rgb( 64,124,244)	1.9904	None
ZNF846	CCR6	0.93656	50.69	0.691	rgb(225, 85, 86)	1.994	None
SMAD9	CD70	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
TFCP2L1	CD70	-0.83317	50.45	-0.45	rgb(118,157,234)	1.9892	None
TFCP2L1	CDH22	0.21727	28	0	rgb(217,217,217)	1.5401	None
ZNF846	CDH22	-0.50851	42.23	-0.23	rgb(167,186,226)	1.8248	None
TFCP2L1	CDHR3	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	CDK5R2	-0.72255	49.23	-0.23	rgb(167,186,226)	1.9648	None
ZNF846	CDK5R2	0.28724	31	0	rgb(217,217,217)	1.6001	None
SMAD9	CDKN1C	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	CDKN1C	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
ZNF846	CDKN1C	-0.96353	50.76	-0.76	rgb( 53,117,246)	1.9954	None
SMAD9	CELA3A	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF846	CELA3A	0.22515	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	CELA3B	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
ZNF846	CELA3B	0.14469	23	0	rgb(217,217,217)	1.4401	None
SMAD9	CELF3	0.59983	45.38	0.378	rgb(221,145,146)	1.8878	None
SMAD9	CELSR3	0.59005	45.16	0.163	rgb(219,186,186)	1.8834	None
TFCP2L1	CELSR3	0.69979	48.5	0.5	rgb(222,122,123)	1.9502	None
ZNF846	CELSR3	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	CEND1	-0.52941	44.12	-0.12	rgb(190,201,222)	1.8626	None
TFCP2L1	CEND1	-0.64197	46.59	-0.59	rgb( 90,140,239)	1.912	None
ZNF846	CEND1	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	CEP290	-0.85828	50.52	-0.56	rgb( 96,143,238)	1.9906	None
ZNF846	CEP290	0.91722	50.65	0.647	rgb(224, 93, 95)	1.9932	None
SMAD9	CERKL	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	CERKL	0.27096	30	0	rgb(217,217,217)	1.5801	None
ZNF846	CERKL	0.34428	34.44	0.441	rgb(222,133,134)	1.6689	None
ZNF846	CFC1	-0.82656	50.43	-0.43	rgb(125,161,233)	1.9888	None
TFCP2L1	CHGA	0.30343	32	0	rgb(217,217,217)	1.6201	None
SMAD9	CHGB	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
TFCP2L1	CHGB	-0.73065	49.33	-0.33	rgb(146,174,229)	1.9668	None
ZNF846	CHGB	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ZNF846	CHRNA5	0.42895	40.12	0.203	rgb(219,178,179)	1.7826	None
