TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	CELSR3	0.69979	48.5	0.5	rgb(222,122,123)	1.9502	None
SMAD9	CEND1	-0.52941	44.12	-0.12	rgb(190,201,222)	1.8626	None
SOX4	CEND1	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
TFCP2L1	CEND1	-0.64197	46.59	-0.59	rgb( 90,140,239)	1.912	None
SMAD9	CENPE	-0.82433	50.42	-0.42	rgb(125,161,233)	1.9886	None
SOX4	CENPE	0.43643	39.27	0.271	rgb(220,165,166)	1.7656	None
SMAD9	CERKL	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	CERKL	-0.8071	50.34	-0.34	rgb(143,172,230)	1.987	None
TFCP2L1	CERKL	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	CFC1	-0.77096	49.62	-0.62	rgb( 83,135,241)	1.9726	None
SOX4	CHGA	-0.38484	36.54	-0.54	rgb( 99,145,238)	1.7109	None
TFCP2L1	CHGA	0.30343	32	0	rgb(217,217,217)	1.6201	None
NEUROG3	CHGB	0.99913	50.98	0.984	rgb(228, 29, 31)	1.9998	None
PAX6	CHGB	0.98736	50.9	0.897	rgb(227, 46, 48)	1.9982	None
SMAD9	CHGB	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
TFCP2L1	CHGB	-0.73065	49.33	-0.33	rgb(146,174,229)	1.9668	None
NEUROG3	CHL1	0.96799	50.82	0.824	rgb(226, 60, 61)	1.9966	None
PAX6	CHL1	0.81219	50.38	0.375	rgb(221,145,146)	1.9878	None
SOX4	CHL1	-0.73779	49.28	-0.28	rgb(156,180,228)	1.9658	None
PAX6	CHRM4	-0.65874	47.56	-0.58	rgb( 91,140,239)	1.9314	None
SOX4	CHRM4	0.42383	38.47	0.472	rgb(222,127,128)	1.7495	None
TFCP2L1	CHRM4	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
PAX6	CHRNB2	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	CHRNB2	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
TFCP2L1	CHRNB2	0.85663	50.54	0.541	rgb(223,114,115)	1.991	None
NEUROG3	CHRNB4	0.092482	18	0	rgb(217,217,217)	1.3401	None
PAX6	CHRNB4	-0.41669	38.27	-0.27	rgb(159,182,227)	1.7455	None
SMAD9	CHRNB4	0.70715	48.47	0.47	rgb(222,127,128)	1.9496	None
SOX4	CHRNB4	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	CHRNB4	0.19533	25	0	rgb(217,217,217)	1.4801	None
NEUROG3	CHST8	-0.99071	50.88	-0.88	rgb( 27,101,250)	1.9978	None
SMAD9	CHST8	0.91722	50.65	0.65	rgb(224, 93, 94)	1.9932	None
TFCP2L1	CHST8	0.24796	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	CIT	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	CIT	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
SOX4	CLCN4	0.29533	33	0	rgb(217,217,217)	1.6401	None
PAX6	CLGN	0.3525	35.16	0.159	rgb(219,187,187)	1.6833	None
SOX4	CLGN	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	CLIP3	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
TFCP2L1	CLIP3	-0.69554	48.35	-0.35	rgb(141,171,230)	1.9472	None
NEUROG3	CLPS	0.98637	50.85	0.846	rgb(226, 56, 57)	1.9972	None
PAX6	CLPS	-0.75857	49.51	-0.51	rgb(107,150,236)	1.9704	None
TFCP2L1	CLPS	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
PAX6	CLSPN	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	CLSPN	-0.84998	50.5	-0.65	rgb( 76,131,242)	1.9902	None
TFCP2L1	CLSPN	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	None
SMAD9	CLSTN2	0.79347	50.26	0.255	rgb(220,168,169)	1.9854	None
NEUROG3	CNGA3	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
PAX6	CNGA3	0.59529	45.28	0.278	rgb(220,164,164)	1.8858	None
TFCP2L1	CNGA3	-0.39789	37.32	-0.32	rgb(148,175,229)	1.7265	None
SMAD9	CNGA4	0.89938	50.65	0.646	rgb(224, 94, 95)	1.9932	None
SOX4	CNGA4	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	CNGA4	0.60487	46.37	0.368	rgb(221,147,148)	1.9076	None
PAX6	CNIH2	0.27096	30	0	rgb(217,217,217)	1.5801	None
SMAD9	CNIH2	0.70669	48.58	0.578	rgb(223,107,108)	1.9518	None
SOX4	CNIH2	-0.66981	47.5	-0.5	rgb(107,150,236)	1.9302	None
TFCP2L1	CNIH2	0.42701	38.58	0.579	rgb(223,106,108)	1.7518	None
SMAD9	CNR1	0.5309	44.17	0.297	rgb(220,160,161)	1.8636	None
TFCP2L1	CNR1	0.78563	50	0.132	rgb(218,192,192)	1.9802	None
SMAD9	CNTD2	0.58092	45.49	0.487	rgb(222,124,125)	1.89	None
SOX4	CNTD2	-0.71495	48.73	-0.73	rgb( 59,121,245)	1.9548	None
TFCP2L1	CNTD2	-0.83317	50.45	-0.45	rgb(119,158,234)	1.9892	None
PAX6	COL12A1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	COL12A1	0.84692	50.49	0.489	rgb(222,124,125)	1.99	None
NEUROG3	COL21A1	0.9665	50.77	0.766	rgb(225, 71, 72)	1.9956	None
PAX6	COL21A1	-0.34618	34.54	-0.54	rgb( 99,145,238)	1.6709	None
SMAD9	COL21A1	-0.729	49.31	-0.31	rgb(150,176,229)	1.9664	None
TFCP2L1	COL21A1	0.70847	48.6	0.605	rgb(224,102,103)	1.9522	None
NEUROG3	COL22A1	0.98344	50.88	0.878	rgb(227, 49, 51)	1.9978	None
SMAD9	COL22A1	0.45808	40.22	0.215	rgb(219,176,176)	1.7846	None
SOX4	COL22A1	0.96353	50.76	0.764	rgb(225, 71, 73)	1.9954	None
TFCP2L1	COL22A1	0.97749	50.81	0.808	rgb(226, 63, 64)	1.9964	None
SOX4	COLQ	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
NEUROG3	CORO2B	0.45531	40.15	0.148	rgb(219,189,189)	1.7832	None
PAX6	CORO2B	0.50335	43.13	0.129	rgb(218,192,193)	1.8428	None
SMAD9	CORO2B	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	CORO2B	0.67493	48.19	0.192	rgb(219,180,181)	1.944	None
TFCP2L1	CORO2B	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	CPA1	-0.4463	39.52	-0.52	rgb(105,149,237)	1.7706	None
SMAD9	CPA1	0.11582	20	0	rgb(217,217,217)	1.3801	None
SOX4	CPA1	-0.52491	42.53	-0.53	rgb(102,147,237)	1.8308	None
TFCP2L1	CPA1	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
SOX4	CPB1	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
PAX6	CPE	0.17332	24	0	rgb(217,217,217)	1.4601	None
SMAD9	CPE	0.9482	50.72	0.724	rgb(225, 79, 80)	1.9946	None
SOX4	CPE	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
TFCP2L1	CPE	-0.93656	50.69	-0.69	rgb( 67,125,243)	1.994	None
NEUROG3	CPLX1	0.83143	50.46	0.464	rgb(222,128,129)	1.9894	None
PAX6	CPLX1	0.060595	16	0	rgb(217,217,217)	1.3001	None
SMAD9	CPLX1	0.3931	37.19	0.188	rgb(219,181,182)	1.7239	None
TFCP2L1	CPLX1	0.20355	27	0	rgb(217,217,217)	1.5201	None
NEUROG3	CPLX2	-0.85502	50.53	-0.76	rgb( 53,117,246)	1.9908	None
PAX6	CPLX2	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
SMAD9	CPLX2	0.81908	50.4	0.399	rgb(221,141,142)	1.9882	None
SOX4	CPLX2	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
NEUROG3	CPT1C	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
TFCP2L1	CRISP3	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
PAX6	CRLF1	-0.4886	41.34	-0.34	rgb(143,172,230)	1.807	None
SMAD9	CRLF1	0.60359	45.44	0.441	rgb(222,133,134)	1.889	None
TFCP2L1	CRLF1	0.88819	50.62	0.622	rgb(224, 98, 99)	1.9926	None
NEUROG3	CRYBA2	0.99913	50.98	0.979	rgb(228, 30, 32)	1.9998	None
SMAD9	CRYBA2	0.71351	48.69	0.694	rgb(225, 84, 86)	1.954	None
SOX4	CRYBA2	-0.98893	50.91	-0.91	rgb( 21, 98,251)	1.9984	None
TFCP2L1	CRYBA2	-0.95568	50.74	-0.74	rgb( 57,119,245)	1.995	None
NEUROG3	CSF1R	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	None
SMAD9	CSF1R	0.54932	43.43	0.434	rgb(222,134,135)	1.8488	None
SOX4	CSF1R	0.83635	50.46	0.465	rgb(222,128,129)	1.9894	None
TFCP2L1	CSF1R	0.82553	50.43	0.435	rgb(222,134,135)	1.9888	None
SOX4	CSH1	0.7853	50.1	0.098	rgb(218,198,198)	1.9822	None
TFCP2L1	CSH1	-0.77951	49.78	-0.78	rgb( 47,113,247)	1.9758	2,2
NEUROG3	CTPS1	0.93222	50.68	0.683	rgb(225, 87, 88)	1.9938	None
SMAD9	CTPS1	-0.66039	47.58	-0.58	rgb( 91,140,239)	1.9318	None
SOX4	CTPS1	-0.98001	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	CTPS1	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	CTTNBP2	0.39653	38.33	0.334	rgb(221,153,154)	1.7467	None
NEUROG3	CXXC4	0.94601	50.76	0.756	rgb(225, 73, 74)	1.9954	None
SMAD9	CXXC4	0.66039	47.37	0.368	rgb(221,147,147)	1.9276	None
SOX4	CXXC4	0.58546	45.59	0.588	rgb(223,105,106)	1.892	None
TFCP2L1	CXXC4	0.54742	44.43	0.431	rgb(222,135,136)	1.8688	None
PAX6	CYMP	-0.78166	49.74	-0.74	rgb( 56,119,245)	1.975	None
SMAD9	CYMP	0.35328	36.26	0.262	rgb(220,167,167)	1.7053	None
SOX4	CYMP	-0.62441	47.17	-0.17	rgb(179,194,224)	1.9236	None
PAX6	DACH1	0.75394	49.52	0.516	rgb(223,118,119)	1.9706	None
SOX4	DACH1	0.46691	41.42	0.417	rgb(222,137,138)	1.8086	None
NEUROG3	DCHS1	0.83474	50.47	0.47	rgb(222,127,128)	1.9896	None
PAX6	DCHS1	0.19533	25	0	rgb(217,217,217)	1.4801	None
SMAD9	DCHS1	-0.61892	46.26	-0.26	rgb(161,183,227)	1.9054	None
SOX4	DCHS1	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	DCHS1	-0.81524	50.39	-0.46	rgb(118,157,234)	1.988	None
NEUROG3	DENND2A	0.971	50.83	0.826	rgb(226, 59, 61)	1.9968	None
SMAD9	DENND2A	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROG3	DGKB	0.49533	42.49	0.492	rgb(222,123,124)	1.83	None
PAX6	DGKB	0.59327	46.2	0.203	rgb(219,178,179)	1.9042	None
SMAD9	DGKB	0.42829	40.11	0.114	rgb(218,195,195)	1.7824	None
SOX4	DGKB	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	DKFZP434K028	-0.73284	49.2	-0.2	rgb(174,191,224)	1.9642	2,2
SOX4	DKFZP434K028	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
TFCP2L1	DKFZp586B1922	-0.729	49.31	-0.31	rgb(149,176,229)	1.9664	2,2
NEUROG3	DKFZp686O16217	0.87278	50.55	0.549	rgb(223,112,113)	1.9912	2,2
SOX4	DKFZp686O16217	0.52445	43.58	0.581	rgb(223,106,107)	1.8518	2,2
TFCP2L1	DKFZp686O16217	0.40045	37.4	0.399	rgb(221,141,142)	1.7281	2,2
NEUROG3	DLG2	0.63912	46.54	0.537	rgb(223,114,115)	1.911	None
SOX4	DLG2	-0.76914	49.63	-0.63	rgb( 81,134,241)	1.9728	None
TFCP2L1	DLG2	-0.63346	46.44	-0.44	rgb(121,158,234)	1.909	None
PAX6	DLL1	-0.61396	45.71	-0.71	rgb( 63,123,244)	1.8944	None
SOX4	DLL1	0.81524	50.39	0.394	rgb(221,142,142)	1.988	None
TFCP2L1	DLL1	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
NEUROG3	DNAH11	0.13057	21	0	rgb(217,217,217)	1.4001	None
SOX4	DNAH11	0.027303	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	DNAH11	0.47732	42.17	0.166	rgb(219,185,186)	1.8236	None
NEUROG3	DNAJC12	0.99959	50.99	0.987	rgb(228, 28, 30)	2	None
SMAD9	DNAJC12	-0.52086	42.45	-0.45	rgb(119,157,234)	1.8292	None
SMAD9	DNER	-0.44796	40.54	-0.54	rgb(101,146,237)	1.791	None
SOX4	DNER	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
TFCP2L1	DNER	0.18104	25	0	rgb(217,217,217)	1.4801	None
NEUROG3	DOCK4	0.5444	43.33	0.328	rgb(221,154,155)	1.8468	2,2
NEUROG3	DOCK8	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
PAX6	DOCK8	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	DOK6	-0.99356	50.93	-0.93	rgb( 16, 94,252)	1.9988	None
SOX4	DPEP1	-0.53176	42.76	-0.76	rgb( 52,117,246)	1.8354	2,2
TFCP2L1	DPEP1	-0.93222	50.68	-0.68	rgb( 68,127,243)	1.9938	None
NEUROG3	DPF3	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	DPF3	-0.48757	42.33	-0.33	rgb(145,173,230)	1.8268	None
TFCP2L1	DPF3	-0.38653	38.14	-0.14	rgb(186,198,222)	1.7429	None
NEUROG3	DPP10	0.96501	50.81	0.806	rgb(226, 63, 65)	1.9964	None
PAX6	DPP10	0.72065	49.18	0.406	rgb(221,139,140)	1.9638	None
SOX4	DPP10	-0.57877	44.49	-0.49	rgb(111,152,236)	1.87	None
PAX6	DPYSL4	-0.48273	41.23	-0.23	rgb(168,187,226)	1.8048	None
SOX4	DPYSL4	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
NEUROG3	DRD2	0.95568	50.74	0.739	rgb(225, 76, 77)	1.995	None
PAX6	DRD2	-0.55675	44.65	-0.65	rgb( 75,131,242)	1.8732	None
SOX4	DRD2	-0.76501	49.6	-0.6	rgb( 87,138,240)	1.9722	None
NEUROG3	DSCAML1	0.96501	50.81	0.814	rgb(226, 62, 63)	1.9964	None
SMAD9	DSCAML1	0.53928	44.3	0.3	rgb(220,160,160)	1.8662	None
SOX4	DSCAML1	0.93222	50.68	0.676	rgb(224, 88, 89)	1.9938	None
TFCP2L1	DSCAML1	-0.39504	38.3	-0.3	rgb(153,178,228)	1.7461	None
PAX6	DUSP26	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
SOX4	DUSP26	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
SOX4	DZIP1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NEUROG3	E2F7	0.9278	50.67	0.673	rgb(224, 88, 90)	1.9936	None
PAX6	E2F7	-0.72164	48.65	-0.65	rgb( 77,132,242)	1.9532	None
SMAD9	E2F7	-0.77761	49.75	-0.75	rgb( 55,118,245)	1.9752	None
SOX4	E2F7	0.27869	32	0	rgb(217,217,217)	1.6201	None
TFCP2L1	E2F7	0.10777	20	0	rgb(217,217,217)	1.3801	None
NEUROG3	EBF3	0.96501	50.81	0.809	rgb(226, 63, 64)	1.9964	None
PAX6	EDAR	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	EDAR	0.6912	48.28	0.28	rgb(220,164,164)	1.9458	None
SOX4	EDAR	0.52511	43.6	0.6	rgb(224,102,104)	1.8522	None
TFCP2L1	EDAR	0.60814	45.54	0.543	rgb(223,113,114)	1.891	None
NEUROG3	EDIL3	0.90669	50.66	0.657	rgb(224, 91, 93)	1.9934	None
SMAD9	EDIL3	0.91553	50.64	0.645	rgb(224, 94, 95)	1.993	None
NEUROG3	EFNB3	0.79504	50.24	0.239	rgb(220,171,172)	1.985	None
PAX6	EFNB3	0.6228	46.27	0.271	rgb(220,165,166)	1.9056	None
SMAD9	EFNB3	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	EFNB3	-0.44031	40.36	-0.36	rgb(138,169,231)	1.7874	None
SOX4	ELAVL4	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	EML1	0.57811	45.44	0.444	rgb(222,132,133)	1.889	None
SMAD9	EML1	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	EML1	0.5309	44.17	0.165	rgb(219,185,186)	1.8636	None
TFCP2L1	EML1	-0.62272	47.05	-0.054	rgb(205,210,219)	1.9212	None
NEUROG3	ENPP2	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
SOX4	ENPP2	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
NEUROG3	ENTPD1	0.98249	50.83	0.826	rgb(226, 59, 61)	1.9968	None
SMAD9	ENTPD1	-0.70223	48.53	-0.53	rgb(102,147,237)	1.9508	None
NEUROG3	EPHA4	0.85171	50.52	0.683	rgb(225, 87, 88)	1.9906	None
SMAD9	EPHA4	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	EPHA4	0.75717	49.55	0.553	rgb(223,111,112)	1.9712	None
NEUROG3	EPHB3	0.85502	50.53	0.534	rgb(223,115,116)	1.9908	None
SMAD9	EPHB3	0.40558	37.59	0.59	rgb(223,104,105)	1.7319	None
SOX4	EPHB3	0.22515	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	EPHB3	0.4069	39.1	0.1	rgb(218,198,198)	1.7622	None
NEUROG3	ETV1	0.93891	50.74	0.753	rgb(225, 73, 75)	1.995	None
SOX4	ETV1	-0.44548	39.48	-0.48	rgb(113,154,235)	1.7698	None
TFCP2L1	ETV1	-0.36196	35.42	-0.42	rgb(127,162,233)	1.6885	None
NEUROG3	EVL	0.99157	50.92	0.924	rgb(227, 41, 42)	1.9986	None
SMAD9	EVL	0.64436	47.41	0.412	rgb(222,138,139)	1.9284	None
SOX4	EVL	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	EVL	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	EYA4	-0.85171	50.52	-0.52	rgb(105,149,237)	1.9906	None
SOX4	EYA4	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
TFCP2L1	FAM105A	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
PAX6	FAM110B	-0.47295	40.59	-0.59	rgb( 89,139,240)	1.792	None
SOX4	FAM110B	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	FAM110B	0.34812	35.03	0.029	rgb(217,211,212)	1.6807	None
NEUROG3	FAM126A	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
PAX6	FAM126A	0.64878	47.1	0.101	rgb(218,198,198)	1.9222	None
SOX4	FAM126A	0.96026	50.75	0.748	rgb(225, 74, 76)	1.9952	None
PAX6	FAM131B	0.5045	42.15	0.146	rgb(219,189,189)	1.8232	None
SOX4	FAM131B	-0.8178	50.4	-0.4	rgb(131,165,232)	1.9882	None
TFCP2L1	FAM155B	0.82656	50.43	0.427	rgb(222,135,136)	1.9888	None
PAX6	FAM167A	0.45048	40.78	0.78	rgb(226, 68, 70)	1.7958	None
SMAD9	FAM167A	0.83317	50.45	0.447	rgb(222,132,132)	1.9892	None
SOX4	FAM167A	0.57559	45.41	0.414	rgb(222,138,139)	1.8884	None
TFCP2L1	FAM167A	0.35655	35.28	0.275	rgb(220,164,165)	1.6857	None
NEUROG3	FAM171A2	0.78563	50	0.004	rgb(217,216,216)	1.9802	None
SMAD9	FAM171A2	0.95374	50.78	0.779	rgb(226, 68, 70)	1.9958	None
SOX4	FAM171A2	0.8905	50.59	0.594	rgb(224,103,105)	1.992	None
TFCP2L1	FAM171A2	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
TFCP2L1	FAM171B	0.68563	48.35	0.354	rgb(221,149,150)	1.9472	None
SOX4	FAM179A	-0.34378	34.4	-0.4	rgb(130,164,232)	1.6681	2,2
SMAD9	FAM196A	0.50905	43.26	0.257	rgb(220,168,168)	1.8454	2,2
SOX4	FAM19A5	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	FAM19A5	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	2,2
SOX4	FAM21B	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PAX6	FAM227A	-0.39418	37.22	-0.22	rgb(168,187,226)	1.7245	None
SMAD9	FAM227A	0.51491	42.35	0.35	rgb(221,150,151)	1.8272	None
SOX4	FAM227A	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	FAM227A	0.92396	50.66	0.659	rgb(224, 91, 92)	1.9934	None
PAX6	FAM57B	0.55713	43.66	0.665	rgb(224, 90, 91)	1.8534	2,2
NEUROG3	FAM64A	-0.5285	44.04	-0.042	rgb(208,211,219)	1.861	2,2
SMAD9	FAM92B	0.40958	39.19	0.194	rgb(219,180,180)	1.764	None
NEUROG3	FAT3	0.79017	50.15	0.148	rgb(219,189,189)	1.9832	None
SOX4	FAT3	-0.64502	46.69	-0.69	rgb( 66,125,243)	1.914	None
NEUROG3	FAXC	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
SOX4	FAXC	-0.543	43.3	-0.33	rgb(146,174,229)	1.8462	None
NEUROG3	FBXL16	0.61979	46.2	0.201	rgb(219,179,179)	1.9042	None
SOX4	FBXL16	-0.80392	50.31	-0.53	rgb(102,147,237)	1.9864	None
SOX4	FEV	-0.91322	50.68	-0.68	rgb( 69,127,243)	1.9938	None
SOX4	FFAR2	0.53139	44.18	0.183	rgb(219,182,182)	1.8638	None
NEUROG3	FGF14	0.78591	50.02	0.016	rgb(217,214,214)	1.9806	None
PAX6	FGF14	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
SOX4	FGF14	-0.94973	50.77	-0.77	rgb( 50,116,246)	1.9956	None
PAX6	FGF17	0.61041	46.46	0.459	rgb(222,129,130)	1.9094	None
SOX4	FGF17	-0.729	49.31	-0.31	rgb(151,177,229)	1.9664	None
NEUROG3	FGF9	0.79277	50.19	0.19	rgb(219,181,181)	1.984	None
PAX6	FGF9	-0.41314	39.28	-0.28	rgb(156,180,228)	1.7658	None
SOX4	FGF9	-0.50215	42.05	-0.049	rgb(206,210,219)	1.8212	None
SOX4	FHL1	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
SOX4	FLJ31662	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
TFCP2L1	FLJ31662	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
NEUROG3	FLJ38723	0.39021	37.1	0.098	rgb(218,198,199)	1.7221	2,2
NEUROG3	FLJ44955	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
NEUROG3	FLT1	0.90434	50.62	0.618	rgb(224, 99,100)	1.9926	None
PAX6	FLT1	-0.86101	50.55	-0.55	rgb( 98,144,238)	1.9912	None
SOX4	FLT1	0.56658	45.27	0.421	rgb(222,137,137)	1.8856	None
TFCP2L1	FLT1	0.53523	43.08	0.075	rgb(218,203,203)	1.8418	None
SOX4	FMN2	-0.71367	48.54	-0.54	rgb(101,146,237)	1.951	None
PAX6	FRMPD4	0.54155	43.27	0.266	rgb(220,166,167)	1.8456	None
SOX4	FRMPD4	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	None
TFCP2L1	FSD1	0.92197	50.7	0.696	rgb(225, 84, 85)	1.9942	None
NEUROG3	FSTL5	0.83804	50.48	0.484	rgb(222,124,125)	1.9898	None
SOX4	FSTL5	-0.81351	50.37	-0.37	rgb(137,168,231)	1.9876	None
SOX4	FUT1	0.10029	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	FUT1	0.54007	44.31	0.314	rgb(220,157,158)	1.8664	None
NEUROG3	GABBR2	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
PAX6	GABBR2	0.36245	36.62	0.616	rgb(224, 99,101)	1.7125	None
SMAD9	GABBR2	0.75717	49.55	0.547	rgb(223,113,114)	1.9712	None
SOX4	GABBR2	0.61223	46.48	0.477	rgb(222,126,127)	1.9098	None
TFCP2L1	GABBR2	0.027303	15	0	rgb(217,217,217)	1.2801	None
NEUROG3	GABRB3	0.96799	50.82	0.822	rgb(226, 60, 62)	1.9966	None
SMAD9	GABRB3	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
SOX4	GABRB3	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
PAX6	GALNT16	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
SMAD9	GALNT16	-0.45093	41.02	-0.19	rgb(176,192,224)	1.8006	None
SOX4	GALNT16	-0.8304	50.45	-0.45	rgb(120,158,234)	1.9892	None
TFCP2L1	GALNT16	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
NEUROG3	GAP43	0.97336	50.84	0.844	rgb(226, 56, 58)	1.997	None
SOX4	GAP43	-0.7494	49.43	-0.43	rgb(123,160,233)	1.9688	None
NEUROG3	GCH1	0.98344	50.88	0.878	rgb(227, 49, 51)	1.9978	None
PAX6	GCH1	0.60425	46.36	0.358	rgb(221,149,149)	1.9074	None
SMAD9	GCH1	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	GCH1	0.9722	50.79	0.792	rgb(226, 66, 67)	1.996	None
TFCP2L1	GCH1	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TFCP2L1	GCK	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	GDAP1	-0.79682	50.26	-0.26	rgb(160,182,227)	1.9854	None
TFCP2L1	GDAP1	0.87476	50.59	0.593	rgb(224,104,105)	1.992	None
SOX4	GDF11	0.65196	47.49	0.488	rgb(222,124,125)	1.93	None
TFCP2L1	GDF11	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	GFRA1	0.56002	44.06	0.059	rgb(218,206,206)	1.8614	None
SOX4	GFRA1	0.90434	50.62	0.619	rgb(224, 99,100)	1.9926	None
TFCP2L1	GFRA1	0.89261	50.63	0.634	rgb(224, 96, 97)	1.9928	None
SMAD9	GFRA3	-0.50392	43.15	-0.15	rgb(184,197,223)	1.8432	None
NEUROG3	GGT5	0.95374	50.78	0.778	rgb(226, 68, 70)	1.9958	None
SOX4	GGT5	0.7254	49.27	0.269	rgb(220,166,166)	1.9656	None
TFCP2L1	GGT5	-0.64692	47	-0.23	rgb(166,186,226)	1.9202	None
NEUROG3	GHRL	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
TFCP2L1	GHRL	-0.66406	47.42	-0.42	rgb(126,162,233)	1.9286	None
PAX6	GLYATL3	0.35114	35.13	0.127	rgb(218,193,193)	1.6827	None
SOX4	GLYATL3	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
NEUROG3	GNAO1	0.99959	50.99	0.987	rgb(228, 28, 30)	2	None
PAX6	GNAO1	0.52627	42.56	0.561	rgb(223,110,111)	1.8314	None
SMAD9	GNAO1	0.72685	49.29	0.292	rgb(220,161,162)	1.966	None
SOX4	GNAO1	-0.73147	49.17	-0.17	rgb(181,195,223)	1.9636	None
