TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
ASCL2	FAM101B	0.98637	50.85	0.847	rgb(226, 55, 57)	1.9972	2,2
E2F7	FXYD6	-0.98637	50.85	-8.5E-01	rgb( 31,104,249)	1.9972	None
E2F7	GDAP1	0.98637	50.85	0.849	rgb(226, 55, 57)	1.9972	None
ETV1	CENPE	0.98637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
ETV1	FAM227A	0.98637	50.85	0.854	rgb(226, 54, 56)	1.9972	None
ETV1	USH1G	-0.98637	50.85	-8.5E-01	rgb( 32,104,249)	1.9972	None
FEV	CNIH2	0.98637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
HHEX	LEFTY1	0.98637	50.85	0.846	rgb(226, 55, 57)	1.9972	None
LMX1A	ADCY2	0.98637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
LMX1B	PTCHD2	0.98637	50.85	0.851	rgb(226, 54, 56)	1.9972	2,2
NEUROG3	CLPS	0.98637	50.85	0.846	rgb(226, 56, 57)	1.9972	None
NFAT5	TFF2	-0.98637	50.85	-8.5E-01	rgb( 32,104,249)	1.9972	None
NKX2-2	GRASP	0.98637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
PAX4	CELA3B	0.98637	50.85	0.846	rgb(226, 55, 57)	1.9972	None
PBX3	FCGBP	-0.98637	50.85	-8.5E-01	rgb( 33,105,249)	1.9972	None
RFX6	PDZRN3	0.98637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
SOX4	LIMCH1	0.98637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
TET1	RNF150	0.98637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
TFCP2L1	CACNA1C	-0.98637	50.85	-8.5E-01	rgb( 32,105,249)	1.9972	None
ZNF382	TMEM189-UBE2V1	0.98637	50.85	0.845	rgb(226, 56, 57)	1.9972	None
ZNF514	FAM95B1	0.98637	50.85	0.853	rgb(226, 54, 56)	1.9972	2,2
ZNF846	LOC646214	0.98637	50.85	0.847	rgb(226, 55, 57)	1.9972	2,2
ZNF846	SPDYE5	0.98637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
ZNF846	ZBTB25	0.98637	50.85	0.855	rgb(226, 54, 55)	1.9972	None
E2F7	C1QL1	-0.98563	50.89	-8.9E-01	rgb( 23, 99,251)	1.998	None
HMBOX1	ATP13A4	0.98563	50.89	0.889	rgb(227, 47, 49)	1.998	None
LMX1B	SMAD9	0.98563	50.89	0.886	rgb(227, 48, 49)	1.998	None
NEUROD1	ANKRD65	0.98563	50.89	0.886	rgb(227, 48, 50)	1.998	None
NEUROD1	KCNB2	0.98563	50.89	0.888	rgb(227, 47, 49)	1.998	None
NEUROG3	AK5	0.98563	50.89	0.889	rgb(227, 47, 49)	1.998	None
NEUROG3	AMER3	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
NEUROG3	C22orf42	0.98563	50.89	0.887	rgb(227, 47, 49)	1.998	None
NEUROG3	CAMK2B	0.98563	50.89	0.886	rgb(227, 48, 50)	1.998	None
NEUROG3	DOCK8	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
NEUROG3	SEC11C	0.98563	50.89	0.888	rgb(227, 47, 49)	1.998	None
PAX6	SPINK4	-0.98563	50.89	-8.9E-01	rgb( 23, 99,251)	1.998	None
RFX6	ADAM12	0.98563	50.89	0.891	rgb(227, 47, 49)	1.998	None
RFX6	ITGBL1	0.98563	50.89	0.895	rgb(227, 46, 48)	1.998	None
SIX2	SLITRK6	0.98563	50.89	0.893	rgb(227, 46, 48)	1.998	None
SMAD9	SBK1	0.98563	50.89	0.892	rgb(227, 47, 48)	1.998	None
SOX4	SCGN	-0.98563	50.89	-8.9E-01	rgb( 24,100,251)	1.998	None
ZNF846	HCP5	0.98563	50.89	0.893	rgb(227, 46, 48)	1.998	None
ARNT2	TMEM158	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
E2F7	FJX1	0.98459	50.84	0.842	rgb(226, 56, 58)	1.997	None
ETV1	ADH6	0.98459	50.84	0.835	rgb(226, 57, 59)	1.997	None
FEV	MMD2	0.98459	50.84	0.844	rgb(226, 56, 57)	1.997	None
FEV	SCGB1A1	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
FEV	SYT5	0.98459	50.84	0.836	rgb(226, 57, 59)	1.997	None
FOXP2	ROBO1	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
HHEX	TTR	0.98459	50.84	0.843	rgb(226, 56, 58)	1.997	None
HMBOX1	PARD6A	-0.98459	50.84	-8.4E-01	rgb( 35,106,249)	1.997	None
HMBOX1	UPK2	-0.98459	50.84	-8.4E-01	rgb( 34,106,249)	1.997	None
ISL1	SGCD	0.98459	50.84	0.843	rgb(226, 56, 58)	1.997	None
LMX1A	RGS11	0.98459	50.84	0.836	rgb(226, 57, 59)	1.997	None
LMX1B	FUT1	0.98459	50.84	0.837	rgb(226, 57, 59)	1.997	None
LMX1B	RAP1GAP2	0.98459	50.84	0.844	rgb(226, 56, 57)	1.997	None
MAFB	TSPAN7	0.98459	50.84	0.844	rgb(226, 56, 58)	1.997	None
NEUROD1	KCNIP3	0.98459	50.84	0.844	rgb(226, 56, 57)	1.997	None
PAX4	FAIM2	0.98459	50.84	0.84	rgb(226, 57, 58)	1.997	None
RFX6	LINC00643	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
SOX4	CCDC88A	-0.98459	50.84	-8.4E-01	rgb( 35,107,249)	1.997	None
SOX4	MEX3B	0.98459	50.84	0.835	rgb(226, 57, 59)	1.997	None
SOX4	SBK1	0.98459	50.84	0.84	rgb(226, 57, 58)	1.997	None
TFCP2L1	MLLT11	-0.98459	50.84	-8.4E-01	rgb( 35,106,249)	1.997	None
ZNF514	AK311213	0.98459	50.84	0.836	rgb(226, 57, 59)	1.997	2,2
ZNF846	LINC00893	0.98459	50.84	0.843	rgb(226, 56, 58)	1.997	None
ZNF846	ZNF519	0.98459	50.84	0.844	rgb(226, 56, 58)	1.997	None
DACH1	C10orf10	0.98344	50.88	0.884	rgb(227, 48, 50)	1.9978	2,2
EBF3	SCT	0.98344	50.88	0.882	rgb(227, 49, 50)	1.9978	None
ETV1	GTF2IRD1P1	0.98344	50.88	0.875	rgb(227, 50, 52)	1.9978	None
FEV	KCNH8	-0.98344	50.88	-8.8E-01	rgb( 25,100,251)	1.9978	None
FEV	MALAT1	-0.98344	50.88	-8.8E-01	rgb( 27,101,250)	1.9978	None
FEV	RNPC3	-0.98344	50.88	-8.8E-01	rgb( 26,101,250)	1.9978	None
FEV	SSPO	-0.98344	50.88	-8.8E-01	rgb( 26,101,251)	1.9978	None
GATA2	ABCA9	0.98344	50.88	0.879	rgb(227, 49, 51)	1.9978	None
ISL1	SCG3	-0.98344	50.88	-8.8E-01	rgb( 27,101,250)	1.9978	None
NEUROD1	AP3B2	0.98344	50.88	0.885	rgb(227, 48, 50)	1.9978	None
NEUROD1	DACH1	0.98344	50.88	0.881	rgb(227, 49, 50)	1.9978	None
NEUROD1	INSRR	0.98344	50.88	0.878	rgb(227, 49, 51)	1.9978	None
NEUROD1	OLFML2B	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
NEUROD1	PGA5	0.98344	50.88	0.879	rgb(227, 49, 51)	1.9978	None
NEUROG3	COL22A1	0.98344	50.88	0.878	rgb(227, 49, 51)	1.9978	None
NEUROG3	GCH1	0.98344	50.88	0.878	rgb(227, 49, 51)	1.9978	None
NEUROG3	SRSF12	0.98344	50.88	0.883	rgb(227, 48, 50)	1.9978	None
NEUROG3	ZDHHC8P1	0.98344	50.88	0.882	rgb(227, 49, 50)	1.9978	None
NHLH1	SIDT1	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
RFX6	FGF14	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
RFX6	FRMPD4	0.98344	50.88	0.875	rgb(227, 50, 52)	1.9978	None
RFX6	MMRN1	0.98344	50.88	0.883	rgb(227, 48, 50)	1.9978	None
RFX6	SCG5	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
SMAD9	FABP5	-0.98344	50.88	-8.8E-01	rgb( 25,100,251)	1.9978	None
SOX4	JAKMIP1	-0.98344	50.88	-8.8E-01	rgb( 26,101,250)	1.9978	None
SOX4	LMX1A	-0.98344	50.88	-8.8E-01	rgb( 25,100,251)	1.9978	None
SOX4	STX1A	-0.98344	50.88	-8.8E-01	rgb( 27,101,250)	1.9978	None
ZNF514	AX747658	0.98344	50.88	0.881	rgb(227, 49, 51)	1.9978	2,2
ARNT2	CAMKV	0.98249	50.83	0.831	rgb(226, 58, 60)	1.9968	None
ARX	CYP4F24P	0.98249	50.83	0.83	rgb(226, 58, 60)	1.9968	None
ARX	LINC00617	0.98249	50.83	0.826	rgb(226, 59, 61)	1.9968	2,2
ARX	MMRN1	0.98249	50.83	0.829	rgb(226, 59, 60)	1.9968	None
ETV1	RIMBP2	0.98249	50.83	0.831	rgb(226, 58, 60)	1.9968	None
ETV1	SV2A	0.98249	50.83	0.834	rgb(226, 58, 59)	1.9968	None
FEV	CELF3	0.98249	50.83	0.825	rgb(226, 59, 61)	1.9968	None
FEV	MYBPC3	0.98249	50.83	0.829	rgb(226, 59, 60)	1.9968	None
FOXJ1	FAM13A-AS1	-0.98249	50.83	-8.3E-01	rgb( 38,108,248)	1.9968	None
FOXP2	RUNX1T1	0.98249	50.83	0.827	rgb(226, 59, 61)	1.9968	None
GATA2	AMBP	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
HES6	FJX1	0.98249	50.83	0.826	rgb(226, 59, 61)	1.9968	None
HMBOX1	AK095242	0.98249	50.83	0.834	rgb(226, 58, 59)	1.9968	2,2
NEUROD2	VASH2	0.98249	50.83	0.833	rgb(226, 58, 60)	1.9968	None
NEUROG3	CABP7	0.98249	50.83	0.827	rgb(226, 59, 61)	1.9968	None
NEUROG3	ENTPD1	0.98249	50.83	0.826	rgb(226, 59, 61)	1.9968	None
NEUROG3	GDF10	0.98249	50.83	0.828	rgb(226, 59, 60)	1.9968	None
NFAT5	AK125301	0.98249	50.83	0.828	rgb(226, 59, 60)	1.9968	2,2
SMAD9	SHF	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
SOX4	PROX1	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
TET1	NINJ1	-0.98249	50.83	-8.3E-01	rgb( 38,108,248)	1.9968	None
TFCP2L1	RPL36A-HNRNPH2	-0.98249	50.83	-8.3E-01	rgb( 37,107,249)	1.9968	None
ZNF846	GPR137C	0.98249	50.83	0.833	rgb(226, 58, 60)	1.9968	None
ASCL1	CELSR2	-0.98121	50.87	-8.7E-01	rgb( 29,103,250)	1.9976	None
E2F7	WNK3	-0.98121	50.87	-8.7E-01	rgb( 28,102,250)	1.9976	None
FOXP2	OLFML3	-0.98121	50.87	-8.7E-01	rgb( 28,102,250)	1.9976	None
GATA2	EIF4EBP1	-0.98121	50.87	-8.7E-01	rgb( 28,102,250)	1.9976	None
LMX1B	WSB1	0.98121	50.87	0.865	rgb(227, 52, 53)	1.9976	None
NEUROD1	DLL4	0.98121	50.87	0.869	rgb(227, 51, 53)	1.9976	None
NEUROD1	PDE2A	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
NEUROD1	SERPINI1	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
NEUROG3	ACSL6	0.98121	50.87	0.872	rgb(227, 50, 52)	1.9976	None
NEUROG3	CAMKV	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
NEUROG3	CNGA3	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
NEUROG3	ILDR2	0.98121	50.87	0.866	rgb(227, 52, 53)	1.9976	None
NEUROG3	MAP6	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
NEUROG3	NKD1	0.98121	50.87	0.875	rgb(227, 50, 52)	1.9976	None
NEUROG3	PDZRN3	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
NEUROG3	RUNX1T1	0.98121	50.87	0.87	rgb(227, 51, 53)	1.9976	None
NEUROG3	TPPP3	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
NR4A3	FCAMR	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
PAX4	PKHD1L1	-0.98121	50.87	-8.7E-01	rgb( 29,102,250)	1.9976	None
PLAG1	ATP6V1G2	-0.98121	50.87	-8.7E-01	rgb( 29,103,250)	1.9976	None
RFX6	CERS1	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
RFX6	GRIN1	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
RFX6	PPM1E	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
SIX2	BTBD11	0.98121	50.87	0.872	rgb(227, 50, 52)	1.9976	None
SOX4	ADCY2	-0.98121	50.87	-8.7E-01	rgb( 28,102,250)	1.9976	None
TFCP2L1	IFI6	0.98121	50.87	0.867	rgb(227, 51, 53)	1.9976	None
TFCP2L1	TMEM198	0.98121	50.87	0.867	rgb(227, 51, 53)	1.9976	None
ZNF492	C7	-0.98121	50.87	-8.7E-01	rgb( 28,102,250)	1.9976	None
ZNF514	AK311113	0.98121	50.87	0.883	rgb(227, 48, 50)	1.9976	2,2
ZNF514	N4BP2L2-IT2	0.98121	50.87	0.865	rgb(227, 52, 53)	1.9976	2,2
ZNF514	WHAMMP1	0.98121	50.87	0.87	rgb(227, 51, 53)	1.9976	2,2
ASCL2	DDC	0.98001	50.82	0.819	rgb(226, 61, 62)	1.9966	None
E2F7	GSTM2	0.98001	50.82	0.815	rgb(226, 61, 63)	1.9966	None
EBF3	DHRS2	0.98001	50.82	0.821	rgb(226, 60, 62)	1.9966	None
ETV1	KCNH8	0.98001	50.82	0.815	rgb(226, 61, 63)	1.9966	None
ETV1	LRP1B	0.98001	50.82	0.821	rgb(226, 60, 62)	1.9966	None
ETV1	MAP9	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
ETV1	OGFRL1	0.98001	50.82	0.817	rgb(226, 61, 63)	1.9966	None
FOXP2	JMJD1C-AS1	-0.98001	50.82	-8.2E-01	rgb( 40,109,248)	1.9966	None
FOXP2	MUC16	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
GATA2	GHRL	0.98001	50.82	0.819	rgb(226, 61, 62)	1.9966	None
GATA2	RTN4RL1	0.98001	50.82	0.823	rgb(226, 60, 61)	1.9966	None
HMBOX1	NNMT	-0.98001	50.82	-8.2E-01	rgb( 39,109,248)	1.9966	None
LMX1A	CCNA1	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	2,2
LMX1A	SCG2	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
LMX1B	EPHB3	0.98001	50.82	0.815	rgb(226, 61, 63)	1.9966	None
LMX1B	FOXP2	0.98001	50.82	0.823	rgb(226, 60, 61)	1.9966	None
NEUROG3	RBP1	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	None
ONECUT1	SFMBT2	0.98001	50.82	0.815	rgb(226, 61, 63)	1.9966	None
PAX4	CELA3A	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	None
PAX6	NPTX2	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
SMAD9	SCN1B	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
SOX4	CTPS1	-0.98001	50.82	-8.2E-01	rgb( 40,109,248)	1.9966	None
SOX4	DKK3	-0.98001	50.82	-8.2E-01	rgb( 39,109,248)	1.9966	None
TP73	RAB26	0.98001	50.82	0.822	rgb(226, 60, 62)	1.9966	None
ZNF117	AB007962	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	2,2
ZNF492	TMEM189-UBE2V1	0.98001	50.82	0.817	rgb(226, 61, 63)	1.9966	None
ZNF514	SMA	0.98001	50.82	0.823	rgb(226, 60, 61)	1.9966	2,2
ZNF519	HERC2P4	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
ZNF883	C1RL-AS1	-0.98001	50.82	-8.2E-01	rgb( 39,109,248)	1.9966	None
ARNT2	C7orf41	-0.97889	50.86	-8.6E-01	rgb( 31,104,250)	1.9974	2,2
FEV	RET	-0.97889	50.86	-8.6E-01	rgb( 30,103,250)	1.9974	None
FEV	SYP	-0.97889	50.86	-8.6E-01	rgb( 31,104,250)	1.9974	None
GATA2	AKT3	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
HES4	WNK3	0.97889	50.86	0.858	rgb(226, 53, 55)	1.9974	None
NEUROD1	KCNH8	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
NEUROD1	PPP1R16B	0.97889	50.86	0.862	rgb(226, 52, 54)	1.9974	None
NEUROG3	CACNA1C	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
NEUROG3	FAM126A	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
NEUROG3	KCNMB2	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
NEUROG3	LINC00261	0.97889	50.86	0.857	rgb(226, 53, 55)	1.9974	None
NEUROG3	PDE8B	0.97889	50.86	0.865	rgb(227, 52, 54)	1.9974	None
NEUROG3	REEP2	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
NEUROG3	SYT14	0.97889	50.86	0.859	rgb(226, 53, 55)	1.9974	None
NR4A3	CYP27A1	0.97889	50.86	0.858	rgb(226, 53, 55)	1.9974	None
NR4A3	ZNF883	-0.97889	50.86	-8.6E-01	rgb( 31,104,250)	1.9974	None
RFX6	BOC	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
RFX6	CERKL	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
RFX6	FLJ22184	0.97889	50.86	0.865	rgb(227, 52, 54)	1.9974	2,2
RFX6	MAP1B	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
RFX6	NEGR1	0.97889	50.86	0.86	rgb(226, 53, 54)	1.9974	None
SIX2	FABP5	0.97889	50.86	0.856	rgb(226, 53, 55)	1.9974	2,2
SMAD9	HHEX	-0.97889	50.86	-8.6E-01	rgb( 30,103,250)	1.9974	None
TFCP2L1	CDKN1C	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
TFCP2L1	NPW	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
ZBTB25	AX747393	0.97889	50.86	0.862	rgb(226, 52, 54)	1.9974	2,2
ZNF514	MGC4836	0.97889	50.86	0.877	rgb(227, 49, 51)	1.9974	2,2
ARX	CPT1C	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
ARX	MAFB	0.97749	50.81	0.815	rgb(226, 61, 63)	1.9964	None
CCDC17	CNTNAP4	0.97749	50.82	0.824	rgb(226, 60, 61)	1.9966	2,2
E2F7	LINC00939	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
E2F7	STARD9	0.97749	50.81	0.814	rgb(226, 61, 63)	1.9964	None
ETV1	CCDC88A	0.97749	50.81	0.806	rgb(226, 63, 65)	1.9964	None
ETV1	KCNB2	0.97749	50.81	0.814	rgb(226, 62, 63)	1.9964	None
HES4	CCDC85B	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
HMBOX1	AX748283	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	2,2
HMBOX1	NUTM1	0.97749	50.81	0.812	rgb(226, 62, 63)	1.9964	None
LMX1B	CNGA4	0.97749	50.81	0.808	rgb(226, 63, 64)	1.9964	None
MAFA	SLC6A16	0.97749	50.81	0.806	rgb(226, 63, 65)	1.9964	None
MAFB	GABRP	-0.97749	50.81	-8.1E-01	rgb( 41,110,248)	1.9964	None
NEUROG3	DNAH14	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
NEUROG3	KCNE4	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
NEUROG3	PMP22	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	None
NFAT5	UCP2	-0.97749	50.81	-8.1E-01	rgb( 41,110,248)	1.9964	None
NHLH1	DNLZ	0.97749	50.81	0.809	rgb(226, 63, 64)	1.9964	None
NKX2-2	IGFN1	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	None
PAX6	MAPK10	0.97749	50.81	0.812	rgb(226, 62, 64)	1.9964	None
PLAG1	ANKRD36C	0.97749	50.81	0.806	rgb(226, 63, 65)	1.9964	None
PLAG1	MMP11	-0.97749	50.81	-8.1E-01	rgb( 41,110,248)	1.9964	None
POU5F1	GPBAR1	0.97749	50.81	0.814	rgb(226, 62, 63)	1.9964	None
POU5F1	LOC653513	0.97749	50.81	0.809	rgb(226, 63, 64)	1.9964	2,2
RFX6	ANKRD65	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	None
SMAD9	NOXO1	0.97749	50.81	0.807	rgb(226, 63, 64)	1.9964	None
SMAD9	RCOR2	0.97749	50.84	0.84	rgb(226, 57, 58)	1.997	None
TFCP2L1	COL22A1	0.97749	50.81	0.808	rgb(226, 63, 64)	1.9964	None
TP73	RCOR2	0.97749	50.81	0.809	rgb(226, 63, 64)	1.9964	None
TP73	abParts	0.97749	50.81	0.813	rgb(226, 62, 63)	1.9964	2,2
ZBTB25	LOC399715	0.97749	50.82	0.822	rgb(226, 60, 62)	1.9966	2,2
ZFP69B	TMEM178B	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	None
ZNF846	PNISR	0.97749	50.81	0.81	rgb(226, 62, 64)	1.9964	None
ZNF883	PHYHIP	-0.97749	50.81	-8.1E-01	rgb( 40,109,248)	1.9964	None
DZIP1	LOC283335	0.97637	50.85	0.849	rgb(226, 55, 57)	1.9972	2,2
FEV	LRP1B	-0.97637	50.85	-8.5E-01	rgb( 32,104,249)	1.9972	None
FEV	NHSL2	-0.97637	50.85	-8.5E-01	rgb( 33,105,249)	1.9972	None
FEV	WSB1	-0.97637	50.85	-8.5E-01	rgb( 33,105,249)	1.9972	None
HIC1	AP3B2	-0.97637	50.85	-8.5E-01	rgb( 32,105,249)	1.9972	None
MAFA	GPR162	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
NEUROD1	DSCAML1	0.97637	50.85	0.846	rgb(226, 55, 57)	1.9972	None
NEUROG3	CACNA1A	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
NEUROG3	NCAM1	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
NEUROG3	RPRML	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
NEUROG3	SMAD9	0.97637	50.85	0.849	rgb(226, 55, 57)	1.9972	None
NHLH1	SHF	0.97637	50.85	0.845	rgb(226, 56, 57)	1.9972	None
ONECUT1	CRYBA2	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
PAX6	GLT8D2	-0.97637	50.85	-8.5E-01	rgb( 33,105,249)	1.9972	None
PAX6	SCN3B	0.97637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
RFX6	BAIAP3	0.97637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
RFX6	DDN	0.97637	50.85	0.854	rgb(226, 54, 56)	1.9972	None
RFX6	LRRC49	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
RFX6	MAPK12	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
RFX6	NACAD	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
RFX6	NDRG4	0.97637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
RFX6	TEKT2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
SOX4	KIRREL3	-0.97637	50.85	-8.5E-01	rgb( 33,105,249)	1.9972	None
TFCP2L1	MAD2L2	0.97637	50.85	0.851	rgb(226, 54, 56)	1.9972	None
TFCP2L1	PTGDR2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
ZNF382	AK024119	-0.97637	50.85	-8.5E-01	rgb( 32,104,249)	1.9972	2,2
ZNF492	KCNJ6	-0.97637	50.85	-8.5E-01	rgb( 32,104,249)	1.9972	None
ASCL2	CCDC28B	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
ASCL2	UCP2	0.97476	50.8	0.802	rgb(226, 64, 65)	1.9962	None
E2F7	CCDC86	0.97476	50.8	0.805	rgb(226, 63, 65)	1.9962	None
E2F7	RGS5	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
ETV1	ANK2	0.97476	50.8	0.796	rgb(226, 65, 67)	1.9962	None
ETV1	NALCN	0.97476	50.8	0.797	rgb(226, 65, 66)	1.9962	None
ETV1	SH3TC2	0.97476	50.8	0.802	rgb(226, 64, 65)	1.9962	None
FEV	FAM181B	0.97476	50.8	0.796	rgb(226, 65, 67)	1.9962	2,2
FOXJ1	CHRNA1	-0.97476	50.8	-8.0E-01	rgb( 43,111,247)	1.9962	None
FOXJ1	PTPRN2	0.97476	50.8	0.802	rgb(226, 64, 65)	1.9962	None
FOXP2	RIIAD1	0.97476	50.8	0.799	rgb(226, 64, 66)	1.9962	None
GATA2	C7	-0.97476	50.8	-8.0E-01	rgb( 43,111,247)	1.9962	None
HES4	UNC80	-0.97476	50.8	-8.0E-01	rgb( 44,112,247)	1.9962	None
HHEX	DTX3	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	2,2
HMBOX1	TRPC6	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
LMX1A	SLC30A8	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	None
LMX1B	NEGR1	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
NEUROG3	DEFB1	0.97476	50.8	0.797	rgb(226, 65, 66)	1.9962	None
NEUROG3	IMPG1	-0.97476	50.8	-8.0E-01	rgb( 44,112,247)	1.9962	None
NEUROG3	WSB1	-0.97476	50.8	-8.0E-01	rgb( 43,111,247)	1.9962	None
NFAT5	BMS1P1	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	2,2
NFAT5	C9orf16	-0.97476	50.8	-8.0E-01	rgb( 42,111,248)	1.9962	None
NFAT5	LOC646214	0.97476	50.8	0.805	rgb(226, 63, 65)	1.9962	2,2
NKX2-2	RGS9	0.97476	50.8	0.802	rgb(226, 64, 65)	1.9962	None
NR4A3	COL16A1	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	None
PBX3	CACNA1G	-0.97476	50.8	-8.0E-01	rgb( 43,111,248)	1.9962	None
PROX1	DOCK4	0.97476	50.8	0.799	rgb(226, 64, 66)	1.9962	2,2
PROX1	HHEX	-0.97476	50.8	-8.0E-01	rgb( 44,112,247)	1.9962	None
SMAD9	COL16A1	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
SOX4	AKR1B1	-0.97476	50.8	-8.0E-01	rgb( 44,112,247)	1.9962	None
SOX4	C10orf10	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	2,2
SOX4	GPRIN3	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
SPIB	RFX6	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
TP73	ITGA7	0.97476	50.8	0.799	rgb(226, 64, 66)	1.9962	None
TP73	MAPK12	0.97476	50.8	0.797	rgb(226, 65, 66)	1.9962	None
ZNF519	PLGLB2	0.97476	50.8	0.795	rgb(226, 65, 67)	1.9962	2,2
ZNF788	SUMO1P3	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	2,2
ZNF846	BC029255	0.97476	50.8	0.801	rgb(226, 64, 66)	1.9962	2,2
ZNF846	FDPSP2	0.97476	50.8	0.801	rgb(226, 64, 66)	1.9962	None
