Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	negative regulation of cellular component organization (GO:0051129)	1/54	0.2269817606631972	0.34835871425046583	0	0	3.9847450822962656	5.908921158911916	APOC3
GO_Biological_Process_2018	cell morphogenesis involved in differentiation (GO:0000904)	1/54	0.2269817606631972	0.34835871425046583	0	0	3.9847450822962656	5.908921158911916	ITGA4
GO_Biological_Process_2018	DNA recombination (GO:0006310)	1/55	0.2306635327511293	0.35130160491762136	0	0	3.9107565011820333	5.736278858295315	HMGB3
GO_Biological_Process_2018	regulation of axonogenesis (GO:0050770)	1/55	0.2306635327511293	0.35130160491762136	0	0	3.9107565011820333	5.736278858295315	ROBO1
GO_Biological_Process_2018	cilium organization (GO:0044782)	2/192	0.23166542843977	0.35130160491762136	0	0	2.2314657611771365	3.26343179798484	FAM161A;FOXJ1
GO_Biological_Process_2018	positive regulation of GTPase activity (GO:0043547)	2/192	0.23166542843977	0.35130160491762136	0	0	2.2314657611771365	3.26343179798484	DOCK8;FOXJ1
GO_Biological_Process_2018	chordate embryonic development (GO:0043009)	1/56	0.2343279528057447	0.3542815476943997	0	0	3.8394584139264984	5.571183306864934	PTCH1
GO_Biological_Process_2018	chloride transmembrane transport (GO:1902476)	1/57	0.23797510172545805	0.3587280465179012	0	0	3.7707066869300916	5.41318589183295	GABRG2
GO_Biological_Process_2018	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/58	0.2416050600708842	0.3609863838706152	0	0	3.7043673012318035	5.2618717526440495	ROBO1
GO_Biological_Process_2018	cholesterol homeostasis (GO:0042632)	1/58	0.2416050600708842	0.3609863838706152	0	0	3.7043673012318035	5.2618717526440495	APOC3
GO_Biological_Process_2018	sterol homeostasis (GO:0055092)	1/58	0.2416050600708842	0.3609863838706152	0	0	3.7043673012318035	5.2618717526440495	APOC3
GO_Biological_Process_2018	regulation of cell growth (GO:0001558)	2/201	0.2474628818285282	0.3686543811404467	0	0	2.129572594153564	2.97393679975166	BCL2;ROS1
GO_Biological_Process_2018	regulation of stress fiber assembly (GO:0051492)	1/60	0.2488137253437684	0.3691089615750476	0	0	3.578434908041832	4.977784575060653	EVL
GO_Biological_Process_2018	positive regulation of multicellular organismal process (GO:0051240)	2/202	0.2492212083075617	0.3691089615750476	0	0	2.118817204301075	2.9439151136940813	PRKCH;FOXJ1
GO_Biological_Process_2018	striated muscle contraction (GO:0006941)	1/61	0.25239259146085485	0.3727192920410298	0	0	3.5186170212765964	4.844324601014125	MYBPC2
GO_Biological_Process_2018	diterpenoid metabolic process (GO:0016101)	1/62	0.25595458548671635	0.3730067200950641	0	0	3.460760376700384	4.716169374702078	APOC3
GO_Biological_Process_2018	stress-activated MAPK cascade (GO:0051403)	1/62	0.25595458548671635	0.3730067200950641	0	0	3.460760376700384	4.716169374702078	MAP3K12
GO_Biological_Process_2018	second-messenger-mediated signaling (GO:0019932)	1/62	0.25595458548671635	0.3730067200950641	0	0	3.460760376700384	4.716169374702078	KSR2
GO_Biological_Process_2018	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/62	0.25595458548671635	0.3730067200950641	0	0	3.460760376700384	4.716169374702078	BCL2
GO_Biological_Process_2018	positive regulation of signal transduction (GO:0009967)	2/206	0.2562585537660972	0.3730067200950641	0	0	2.0768500948766597	2.8277733953750803	INS-IGF2;ROBO1
GO_Biological_Process_2018	kidney development (GO:0001822)	1/63	0.25949978607876584	0.3745053730909461	0	0	3.404770075497598	4.593032791489504	SIX2
GO_Biological_Process_2018	negative regulation of neuron apoptotic process (GO:0043524)	1/63	0.25949978607876584	0.3745053730909461	0	0	3.404770075497598	4.593032791489504	BCL2
GO_Biological_Process_2018	carbohydrate homeostasis (GO:0033500)	1/63	0.25949978607876584	0.3745053730909461	0	0	3.404770075497598	4.593032791489504	INS-IGF2
GO_Biological_Process_2018	glucose metabolic process (GO:0006006)	1/64	0.26302827157076525	0.3774529998812112	0	0	3.350557244174265	4.4746482791003315	PGM5
GO_Biological_Process_2018	inorganic anion transmembrane transport (GO:0098661)	1/64	0.26302827157076525	0.3774529998812112	0	0	3.350557244174265	4.4746482791003315	GABRG2
GO_Biological_Process_2018	organelle assembly (GO:0070925)	3/376	0.26492750392135983	0.3782189412144973	0	0	1.7075416715234877	2.2681259981023856	TMOD1;FAM161A;FOXJ1
GO_Biological_Process_2018	O-glycan processing (GO:0016266)	1/65	0.2665401199897442	0.3782189412144973	0	0	3.2980385638297878	4.360767188029168	MUC17
GO_Biological_Process_2018	negative regulation of apoptotic signaling pathway (GO:2001234)	1/65	0.2665401199897442	0.3782189412144973	0	0	3.2980385638297878	4.360767188029168	BCL2
GO_Biological_Process_2018	defense response to Gram-positive bacterium (GO:0050830)	1/65	0.2665401199897442	0.3782189412144973	0	0	3.2980385638297878	4.360767188029168	DEFB1
GO_Biological_Process_2018	JNK cascade (GO:0007254)	1/66	0.27003540884715144	0.3785973337049988	0	0	3.247135842880524	4.251157339529945	MAP3K12
GO_Biological_Process_2018	purine ribonucleotide metabolic process (GO:0009150)	1/66	0.27003540884715144	0.3785973337049988	0	0	3.247135842880524	4.251157339529945	SULT1A4
GO_Biological_Process_2018	negative regulation of epithelial cell proliferation (GO:0050680)	1/66	0.27003540884715144	0.3785973337049988	0	0	3.247135842880524	4.251157339529945	ROBO1
GO_Biological_Process_2018	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	2/215	0.2721047289961463	0.3785973337049988	0	0	1.988187187641981	2.5877613258842413	PRKCH;NKX2-2
GO_Biological_Process_2018	negative regulation of protein binding (GO:0032091)	1/67	0.2735142154916035	0.3785973337049988	0	0	3.1977756286266925	4.1456017044657	ITGA4
GO_Biological_Process_2018	extrinsic apoptotic signaling pathway (GO:0097191)	1/67	0.2735142154916035	0.3785973337049988	0	0	3.1977756286266925	4.1456017044657	BCL2
GO_Biological_Process_2018	positive regulation of synaptic transmission (GO:0050806)	1/67	0.2735142154916035	0.3785973337049988	0	0	3.1977756286266925	4.1456017044657	GRIN2C
GO_Biological_Process_2018	regulation of TOR signaling (GO:0032006)	1/67	0.2735142154916035	0.3785973337049988	0	0	3.1977756286266925	4.1456017044657	ROS1
GO_Biological_Process_2018	regulation of protein localization to plasma membrane (GO:1903076)	1/67	0.2735142154916035	0.3785973337049988	0	0	3.1977756286266925	4.1456017044657	PRKCH
GO_Biological_Process_2018	positive regulation of T cell activation (GO:0050870)	1/68	0.2769766167917756	0.3823481557886467	0	0	3.149888853604319	4.043897213448031	DOCK8
GO_Biological_Process_2018	ion transmembrane transport (GO:0034220)	2/219	0.2791469269868877	0.3829428122165413	0	0	1.9511421634210395	2.4896906006759214	CLCA1;GABRG2
GO_Biological_Process_2018	response to organic cyclic compound (GO:0014070)	1/69	0.28042268926093183	0.3829428122165413	0	0	3.103410513141427	3.945853671334816	BCL2
GO_Biological_Process_2018	positive regulation of neurogenesis (GO:0050769)	1/69	0.28042268926093183	0.3829428122165413	0	0	3.103410513141427	3.945853671334816	MMD2
GO_Biological_Process_2018	regulation of osteoblast differentiation (GO:0045667)	1/69	0.28042268926093183	0.3829428122165413	0	0	3.103410513141427	3.945853671334816	PTCH1
GO_Biological_Process_2018	neuropeptide signaling pathway (GO:0007218)	1/70	0.28385250917112903	0.3840294877933058	0	0	3.058279370952821	3.8512927704194673	SORCS2
GO_Biological_Process_2018	interferon-gamma-mediated signaling pathway (GO:0060333)	1/70	0.28385250917112903	0.3840294877933058	0	0	3.058279370952821	3.8512927704194673	NCAM1
GO_Biological_Process_2018	protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	1/70	0.28385250917112903	0.3840294877933058	0	0	3.058279370952821	3.8512927704194673	KLHL35
GO_Biological_Process_2018	regulation of cation channel activity (GO:2001257)	1/71	0.2872661522863311	0.3840294877933058	0	0	3.014437689969605	3.760047195971128	CACNB4
GO_Biological_Process_2018	positive regulation of lymphocyte proliferation (GO:0050671)	1/71	0.2872661522863311	0.3840294877933058	0	0	3.014437689969605	3.760047195971128	BCL2
GO_Biological_Process_2018	defense response to Gram-negative bacterium (GO:0050829)	1/71	0.2872661522863311	0.3840294877933058	0	0	3.014437689969605	3.760047195971128	DEFB1
GO_Biological_Process_2018	positive regulation of growth (GO:0045927)	1/71	0.2872661522863311	0.3840294877933058	0	0	3.014437689969605	3.760047195971128	BCL2
GO_Biological_Process_2018	response to insulin (GO:0032868)	1/71	0.2872661522863311	0.3840294877933058	0	0	3.014437689969605	3.760047195971128	INS-IGF2
GO_Biological_Process_2018	response to metal ion (GO:0010038)	1/72	0.2906636941012361	0.3875515921349815	0	0	2.9718309859154934	3.671959805316938	BCL2
GO_Biological_Process_2018	chloride transport (GO:0006821)	1/73	0.2940452098260922	0.38899730883243455	0	0	2.93040780141844	3.58688288104775	GABRG2
GO_Biological_Process_2018	lymphocyte differentiation (GO:0030098)	1/73	0.2940452098260922	0.38899730883243455	0	0	2.93040780141844	3.58688288104775	ITGA4
GO_Biological_Process_2018	regulation of peptide hormone secretion (GO:0090276)	1/73	0.2940452098260922	0.38899730883243455	0	0	2.93040780141844	3.58688288104775	CACNA2D2
GO_Biological_Process_2018	glucose homeostasis (GO:0042593)	1/74	0.2974107741565851	0.3924277227832344	0	0	2.890119498688429	3.504677450402544	INS-IGF2
GO_Biological_Process_2018	cAMP-mediated signaling (GO:0019933)	1/75	0.300760461607955	0.3947966782864112	0	0	2.8509200690051757	3.4252126568093137	DEFB1
GO_Biological_Process_2018	retinoid metabolic process (GO:0001523)	1/75	0.300760461607955	0.3947966782864112	0	0	2.8509200690051757	3.4252126568093137	APOC3
GO_Biological_Process_2018	regulation of signal transduction (GO:0009966)	2/233	0.3037493958309074	0.3961023792778566	0	0	1.831587767071638	2.1824325677188163	PTCH1;ROS1
GO_Biological_Process_2018	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/76	0.30409434629599225	0.3961023792778566	0	0	2.8127659574468087	3.348365189276522	BCL2
GO_Biological_Process_2018	positive regulation of apoptotic signaling pathway (GO:2001235)	1/76	0.30409434629599225	0.3961023792778566	0	0	2.8127659574468087	3.348365189276522	BCL2
GO_Biological_Process_2018	negative regulation of cell communication (GO:0010648)	1/78	0.3107150019433289	0.4036911022690821	0	0	2.7394307819839736	3.2020636045023765	ROS1
GO_Biological_Process_2018	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/79	0.31400191947199113	0.4069208548259477	0	0	2.70417348608838	3.1323960697391344	ROBO1
GO_Biological_Process_2018	anterograde trans-synaptic signaling (GO:0098916)	2/240	0.31600304494717385	0.4084721293464741	0	0	1.7770850275594108	2.0472080463199602	CACNB4;GABRG2
GO_Biological_Process_2018	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/80	0.3172733271873974	0.4090732238862891	0	0	2.6698087799622945	3.0649181751127856	INS-IGF2
GO_Biological_Process_2018	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/82	0.3237699026276622	0.416238943406805	0	0	2.6036249014972417	2.9361655825205966	FOXJ1
GO_Biological_Process_2018	negative regulation of signaling (GO:0023057)	1/83	0.3269952141378805	0.416238943406805	0	0	2.5717436429683445	2.8747201028096385	ROS1
GO_Biological_Process_2018	protein maturation (GO:0051604)	1/83	0.3269952141378805	0.416238943406805	0	0	2.5717436429683445	2.8747201028096385	PTCH1
GO_Biological_Process_2018	negative regulation of neuron death (GO:1901215)	1/83	0.3269952141378805	0.416238943406805	0	0	2.5717436429683445	2.8747201028096385	BCL2
GO_Biological_Process_2018	positive regulation of cell proliferation (GO:0008284)	3/424	0.3271373793807432	0.416238943406805	0	0	1.5091397294226996	1.6862751196777472	INS-IGF2;PRKCH;SIX2
GO_Biological_Process_2018	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/247	0.3282103264552265	0.416238943406805	0	0	1.7256967303050252	1.9225998263484607	NEK10;ROS1
GO_Biological_Process_2018	regulation of neuron differentiation (GO:0045664)	1/84	0.33020530352941424	0.416238943406805	0	0	2.5406306075365293	2.8151220813950406	MMD2
GO_Biological_Process_2018	activation of GTPase activity (GO:0090630)	1/84	0.33020530352941424	0.416238943406805	0	0	2.5406306075365293	2.8151220813950406	FOXJ1
GO_Biological_Process_2018	regulation of cell cycle G2/M phase transition (GO:1902749)	1/84	0.33020530352941424	0.416238943406805	0	0	2.5406306075365293	2.8151220813950406	NEK10
GO_Biological_Process_2018	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/85	0.33340024188335304	0.41922604672461217	0	0	2.510258358662614	2.7572968578811037	INS-IGF2
GO_Biological_Process_2018	regulation of neuron apoptotic process (GO:0043523)	1/89	0.3460298948102344	0.4340325594162941	0	0	2.3956721470019344	2.5423594076327882	BCL2
GO_Biological_Process_2018	cell-matrix adhesion (GO:0007160)	1/90	0.349150132634672	0.4357942687430304	0	0	2.368634950992111	2.4924038721710056	ITGA4
GO_Biological_Process_2018	regulation of Ras protein signal transduction (GO:0046578)	1/90	0.349150132634672	0.4357942687430304	0	0	2.368634950992111	2.4924038721710056	MMD2
GO_Biological_Process_2018	regulation of B cell activation (GO:0050864)	1/95	0.36453172208832296	0.4538777324040884	0	0	2.2420778632865552	2.2625742715818715	FOXJ1
GO_Biological_Process_2018	nervous system development (GO:0007399)	3/455	0.3674578608941747	0.4562077451394829	0	0	1.4034003462870337	1.4050095288220852	GFRA1;EVL;ROBO1
GO_Biological_Process_2018	cellular response to organonitrogen compound (GO:0071417)	1/97	0.3705831492494129	0.4562077451394829	0	0	2.1951462765957452	2.179072175302013	GABRG2
GO_Biological_Process_2018	positive regulation of neuron projection development (GO:0010976)	1/97	0.3705831492494129	0.4562077451394829	0	0	2.1951462765957452	2.179072175302013	ROBO1
GO_Biological_Process_2018	negative regulation of cell motility (GO:2000146)	1/97	0.3705831492494129	0.4562077451394829	0	0	2.1951462765957452	2.179072175302013	ROBO1
GO_Biological_Process_2018	positive regulation of cell growth (GO:0030307)	1/98	0.3735874448386317	0.4562077451394829	0	0	2.1724062294362803	2.1389580797658323	BCL2
GO_Biological_Process_2018	regulation of insulin secretion (GO:0050796)	1/98	0.3735874448386317	0.4562077451394829	0	0	2.1724062294362803	2.1389580797658323	CACNA2D2
GO_Biological_Process_2018	positive regulation of neuron differentiation (GO:0045666)	1/98	0.3735874448386317	0.4562077451394829	0	0	2.1724062294362803	2.1389580797658323	MMD2
GO_Biological_Process_2018	histone modification (GO:0016570)	1/98	0.3735874448386317	0.4562077451394829	0	0	2.1724062294362803	2.1389580797658323	MAP3K12
GO_Biological_Process_2018	steroid metabolic process (GO:0008202)	1/99	0.37657755074859545	0.4576588415796327	0	0	2.150130264871906	2.0998844617159325	DHRS2
GO_Biological_Process_2018	small GTPase mediated signal transduction (GO:0007264)	1/99	0.37657755074859545	0.4576588415796327	0	0	2.150130264871906	2.0998844617159325	KSR2
GO_Biological_Process_2018	regulation of lipid metabolic process (GO:0019216)	1/100	0.37955353321698265	0.4601746894372965	0	0	2.1283043197936813	2.0618153045183156	APOC3
GO_Biological_Process_2018	protein processing (GO:0016485)	1/101	0.3825154582587677	0.4604688454868578	0	0	2.106914893617021	2.0247161642746945	PTCH1
GO_Biological_Process_2018	regulation of kinase activity (GO:0043549)	1/101	0.3825154582587677	0.4604688454868578	0	0	2.106914893617021	2.0247161642746945	ROS1
GO_Biological_Process_2018	intrinsic apoptotic signaling pathway (GO:0097193)	1/101	0.3825154582587677	0.4604688454868578	0	0	2.106914893617021	2.0247161642746945	BCL2
GO_Biological_Process_2018	B cell receptor signaling pathway (GO:0050853)	1/104	0.3913175444905111	0.46995109361980997	0	0	2.0452385870687877	1.9189162958075292	BCL2
GO_Biological_Process_2018	response to endoplasmic reticulum stress (GO:0034976)	1/106	0.3971165113308564	0.4757905371605543	0	0	2.0060790273556237	1.852665261012176	BCL2
GO_Biological_Process_2018	cilium assembly (GO:0060271)	2/288	0.3982926443061975	0.4758728200988371	0	0	1.4752237010301523	1.3580441106812546	FAM161A;FOXJ1
GO_Biological_Process_2018	ion transport (GO:0006811)	2/289	0.3999637462031709	0.4758728200988371	0	0	1.4700086171368627	1.3470885111801467	CLCA1;GABRG2
GO_Biological_Process_2018	regulation of protein secretion (GO:0050708)	1/107	0.3999954609885895	0.4758728200988371	0	0	1.9870533922119633	1.8207411552959076	CACNA2D2
GO_Biological_Process_2018	proteolysis (GO:0006508)	2/291	0.4032996037896626	0.4786827073017491	0	0	1.4596867209882056	1.3255058358913636	CELA3B;PTCH1
GO_Biological_Process_2018	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/109	0.4057126124436275	0.4804242590241557	0	0	1.9500591016548463	1.7591682474481911	ROBO1
GO_Biological_Process_2018	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/110	0.4085509410794954	0.4826601815543806	0	0	1.9320710521179	1.7294715113429309	BCL2
GO_Biological_Process_2018	regulation of protein binding (GO:0043393)	1/111	0.41137585579314223	0.4848699181970214	0	0	1.9144100580270795	1.7004708887530453	BCL2
GO_Biological_Process_2018	protein O-linked glycosylation (GO:0006493)	1/115	0.4225426255787176	0.4955346653644247	0	0	1.8468645016797312	1.5910090325123092	MUC17
GO_Biological_Process_2018	cellular response to oxidative stress (GO:0034599)	1/115	0.4225426255787176	0.4955346653644247	0	0	1.8468645016797312	1.5910090325123092	DHRS2
GO_Biological_Process_2018	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/116	0.4253014057064748	0.4955346653644247	0	0	1.8307123034227568	1.5651806127946952	INS-IGF2
GO_Biological_Process_2018	cellular response to interferon-gamma (GO:0071346)	1/116	0.4253014057064748	0.4955346653644247	0	0	1.8307123034227568	1.5651806127946952	NCAM1
GO_Biological_Process_2018	chromatin remodeling (GO:0006338)	1/116	0.4253014057064748	0.4955346653644247	0	0	1.8307123034227568	1.5651806127946952	HMGB3
GO_Biological_Process_2018	protein localization to cell periphery (GO:1990778)	1/117	0.4280471439650691	0.4964565048727286	0	0	1.8148385913426264	1.5399303623405882	PTCH1
GO_Biological_Process_2018	activation of MAPK activity (GO:0000187)	1/117	0.4280471439650691	0.4964565048727286	0	0	1.8148385913426264	1.5399303623405882	INS-IGF2
GO_Biological_Process_2018	calcium ion transport (GO:0006816)	1/118	0.4307799013045774	0.4973549769607393	0	0	1.7992362247681395	1.5152411610414611	MCOLN3
GO_Biological_Process_2018	plasma membrane bounded cell projection organization (GO:0120036)	1/118	0.4307799013045774	0.4973549769607393	0	0	1.7992362247681395	1.5152411610414611	FAM161A
GO_Biological_Process_2018	positive regulation of B cell activation (GO:0050871)	1/119	0.433499738345896	0.4993602428111455	0	0	1.7838983050847457	1.491096526915155	BCL2
GO_Biological_Process_2018	enzyme linked receptor protein signaling pathway (GO:0007167)	1/120	0.43620671576492814	0.5013416552230395	0	0	1.768818165564098	1.4674805858248503	CNPY1
GO_Biological_Process_2018	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/121	0.43890089349054695	0.5032994444541712	0	0	1.7539893617021276	1.4443780475886598	MUC17
GO_Biological_Process_2018	cellular calcium ion homeostasis (GO:0006874)	1/123	0.44425108950068665	0.5082872825818667	0	0	1.7250610394140216	1.39965477040514	BCL2
GO_Biological_Process_2018	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/124	0.4469072266251502	0.5090333433308886	0	0	1.7109496626881162	1.3780061343293752	MUC17
GO_Biological_Process_2018	organic anion transport (GO:0015711)	1/124	0.4469072266251502	0.5090333433308886	0	0	1.7109496626881162	1.3780061343293752	PLTP
GO_Biological_Process_2018	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/125	0.44955080204805603	0.5108988980769853	0	0	1.6970658888126289	1.3568150604385796	HRH3
GO_Biological_Process_2018	negative regulation of response to stimulus (GO:0048585)	1/127	0.4548005025088767	0.5157112840948869	0	0	1.6699594731509626	1.3157550774243678	ROS1
GO_Biological_Process_2018	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/128	0.4574067443219593	0.5175114167384306	0	0	1.6567264198358185	1.2958620029956736	PRKCH
GO_Biological_Process_2018	regulation of macromolecule metabolic process (GO:0060255)	1/129	0.4600006578476144	0.5192896315257512	0	0	1.6437001329787233	1.2763781239016596	INS-IGF2
GO_Biological_Process_2018	protein localization to plasma membrane (GO:0072659)	1/130	0.4625823008269413	0.5210461392906567	0	0	1.6308758040573974	1.2572923722202425	PTCH1
GO_Biological_Process_2018	cellular response to organic cyclic compound (GO:0071407)	1/135	0.4753084584927931	0.5330169909808806	0	0	1.5696252778659892	1.1674736250058986	GABRG2
GO_Biological_Process_2018	mitochondrial transport (GO:0006839)	1/135	0.4753084584927931	0.5330169909808806	0	0	1.5696252778659892	1.1674736250058986	BCL2
GO_Biological_Process_2018	positive regulation of transferase activity (GO:0051347)	1/137	0.4803150174866205	0.5374449975400952	0	0	1.546386107634543	1.133985196435115	ROS1
GO_Biological_Process_2018	response to cytokine (GO:0034097)	1/138	0.4828005414237552	0.5390388462489398	0	0	1.5350209659885077	1.1177280773135445	BCL2
GO_Biological_Process_2018	inorganic cation transmembrane transport (GO:0098662)	1/140	0.4877363550634022	0.5421664515803246	0	0	1.512781264350222	1.0861471084009888	MCOLN3
GO_Biological_Process_2018	regulation of cellular component organization (GO:0051128)	1/140	0.4877363550634022	0.5421664515803246	0	0	1.512781264350222	1.0861471084009888	ROS1
GO_Biological_Process_2018	regulation of protein kinase activity (GO:0045859)	1/147	0.5046474725393264	0.5597399913754973	0	0	1.4397406004080442	0.9846316392936976	MMD2
GO_Biological_Process_2018	negative regulation of cell differentiation (GO:0045596)	1/150	0.5117248767945496	0.5663534584131399	0	0	1.4105383407111238	0.9450157603417472	PTCH1
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	5/1001	0.5193457583124357	0.5735383591798203	0	0	1.0547188755020078	0.6910364258862441	PRKCH;NEK10;KSR2;ROS1;MAP3K12
GO_Biological_Process_2018	negative regulation of intracellular signal transduction (GO:1902532)	1/161	0.5368297894478973	0.5915608091963813	0	0	1.3128324468085106	0.8166791945601525	BCL2
GO_Biological_Process_2018	transmembrane transport (GO:0055085)	2/378	0.5386418548411436	0.5922728620331189	0	0	1.1169640814458934	0.6910705819891249	CLCA1;GABRG2
GO_Biological_Process_2018	positive regulation of protein modification process (GO:0031401)	1/163	0.5412550939754246	0.5938608806469021	0	0	1.2964933018124507	0.7958713268312531	FAM161A
GO_Biological_Process_2018	regulation of apoptotic process (GO:0042981)	4/815	0.5450424906619497	0.5967275544316173	0	0	1.034891126136502	0.6280666515152354	INS-IGF2;BCL2;DHRS2;ROS1
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	1/172	0.5606568087351883	0.6111881090932955	0	0	1.227696901829041	0.7104022817832877	MMD2
GO_Biological_Process_2018	positive regulation of hydrolase activity (GO:0051345)	1/172	0.5606568087351883	0.6111881090932955	0	0	1.227696901829041	0.7104022817832877	DOCK8
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	4/848	0.5767727515392698	0.6274101879699123	0	0	0.99270871308786	0.5462944891186862	ASXL3;FOXJ1;EBF3;NPAS3
GO_Biological_Process_2018	regulation of GTPase activity (GO:0043087)	1/188	0.5931646996396578	0.6438625372156969	0	0	1.1217430879508477	0.585867545829172	DOCK8
GO_Biological_Process_2018	RNA metabolic process (GO:0016070)	1/191	0.5989893719697179	0.6487987227305261	0	0	1.1038633818589023	0.5657425937153234	STK31
GO_Biological_Process_2018	positive regulation of cell differentiation (GO:0045597)	1/194	0.6047315173490457	0.6536247038581176	0	0	1.0865395215521991	0.5464975355016382	PRKCH
GO_Biological_Process_2018	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/201	0.6178153875065047	0.6663486557394998	0	0	1.0481382978723404	0.5047473397759747	ROS1
GO_Biological_Process_2018	regulation of autophagy (GO:0010506)	1/203	0.6214742816439337	0.6688748624472846	0	0	1.037655361280809	0.4935719273795104	BCL2
GO_Biological_Process_2018	positive regulation of phosphorylation (GO:0042327)	1/208	0.6304705727865942	0.6771227293352852	0	0	1.0123342584027135	0.4669784527134821	ROS1
GO_Biological_Process_2018	cellular response to cytokine stimulus (GO:0071345)	2/456	0.641083812661286	0.6870687274935302	0	0	0.921368007200038	0.4096356806842896	DOCK8;BCL2
GO_Biological_Process_2018	Ras protein signal transduction (GO:0007265)	1/223	0.6562093456873763	0.7017986265456573	0	0	0.9432144910868316	0.3973530775097643	KSR2
GO_Biological_Process_2018	extracellular matrix organization (GO:0030198)	1/229	0.6660008130655118	0.7107739769690756	0	0	0.9181131019036954	0.3731802797343116	ITGA4
GO_Biological_Process_2018	apoptotic process (GO:0006915)	1/231	0.6692029133834256	0.7126940880477572	0	0	0.9100370027752082	0.3655327031050734	BCL2
GO_Biological_Process_2018	activation of protein kinase activity (GO:0032147)	1/233	0.6723746345057674	0.7145738793492256	0	0	0.9021001467351429	0.3580792731873263	INS-IGF2
GO_Biological_Process_2018	defense response to bacterium (GO:0042742)	1/241	0.6847633921163652	0.7262208834971055	0	0	0.8716755319148937	0.3300877582524676	DEFB1
GO_Biological_Process_2018	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/502	0.6927466591791837	0.733156880964636	0	0	0.8346236559139785	0.3063827638667807	EBF3;NPAS3
GO_Biological_Process_2018	protein ubiquitination (GO:0016567)	2/506	0.6969405526463204	0.7360619558094195	0	0	0.8278289810547875	0.2988919270120049	BCL2;KLHL35
GO_Biological_Process_2018	regulation of immune response (GO:0050776)	1/251	0.6995992566362105	0.7373369758738484	0	0	0.8363829787234043	0.2987958104863052	ITGA4
GO_Biological_Process_2018	antigen receptor-mediated signaling pathway (GO:0050851)	1/257	0.708166919630074	0.7448215220953988	0	0	0.8165309175531915	0.28176477453750426	BCL2
GO_Biological_Process_2018	positive regulation of cellular process (GO:0048522)	2/519	0.7102489883633734	0.7454679464640366	0	0	0.8064724111395354	0.27592621476297385	INS-IGF2;BCL2
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter (GO:0006357)	6/1478	0.7123675654433491	0.7461499448355079	0	0	0.8442079872984856	0.28632264229172505	PTCH1;ASXL3;FOXJ1;EBF3;FOXP2;NPAS3
GO_Biological_Process_2018	negative regulation of cellular process (GO:0048523)	2/534	0.7250026806370699	0.7578217320239329	0	0	0.7831271727706363	0.25183797881937964	BCL2;DHRS2
GO_Biological_Process_2018	protein polyubiquitination (GO:0000209)	1/283	0.7425840156543174	0.7746050923047089	0	0	0.7402670891806247	0.22031774499441567	BCL2
GO_Biological_Process_2018	negative regulation of transcription, DNA-templated (GO:0045892)	3/813	0.7476603355036396	0.7783021525324773	0	0	0.7687198067632851	0.22354871730123965	PTCH1;FOXJ1;FOXP2
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	2/565	0.7535118635793858	0.7827894206509776	0	0	0.7388223610076586	0.2090944979230198	PTCH1;FOXJ1
GO_Biological_Process_2018	DNA metabolic process (GO:0006259)	1/314	0.7784040779051562	0.8069985134200395	0	0	0.6658962680987016	0.16681334736225353	HMGB3
GO_Biological_Process_2018	regulation of cell migration (GO:0030334)	1/316	0.7805376961261103	0.8075624228758942	0	0	0.6616008105369807	0.16392631665578358	ROBO1
GO_Biological_Process_2018	positive regulation of transcription, DNA-templated (GO:0045893)	4/1120	0.7858933142766027	0.8114508204319393	0	0	0.7400449013352239	0.1783021471646186	ASXL3;FOXJ1;EBF3;NPAS3
GO_Biological_Process_2018	cellular response to DNA damage stimulus (GO:0006974)	1/329	0.7939191616441216	0.818074917069399	0	0	0.6349571873378308	0.14653137784177064	BCL2
