TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ONECUT1	ADCY2	0.88385	50.61	0.614	rgb(224,100,101)	1.9924	None
PAX4	H1FX-AS1	-0.88385	50.61	-0.61	rgb( 86,137,240)	1.9924	None
PAX6	C12orf50	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
PBX3	MSI1	0.88385	50.61	0.61	rgb(224,100,102)	1.9924	None
SIM1	LPPR5	0.88385	50.61	0.613	rgb(224,100,101)	1.9924	2,2
SIX2	APLP1	0.88385	50.61	0.61	rgb(224,100,102)	1.9924	None
SIX2	LTBP2	-0.88385	50.61	-0.61	rgb( 85,137,240)	1.9924	None
SMAD9	CAMKV	0.88385	50.61	0.611	rgb(224,100,101)	1.9924	None
SOX4	CACNA1A	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
SOX4	GIP	-0.88385	50.61	-0.61	rgb( 86,137,240)	1.9924	None
TFCP2L1	CCDC14	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
TP73	CLPS	-0.88385	50.61	-0.61	rgb( 85,137,240)	1.9924	None
ASCL2	SDK2	0.88141	50.57	0.565	rgb(223,109,110)	1.9916	None
E2F7	KCNN3	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
EBF3	WSCD1	0.88141	50.57	0.569	rgb(223,108,109)	1.9916	None
ETV1	GNAO1	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
ETV1	SCGN	0.88141	50.57	0.57	rgb(223,108,109)	1.9916	None
FEV	SCGN	0.88141	50.57	0.565	rgb(223,109,110)	1.9916	None
FOXD4L5	BC090058	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	2,2
FOXD4L5	CATSPER2	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	2,2
FOXJ1	FAM167A	0.88141	50.57	0.57	rgb(223,108,109)	1.9916	None
FOXJ1	SMTNL2	0.88141	50.57	0.567	rgb(223,109,110)	1.9916	2,2
HEY1	ANP32A-IT1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	2,2
HEYL	GYLTL1B	0.88141	50.57	0.575	rgb(223,107,108)	1.9916	2,2
LMX1A	AK054990	0.88141	50.57	0.57	rgb(223,108,109)	1.9916	2,2
LMX1A	ARX	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	2,2
PAX6	GALNT16	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
PAX6	JPH4	0.88141	50.57	0.574	rgb(223,107,109)	1.9916	None
POU5F1	CFH	0.88141	50.57	0.574	rgb(223,107,109)	1.9916	2,2
POU5F1	PDGFD	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
SIX2	BEX1	0.88141	50.57	0.568	rgb(223,108,110)	1.9916	2,2
SIX2	GCK	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
SIX2	STX1A	0.88141	50.57	0.569	rgb(223,108,110)	1.9916	None
SMAD9	HMBOX1	0.88141	50.57	0.565	rgb(223,109,110)	1.9916	None
SMAD9	JMJD7-PLA2G4B	-0.88141	50.57	-0.57	rgb( 93,141,239)	1.9916	None
SMAD9	SMOC1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
SOX4	PLEKHO1	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
SOX4	SEC11C	-0.88141	50.59	-0.59	rgb( 90,139,239)	1.992	None
SOX4	TAF9B	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
TET1	EFNB3	0.88141	50.57	0.567	rgb(223,109,110)	1.9916	None
TFCP2L1	GLUD1P3	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
TFCP2L1	GOLGA8B	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
ZNF519	NCS1	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ZNF846	APLP1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ZNF846	PCYT1B	-0.88141	50.57	-0.57	rgb( 92,141,239)	1.9916	None
ZNF846	ZRANB2-AS1	0.88141	50.57	0.573	rgb(223,108,109)	1.9916	None
E2F7	MUC2	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	2,2
E2F7	SRM	0.87922	50.6	0.595	rgb(224,103,104)	1.9922	None
E2F7	UNC79	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
FEV	PRKCG	-0.87922	50.6	-0.6	rgb( 86,137,240)	1.9922	None
FOXD4L5	CAMK2N2	-0.87922	50.6	-0.6	rgb( 86,137,240)	1.9922	None
GATA2	SEZ6	0.87922	50.6	0.598	rgb(224,103,104)	1.9922	None
GATA2	TPH1	0.87922	50.6	0.597	rgb(224,103,104)	1.9922	None
HEYL	AK126318	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	2,2
ISL1	NKTR	0.87922	50.6	0.596	rgb(224,103,104)	1.9922	None
ISL1	SAMD11	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
KCNIP3	LOC728392	0.87922	50.6	0.602	rgb(224,102,103)	1.9922	2,2
MAFA	GRIK5	0.87922	50.6	0.598	rgb(224,103,104)	1.9922	None
MAFB	TAC3	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
MYT1	MARCH4	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	2,2
NEUROD1	FAM171A2	0.87922	50.6	0.599	rgb(224,103,104)	1.9922	None
PAX6	TRPC7	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
SIX2	C21orf58	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
SIX2	FUT7	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SIX2	MYSM1	0.87922	50.6	0.604	rgb(224,102,103)	1.9922	None
SIX2	NFASC	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SIX2	SH3RF3	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SOX4	CPB1	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
SOX4	KCNMA1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SOX4	NEFM	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
SOX4	PCSK1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SOX4	TMEM178B	0.87922	50.6	0.601	rgb(224,102,103)	1.9922	None
ST18	DACT1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	2,2
TFCP2L1	NREP	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	None
ZNF519	GALNT16	0.87922	50.6	0.599	rgb(224,103,104)	1.9922	None
ARX	CFC1	0.87641	50.56	0.558	rgb(223,110,112)	1.9914	None
ASCL1	GCK	0.87641	50.56	0.557	rgb(223,111,112)	1.9914	None
ASCL2	CADPS	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
ETV1	ITGBL1	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
ETV1	JAM3	0.87641	50.56	0.557	rgb(223,111,112)	1.9914	None
ETV1	MAP6	0.87641	50.56	0.563	rgb(223,110,111)	1.9914	None
FOXD4L5	FAT3	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
FOXD4L5	PMS2L14	0.87641	50.56	0.562	rgb(223,110,111)	1.9914	2,2
FOXJ1	WNK2	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
FOXP2	CA8	0.87641	50.56	0.565	rgb(223,109,110)	1.9914	2,2
FOXP2	DACH1	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
GATA2	ERO1LB	0.87641	50.56	0.562	rgb(223,110,111)	1.9914	2,2
GATA2	NEGR1	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
HHEX	ELOVL4	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	2,2
HMBOX1	PLEKHO1	-0.87641	50.56	-0.56	rgb( 96,144,238)	1.9914	None
LMX1A	ADAMTSL1	0.87641	50.56	0.558	rgb(223,110,112)	1.9914	None
LMX1A	FFAR1	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	2,2
LMX1A	ZCCHC18	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
LMX1B	PLEKHO1	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
MAFA	MUC16	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
MAFA	PGM5	-0.87641	50.56	-0.56	rgb( 94,142,238)	1.9914	None
MAFB	DCHS1	-0.87641	50.56	-0.56	rgb( 96,144,238)	1.9914	None
MYT1	PTCHD2	0.87641	50.56	0.557	rgb(223,111,112)	1.9914	2,2
NEUROD2	RET	-0.87641	50.56	-0.56	rgb( 97,144,238)	1.9914	None
NR4A3	CLGN	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
POU2F2	AK091729	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	2,2
SIX2	C4orf48	-0.87641	50.56	-0.58	rgb( 90,140,239)	1.9914	None
SOX4	APOA1	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
SOX4	EIF4EBP1	-0.87641	50.56	-0.59	rgb( 88,139,240)	1.9914	None
SOX4	NKD1	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
SOX4	SLC12A5	-0.87641	50.56	-0.56	rgb( 96,144,238)	1.9914	None
SPIB	CELSR3	0.87641	50.56	0.555	rgb(223,111,112)	1.9914	None
TET1	BC040563	0.87641	50.56	0.557	rgb(223,111,112)	1.9914	2,2
TFCP2L1	AK5	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TFCP2L1	GCH1	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TP73	CBFA2T3	0.87641	50.56	0.556	rgb(223,111,112)	1.9914	None
ZFP69B	EPHA4	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
ZNF492	AK128559	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	2,2
ZNF519	LPPR3	-0.87641	50.56	-0.56	rgb( 96,143,238)	1.9914	2,2
ZNF519	WNT9A	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
ZNF883	FKBP1A-SDCBP2	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	2,2
ASCL1	NUTM1	0.87476	50.59	0.593	rgb(224,104,105)	1.992	None
DZIP1	CFH	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	2,2
FEV	MAP1A	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
FEV	UGDH-AS1	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
GATA2	CATSPERB	0.87476	50.59	0.593	rgb(224,104,105)	1.992	None
HHEX	TPH1	0.87476	50.59	0.589	rgb(223,105,106)	1.992	None
ISL1	SULT2A1	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	None
NEUROG3	PGA5	0.87476	50.59	0.591	rgb(224,104,105)	1.992	None
NR4A3	SGCD	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
PAX4	PTPRN	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
PAX4	SPC25	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
PAX6	STRC	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	None
SIM1	FAM181B	0.87476	50.59	0.586	rgb(223,105,106)	1.992	2,2
SIM1	LINC00617	0.87476	50.59	0.587	rgb(223,105,106)	1.992	2,2
SIX2	KCNK16	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
SPIB	SPDYE7P	0.87476	50.59	0.597	rgb(224,103,104)	1.992	None
TFCP2L1	CELA3B	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
ZNF492	AK5	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
ZNF492	GLYATL3	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
ASCL2	KCNJ2	-0.87278	50.55	-0.55	rgb( 97,144,238)	1.9912	None
CCDC17	BX537634	0.87278	50.58	0.576	rgb(223,107,108)	1.9918	2,2
E2F7	UCP2	0.87278	50.55	0.553	rgb(223,111,112)	1.9912	None
EBF3	SEC11C	-0.87278	50.55	-0.56	rgb( 95,143,238)	1.9912	None
FEV	C10orf82	0.87278	50.55	0.552	rgb(223,111,113)	1.9912	None
FEV	IMPG1	-0.87278	50.55	-0.55	rgb( 97,144,238)	1.9912	None
FEV	SPTBN4	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
FOXD4L5	CNGA3	0.87278	50.55	0.552	rgb(223,112,113)	1.9912	None
HMBOX1	LRP3	-0.87278	50.55	-0.55	rgb( 97,144,238)	1.9912	None
LMX1A	KCNJ2	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
LMX1A	MIR7-3HG	0.87278	50.55	0.706	rgb(225, 82, 83)	1.9912	None
LMX1B	FCAMR	-0.87278	50.55	-0.55	rgb( 98,145,238)	1.9912	None
LMX1B	KCNH8	0.87278	50.55	0.554	rgb(223,111,112)	1.9912	None
MAFA	HOPX	0.87278	50.55	0.548	rgb(223,112,113)	1.9912	None
MAFB	PDE8B	0.87278	50.55	0.548	rgb(223,112,113)	1.9912	None
MAFB	SST	0.87278	50.55	0.549	rgb(223,112,113)	1.9912	None
NEUROD2	SH3RF3	0.87278	50.55	0.554	rgb(223,111,112)	1.9912	None
NHLH1	CELA3B	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
NHLH1	ID4	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
PBX3	SLC30A4	-0.87278	50.55	-0.55	rgb( 97,144,238)	1.9912	None
RFX6	DPEP1	0.87278	50.55	0.553	rgb(223,111,113)	1.9912	None
SOX4	ADCY1	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
SOX4	CBFA2T3	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
TFCP2L1	ANKRD36C	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
TFCP2L1	ANKRD45	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
TP73	FSD1	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
ZFP69B	TTC18	0.87278	50.55	0.554	rgb(223,111,112)	1.9912	2,2
E2F7	CEP290	0.87096	50.58	0.58	rgb(223,106,107)	1.9918	None
E2F7	PDE2A	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
FEV	TUBB3	0.87096	50.58	0.575	rgb(223,107,108)	1.9918	None
GATA2	PDZD4	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
HIC1	DQ570835	-0.87096	50.58	-0.58	rgb( 91,141,239)	1.9918	2,2
INSM1	CELSR3	0.87096	50.58	0.582	rgb(223,106,107)	1.9918	None
MAFA	CPB1	0.87096	50.58	0.576	rgb(223,107,108)	1.9918	None
NEUROD1	WNT9A	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
NEUROD2	PPP1R1A	0.87096	50.58	0.576	rgb(223,107,108)	1.9918	None
NEUROG3	ADAMTSL1	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
NHLH1	LOC284581	-0.87096	50.58	-0.58	rgb( 91,140,239)	1.9918	2,2
NR4A3	NCAM1	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
PAX4	OGFRL1	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
PAX6	NFAT5	-0.87096	50.58	-0.58	rgb( 91,141,239)	1.9918	None
PAX6	REEP2	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
RFX6	DACH1	0.87096	50.58	0.579	rgb(223,106,108)	1.9918	None
RFX6	FOXJ1	0.87096	50.58	0.584	rgb(223,105,107)	1.9918	None
RFX6	PRKCG	0.87096	50.58	0.579	rgb(223,106,107)	1.9918	None
SIM1	IFI27	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	2,2
SIX2	CEND1	0.87096	50.58	0.604	rgb(224,102,103)	1.9918	None
SIX2	RAB3C	0.87096	50.58	0.584	rgb(223,105,107)	1.9918	None
SMAD9	ZNF519	-0.87096	50.58	-0.58	rgb( 91,140,239)	1.9918	None
SOX4	NOL4	-0.87096	50.58	-0.58	rgb( 92,141,239)	1.9918	None
SOX4	RPRML	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
SOX4	TMEM198	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
TFCP2L1	RUNDC3A	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
TFCP2L1	SLC25A53	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
ZNF492	ACOT7	-0.87096	50.58	-0.58	rgb( 91,140,239)	1.9918	None
ARX	S100A1	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ASCL1	FAM13A-AS1	0.8691	50.57	0.574	rgb(223,107,108)	1.9916	None
E2F7	CHST8	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ETV1	PTP4A3	0.8691	50.57	0.567	rgb(223,109,110)	1.9916	None
FEV	SST	-0.8691	50.57	-0.57	rgb( 92,141,239)	1.9916	None
FOXP2	STX1A	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
GATA2	CELA3B	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ISL1	KCNJ3	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ISL1	PTPRN	-0.8691	50.57	-0.57	rgb( 94,142,238)	1.9916	None
ISL1	ST8SIA5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
LMX1A	MMRN1	0.8691	50.57	0.566	rgb(223,109,110)	1.9916	None
LMX1A	TMEM196	0.8691	50.57	0.567	rgb(223,109,110)	1.9916	None
LMX1B	ATP1A3	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
NR4A3	MLLT11	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ONECUT1	KCNN3	0.8691	50.57	0.566	rgb(223,109,110)	1.9916	None
POU5F1	DCHS1	0.8691	50.57	0.567	rgb(223,109,110)	1.9916	None
SIM1	CACNA1B	0.8691	50.57	0.568	rgb(223,108,110)	1.9916	2,2
SIX2	ANK2	0.8691	50.57	0.571	rgb(223,108,109)	1.9916	None
SIX2	GABBR2	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
SIX2	HERC2P4	0.8691	50.57	0.572	rgb(223,108,109)	1.9916	None
SIX2	SCG5	0.8691	50.57	0.57	rgb(223,108,109)	1.9916	None
SOX4	BRSK1	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
SOX4	CLIP3	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
SOX4	GRIK5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
SOX4	RAB26	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ARX	ID4	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
ASCL1	TDO2	0.86679	50.54	0.54	rgb(223,114,115)	1.991	2,2
ASCL2	KCNH2	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
ASCL2	PTGDR2	0.86679	50.54	0.594	rgb(224,103,105)	1.991	None
ETV1	C14orf132	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
ETV1	CACNA1A	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
FEV	FSD1	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
FOXD4L5	COL6A4P2	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
FOXP2	ATOH8	-0.86679	50.54	-0.54	rgb(101,146,237)	1.991	None
GATA2	PTPRN	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
GATA2	TAF9B	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
GATA2	TUBA1A	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
HES4	PCED1B-AS1	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
HEY1	LOC151009	-0.86679	50.54	-0.54	rgb(100,146,238)	1.991	2,2
HIC1	LPPR3	0.86679	50.54	0.543	rgb(223,113,114)	1.991	2,2
HLF	ZNF518A	0.86679	50.54	0.535	rgb(223,115,116)	1.991	None
HMBOX1	LINC00514	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
LMX1A	LPPR5	0.86679	50.54	0.539	rgb(223,114,115)	1.991	2,2
LMX1B	C7	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
LMX1B	ZG16	-0.86679	50.54	-0.54	rgb(101,146,237)	1.991	None
NHLH1	TMEM61	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
NR4A3	ECE2	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
PBX3	RUSC1-AS1	-0.86679	50.54	-0.54	rgb(101,146,237)	1.991	None
SIX2	CNIH2	0.86679	50.54	0.537	rgb(223,114,115)	1.991	None
SIX2	NAT14	0.86679	50.54	0.543	rgb(223,113,114)	1.991	None
SMAD9	MFAP2	0.86679	50.54	0.544	rgb(223,113,114)	1.991	2,2
SMAD9	WSCD1	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
SOX4	CPE	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
SOX4	GPC2	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
TET1	MAFB	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
ZFP69B	SIM1	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
ZNF492	HMBOX1	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
ZNF492	UGDH-AS1	0.86679	50.54	0.538	rgb(223,114,115)	1.991	None
ZNF846	TBC1D8B	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
ARX	C22orf42	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
E2F7	LEFTY1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
FEV	CDK5R2	0.86456	50.56	0.779	rgb(226, 68, 70)	1.9914	None
FEV	SLC30A4	0.86456	50.56	0.572	rgb(223,108,109)	1.9914	None
FEV	UCN3	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
GATA2	GDF1	0.86456	50.56	0.557	rgb(223,111,112)	1.9914	None
GRHL3	C10orf10	0.86456	50.56	0.563	rgb(223,109,111)	1.9914	2,2
HHEX	SGSM1	0.86456	50.56	0.561	rgb(223,110,111)	1.9914	None
ISL1	RGS14	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
LMX1A	RTN4RL1	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	None
LMX1B	RGS4	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
MAFA	SLC22A17	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
MAFA	WSB1	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
NEUROD1	RGAG4	0.86456	50.56	0.557	rgb(223,111,112)	1.9914	2,2
PAX4	ADCY1	-0.86456	50.56	-0.56	rgb( 94,142,238)	1.9914	None
PAX4	LEFTY1	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX6	HOOK3	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX6	TAF9B	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PBX3	UBE2S	0.86456	50.56	0.557	rgb(223,111,112)	1.9914	None
PBX3	WNK2	0.86456	50.56	0.563	rgb(223,110,111)	1.9914	None
RFX6	CCDC86	0.86456	50.56	0.558	rgb(223,110,111)	1.9914	None
RFX6	QDPR	0.86456	50.56	0.557	rgb(223,111,112)	1.9914	None
RFX6	UCP2	0.86456	50.56	0.563	rgb(223,110,111)	1.9914	None
SIM1	DIRAS1	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	2,2
SIM1	SCN3A	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	2,2
SOX4	TMEM190	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TFCP2L1	CLPS	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
ZNF492	GDF1	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	2,2
ZNF492	SLC8A1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
ZNF492	TUBB2B	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
ARNT2	CACNA1H	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
ARNT2	NAT14	-0.86254	50.53	-0.53	rgb(101,147,237)	1.9908	None
ASCL1	NPPB	-0.86254	50.53	-0.57	rgb( 94,142,238)	1.9908	None
E2F7	SLC38A3	0.86254	50.53	0.527	rgb(223,116,117)	1.9908	None
E2F7	SPDYA	-0.86254	50.53	-0.53	rgb(103,148,237)	1.9908	None
ETV1	ELAVL3	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
HES4	C2CD4B	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
HEY1	BST2	0.86254	50.53	0.526	rgb(223,117,118)	1.9908	2,2
HLF	MAST1	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
HLF	PRRT2	-0.86254	50.53	-0.69	rgb( 68,126,243)	1.9908	None
LMX1B	ZCCHC18	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
MAFA	JAM3	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
MYT1	PAK3	0.86254	50.53	0.526	rgb(223,117,118)	1.9908	2,2
NR4A3	GIP	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
PAX6	KCTD12	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
SOX4	FABP5	-0.86254	50.53	-0.53	rgb(103,147,237)	1.9908	None
SOX4	LZTS1	0.86254	50.53	0.534	rgb(223,115,116)	1.9908	None
SOX4	ZNF117	0.86254	50.53	0.527	rgb(223,116,117)	1.9908	None
SPIB	CACNA1A	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
TET1	RASD1	-0.86254	50.53	-0.53	rgb(102,147,237)	1.9908	None
TFCP2L1	SYNE2	-0.86254	50.53	-0.56	rgb( 94,142,238)	1.9908	None
ZNF492	AX747756	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	2,2
ZNF492	PFN1P2	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	2,2
ZNF492	SHISA9	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	2,2
ZNF846	MAPK8IP1	-0.86254	50.53	-0.53	rgb(103,148,237)	1.9908	None
ZNF846	SFRP1	0.86254	50.53	0.582	rgb(223,106,107)	1.9908	None
ZNF883	CFH	-0.86254	50.53	-0.53	rgb(102,147,237)	1.9908	2,2
ZNF883	TBC1D3H	-0.86254	50.53	-0.53	rgb(101,147,237)	1.9908	2,2
E2F7	MAP2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
ETV1	FGF14	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
ETV1	MAD2L2	0.86101	50.55	0.548	rgb(223,112,113)	1.9912	None
FEV	CCDC14	-0.86101	50.55	-0.63	rgb( 80,134,241)	1.9912	None
FEV	HMBOX1	-0.86101	50.55	-0.55	rgb( 98,145,238)	1.9912	None
FEV	KCNB2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
ISL1	ADAMTSL2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
LMX1B	ISL1	-0.86101	50.55	-0.55	rgb( 99,145,238)	1.9912	None
LMX1B	TTC7B	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
NEUROG3	SCN3A	0.86101	50.55	0.55	rgb(223,112,113)	1.9912	2,2
NHLH1	NOVA2	-0.86101	50.55	-0.55	rgb( 98,144,238)	1.9912	None
