TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
FOXD4L5	NEK10	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
FOXJ1	FAM167A	0.88141	50.57	0.57	rgb(223,108,109)	1.9916	None
HLF	AK125333	0.88141	50.57	0.573	rgb(223,107,109)	1.9916	2,2
LMX1A	AK054990	0.88141	50.57	0.57	rgb(223,108,109)	1.9916	2,2
LMX1A	ARX	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	2,2
LMX1B	LRFN2	-0.88141	50.57	-0.68	rgb( 70,128,243)	1.9916	None
MAFA	KRT4	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
PAX6	GALNT16	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
POU5F1	PDGFD	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
SIX2	BEX1	0.88141	50.57	0.568	rgb(223,108,110)	1.9916	2,2
SIX2	GCK	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
SIX2	STX1A	0.88141	50.57	0.569	rgb(223,108,110)	1.9916	None
SMAD9	SMOC1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
SPIB	SRRM4	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
TET1	EFNB3	0.88141	50.57	0.567	rgb(223,109,110)	1.9916	None
TFCP2L1	DPY19L2	0.88141	50.57	0.572	rgb(223,108,109)	1.9916	None
TFCP2L1	GPR137C	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ZNF519	NCS1	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ZNF846	APLP1	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ZNF846	PCYT1B	-0.88141	50.57	-0.57	rgb( 92,141,239)	1.9916	None
CSRNP3	FLJ35024	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	2,2
E2F7	SRRM4	-0.87922	50.6	-0.6	rgb( 86,138,240)	1.9922	None
E2F7	UNC79	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
FEV	GOLGA6L4	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	2,2
FEV	KCNC1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
FEV	PRKCG	-0.87922	50.6	-0.6	rgb( 86,137,240)	1.9922	None
GATA2	SEZ6	0.87922	50.6	0.598	rgb(224,103,104)	1.9922	None
GATA2	TPH1	0.87922	50.6	0.597	rgb(224,103,104)	1.9922	None
INSM1	AX747090	0.87922	50.6	0.596	rgb(224,103,104)	1.9922	2,2
ISL1	SAMD11	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
ISL1	SIX2	-0.87922	50.6	-0.6	rgb( 86,137,240)	1.9922	None
KCNIP3	LOC728392	0.87922	50.6	0.602	rgb(224,102,103)	1.9922	2,2
LMX1B	SCARA3	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
MAFA	ELAVL4	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	None
MAFA	GRIK5	0.87922	50.6	0.598	rgb(224,103,104)	1.9922	None
MAFB	CPNE9	0.87922	50.6	0.595	rgb(224,103,105)	1.9922	None
MAFB	TAC3	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
MYT1	MARCH4	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	2,2
NEUROD1	FAM171A2	0.87922	50.6	0.599	rgb(224,103,104)	1.9922	None
NEUROG3	C3orf80	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
PAX6	CXCL12	0.87922	50.6	0.602	rgb(224,102,103)	1.9922	None
PBX3	EPM2A	0.87922	50.6	0.602	rgb(224,102,103)	1.9922	None
SIX2	C21orf58	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
SIX2	NALCN	0.87922	50.6	0.602	rgb(224,102,103)	1.9922	None
SIX2	NFASC	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SIX2	SH3RF3	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SOX4	CPB1	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
SOX4	EYA4	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SOX4	KCNMA1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SOX4	NEFM	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
SOX4	PCSK1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SPIB	GRB14	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
ST18	DACT1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	2,2
TP73	CCDC40	0.87922	50.6	0.596	rgb(224,103,104)	1.9922	None
ZNF519	CRH	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
ZNF519	GALNT16	0.87922	50.6	0.599	rgb(224,103,104)	1.9922	None
ARNT2	QSOX2	0.87641	50.56	0.562	rgb(223,110,111)	1.9914	None
ARX	CFC1	0.87641	50.56	0.558	rgb(223,110,112)	1.9914	None
ASCL1	GCK	0.87641	50.56	0.557	rgb(223,111,112)	1.9914	None
ASCL2	CADPS	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
ETV1	ITGBL1	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
ETV1	JAM3	0.87641	50.56	0.557	rgb(223,111,112)	1.9914	None
ETV1	MAP6	0.87641	50.56	0.563	rgb(223,110,111)	1.9914	None
ETV1	PRR18	0.87641	50.56	0.562	rgb(223,110,111)	1.9914	2,2
FOXD4L5	FAT3	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
FOXJ1	WNK2	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
FOXP2	CA8	0.87641	50.56	0.565	rgb(223,109,110)	1.9914	2,2
FOXP2	DACH1	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
GATA2	ERO1LB	0.87641	50.56	0.562	rgb(223,110,111)	1.9914	2,2
GATA2	NEGR1	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
HHEX	ELOVL4	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	2,2
LMX1A	ADAMTSL1	0.87641	50.56	0.558	rgb(223,110,112)	1.9914	None
LMX1A	FFAR1	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	2,2
MAFA	HIC1	-0.87641	50.56	-0.56	rgb( 94,142,238)	1.9914	None
MAFA	PGM5	-0.87641	50.56	-0.56	rgb( 94,142,238)	1.9914	None
MAFB	DCHS1	-0.87641	50.56	-0.56	rgb( 96,144,238)	1.9914	None
MYT1	PTCHD2	0.87641	50.56	0.557	rgb(223,111,112)	1.9914	2,2
NEUROD2	RET	-0.87641	50.56	-0.56	rgb( 97,144,238)	1.9914	None
NR4A3	CLGN	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
NR4A3	CXCL12	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
NR4A3	TNFRSF6B	0.87641	50.56	0.563	rgb(223,109,111)	1.9914	None
ONECUT1	SRCIN1	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
PBX3	FIGNL2	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
RFX6	INSRR	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
SOX4	NKD1	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
SOX4	SLC12A5	-0.87641	50.56	-0.56	rgb( 96,144,238)	1.9914	None
SPIB	CELSR3	0.87641	50.56	0.555	rgb(223,111,112)	1.9914	None
SPIB	TRPM3	-0.87641	50.56	-0.56	rgb( 96,143,238)	1.9914	None
TFCP2L1	AK5	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TP73	CBFA2T3	0.87641	50.56	0.556	rgb(223,111,112)	1.9914	None
ZFP69B	EPHA4	0.87641	50.56	0.564	rgb(223,109,110)	1.9914	None
ARNT2	AX747755	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	2,2
E2F7	CNTD2	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
FEV	AK056486	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	2,2
FEV	MAP1A	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
FOXD4L5	ENTPD1	0.87476	50.59	0.586	rgb(223,105,106)	1.992	None
HHEX	TPH1	0.87476	50.59	0.589	rgb(223,105,106)	1.992	None
LMX1B	USP13	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
NEUROG3	PGA5	0.87476	50.59	0.591	rgb(224,104,105)	1.992	None
NEUROG3	SORCS2	0.87476	50.59	0.588	rgb(223,105,106)	1.992	None
NR4A3	SGCD	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
ONECUT1	SMAD9	0.87476	50.59	0.59	rgb(223,104,105)	1.992	None
PAX4	PTPRN	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
SIM1	FAM181B	0.87476	50.59	0.586	rgb(223,105,106)	1.992	2,2
SIM1	LINC00617	0.87476	50.59	0.587	rgb(223,105,106)	1.992	2,2
SIX2	KCNK16	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
TFCP2L1	GDAP1	0.87476	50.59	0.593	rgb(224,104,105)	1.992	None
TFCP2L1	SORCS2	0.87476	50.59	0.589	rgb(223,105,106)	1.992	None
ZNF492	AK5	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
ZNF492	GLYATL3	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
ZNF514	LOC399744	0.87476	50.59	0.592	rgb(224,104,105)	1.992	2,2
ASCL2	KCNJ2	-0.87278	50.55	-0.55	rgb( 97,144,238)	1.9912	None
ETV1	GABRG2	0.87278	50.55	0.549	rgb(223,112,113)	1.9912	None
FEV	SPTBN4	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
FOXD4L5	CNGA3	0.87278	50.55	0.552	rgb(223,112,113)	1.9912	None
HEYL	DTX3	0.87278	50.55	0.554	rgb(223,111,112)	1.9912	2,2
LMX1A	CPNE9	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
LMX1A	KCNJ2	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
LMX1A	MIR7-3HG	0.87278	50.55	0.706	rgb(225, 82, 83)	1.9912	None
LMX1B	KCNH8	0.87278	50.55	0.554	rgb(223,111,112)	1.9912	None
MAFA	HOPX	0.87278	50.55	0.548	rgb(223,112,113)	1.9912	None
MAFA	LRFN2	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
MAFB	PDE8B	0.87278	50.55	0.548	rgb(223,112,113)	1.9912	None
MAFB	SST	0.87278	50.55	0.549	rgb(223,112,113)	1.9912	None
NEUROD2	SH3RF3	0.87278	50.55	0.554	rgb(223,111,112)	1.9912	None
NHLH1	ID4	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
NR4A3	YPEL4	0.87278	50.55	0.553	rgb(223,111,112)	1.9912	None
SOX4	ADCY1	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
SOX4	CBFA2T3	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
ZNF492	ELAVL4	0.87278	50.55	0.554	rgb(223,111,112)	1.9912	None
E2F7	PDE2A	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
ETV1	COL12A1	-0.87096	50.58	-0.58	rgb( 91,140,239)	1.9918	None
FEV	LOC100996634	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	2,2
GATA2	PDZD4	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
INSM1	CELSR3	0.87096	50.58	0.582	rgb(223,106,107)	1.9918	None
LMX1B	COL1A2	-0.87096	50.58	-0.58	rgb( 91,140,239)	1.9918	None
MAFA	CPB1	0.87096	50.58	0.576	rgb(223,107,108)	1.9918	None
NEUROD2	PPP1R1A	0.87096	50.58	0.576	rgb(223,107,108)	1.9918	None
NEUROG3	ADAMTSL1	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
NR4A3	NCAM1	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
PAX4	OGFRL1	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
PAX6	REEP2	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
PBX3	CHRM4	0.87096	50.58	0.58	rgb(223,106,107)	1.9918	None
RFX6	DACH1	0.87096	50.58	0.579	rgb(223,106,108)	1.9918	None
RFX6	PRKCG	0.87096	50.58	0.579	rgb(223,106,107)	1.9918	None
SIX2	RAB3C	0.87096	50.58	0.584	rgb(223,105,107)	1.9918	None
SOX4	NOL4	-0.87096	50.58	-0.58	rgb( 92,141,239)	1.9918	None
SOX4	RPRML	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
TFCP2L1	RUNDC3A	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
TFCP2L1	SLC25A53	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
ZNF883	AK125727	-0.87096	50.58	-0.58	rgb( 91,141,239)	1.9918	2,2
ARX	S100A1	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ASCL1	FXYD6	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ASCL1	MED12L	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
E2F7	CHST8	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ETV1	PTP4A3	0.8691	50.57	0.567	rgb(223,109,110)	1.9916	None
FEV	SST	-0.8691	50.57	-0.57	rgb( 92,141,239)	1.9916	None
FOXP2	STX1A	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
HLF	GRAMD2	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	2,2
ISL1	CELF4	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
ISL1	KCNJ3	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ISL1	PTPRN	-0.8691	50.57	-0.57	rgb( 94,142,238)	1.9916	None
ISL1	ST8SIA5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
LMX1A	MMRN1	0.8691	50.57	0.566	rgb(223,109,110)	1.9916	None
LMX1A	TMEM196	0.8691	50.57	0.567	rgb(223,109,110)	1.9916	None
LMX1B	ATP1A3	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
MYT1	LRRC16B	0.8691	50.57	0.569	rgb(223,108,110)	1.9916	2,2
NR4A3	MLLT11	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
ONECUT1	KCNN3	0.8691	50.57	0.566	rgb(223,109,110)	1.9916	None
POU5F1	DCHS1	0.8691	50.57	0.567	rgb(223,109,110)	1.9916	None
SIM1	CACNA1B	0.8691	50.57	0.568	rgb(223,108,110)	1.9916	2,2
SIX2	ANK2	0.8691	50.57	0.571	rgb(223,108,109)	1.9916	None
SIX2	GABBR2	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
SIX2	SCG5	0.8691	50.57	0.57	rgb(223,108,109)	1.9916	None
SMAD9	PRRT3	0.8691	50.57	0.573	rgb(223,108,109)	1.9916	None
SOX4	BRSK1	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
SOX4	GRIK5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
SOX4	RAB26	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
SPIB	SYT14	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
TFCP2L1	C3orf18	0.8691	50.57	0.571	rgb(223,108,109)	1.9916	None
ZNF519	SMAD9	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
ZNF788	GOLGA6L5	0.8691	50.57	0.573	rgb(223,108,109)	1.9916	2,2
ARX	ID4	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
ASCL1	TDO2	0.86679	50.54	0.54	rgb(223,114,115)	1.991	2,2
ASCL2	KCNH2	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
ASCL2	LONRF2	0.86679	50.54	0.536	rgb(223,115,116)	1.991	None
ETV1	C14orf132	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
ETV1	CACNA1A	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
FOXD4L5	COL6A4P2	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
FOXP2	ATOH8	-0.86679	50.54	-0.54	rgb(101,146,237)	1.991	None
GATA2	PTPRN	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
HEY1	AX747755	-0.86679	50.54	-0.54	rgb(101,146,237)	1.991	2,2
LMX1A	LPPR5	0.86679	50.54	0.539	rgb(223,114,115)	1.991	2,2
LMX1A	SMAD9	0.86679	50.54	0.543	rgb(223,113,114)	1.991	None
LMX1B	C7	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
LMX1B	ZG16	-0.86679	50.54	-0.54	rgb(101,146,237)	1.991	None
MAFA	COL12A1	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
MAFA	HAP1	0.86679	50.54	0.542	rgb(223,113,115)	1.991	None
NR4A3	PROX1	0.86679	50.54	0.744	rgb(225, 75, 76)	1.991	None
SIX2	CNIH2	0.86679	50.54	0.537	rgb(223,114,115)	1.991	None
SMAD9	TRPM3	0.86679	50.54	0.538	rgb(223,114,115)	1.991	None
SOX4	CPE	0.86679	50.54	0.539	rgb(223,114,115)	1.991	None
SOX4	DNER	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
SOX4	GPC2	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
TET1	MAFB	-0.86679	50.54	-0.54	rgb( 99,145,238)	1.991	None
ZFP69B	SIM1	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
ZNF519	SLC25A27	0.86679	50.54	0.542	rgb(223,113,115)	1.991	None
ARX	C22orf42	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
E2F7	LEFTY1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
FEV	CDK5R2	0.86456	50.56	0.779	rgb(226, 68, 70)	1.9914	None
FEV	MTSS1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
FEV	UCN3	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
GRHL3	C10orf10	0.86456	50.56	0.563	rgb(223,109,111)	1.9914	2,2
HEYL	CD37	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
HHEX	SGSM1	0.86456	50.56	0.561	rgb(223,110,111)	1.9914	None
LMX1A	RTN4RL1	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	None
LMX1A	TMEM132C	0.86456	50.56	0.565	rgb(223,109,110)	1.9914	None
LMX1B	FAM101B	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	2,2
LMX1B	RGS4	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
NEUROD1	RGAG4	0.86456	50.56	0.557	rgb(223,111,112)	1.9914	2,2
NFAT5	HMP19	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	2,2
PAX4	ADCY1	-0.86456	50.56	-0.56	rgb( 94,142,238)	1.9914	None
PAX4	LEFTY1	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PBX3	WNK2	0.86456	50.56	0.563	rgb(223,110,111)	1.9914	None
RFX6	CCDC40	0.86456	50.56	0.555	rgb(223,111,112)	1.9914	None
SIM1	DIRAS1	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	2,2
SIM1	SCN3A	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	2,2
SIX2	CACNA1E	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
SIX2	KL	0.86456	50.56	0.561	rgb(223,110,111)	1.9914	None
SOX4	TMEM190	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TFCP2L1	CHRM4	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
TFCP2L1	CLPS	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
TFCP2L1	SMAD9	0.86456	50.56	0.56	rgb(223,110,111)	1.9914	None
ZNF492	SLC8A1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
ZNF492	TUBB2B	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
ARNT2	CACNA1H	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
E2F7	EPM2A	-0.86254	50.53	-0.55	rgb( 98,144,238)	1.9908	None
ETV1	ELAVL3	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
FOXD4L5	SNED1	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
GATA2	AK128833	0.86254	50.53	0.532	rgb(223,115,117)	1.9908	2,2
HES4	C2CD4B	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
HLF	MAST1	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
HMBOX1	SCHIP1	-0.86254	50.53	-0.53	rgb(102,147,237)	1.9908	None
MAFA	JAM3	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
MAFA	SPAG8	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
MYT1	PAK3	0.86254	50.53	0.526	rgb(223,117,118)	1.9908	2,2
NR4A3	B3GNTL1	0.86254	50.53	0.528	rgb(223,116,117)	1.9908	None
NR4A3	GIP	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
PAX6	KCTD12	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
SOX4	FABP5	-0.86254	50.53	-0.53	rgb(103,147,237)	1.9908	None
SOX4	LZTS1	0.86254	50.53	0.534	rgb(223,115,116)	1.9908	None
SPIB	CACNA1A	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
TET1	RASD1	-0.86254	50.53	-0.53	rgb(102,147,237)	1.9908	None
TFCP2L1	RPLP0P2	-0.86254	50.53	-0.53	rgb(101,146,237)	1.9908	None
ZNF514	AX747755	0.86254	50.53	0.532	rgb(223,115,116)	1.9908	2,2
ZNF846	MAPK8IP1	-0.86254	50.53	-0.53	rgb(103,148,237)	1.9908	None
ZNF846	SFRP1	0.86254	50.53	0.582	rgb(223,106,107)	1.9908	None
E2F7	MAP2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
E2F7	SYT14	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
ETV1	FGF14	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
FEV	KCNB2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
ISL1	ADAMTSL2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
LMX1B	FAM171B	-0.86101	50.55	-0.55	rgb( 98,145,238)	1.9912	None
LMX1B	ISL1	-0.86101	50.55	-0.55	rgb( 99,145,238)	1.9912	None
LMX1B	TTC7B	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
NEUROG3	SCN3A	0.86101	50.55	0.55	rgb(223,112,113)	1.9912	2,2
RFX6	CADPS	0.86101	50.55	0.553	rgb(223,111,113)	1.9912	None
RFX6	NCS1	0.86101	50.55	0.549	rgb(223,112,113)	1.9912	None
SIM1	GPR112	0.86101	50.55	0.546	rgb(223,113,114)	1.9912	2,2
SIM1	LOC646903	0.86101	50.55	0.548	rgb(223,112,113)	1.9912	2,2
SIX2	CCNA1	0.86101	50.55	0.546	rgb(223,113,114)	1.9912	2,2
SIX2	HEPACAM2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
SIX2	MPPED1	0.86101	50.55	0.552	rgb(223,112,113)	1.9912	2,2
SIX2	SV2B	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
SOX4	BGN	-0.86101	50.55	-0.55	rgb( 98,145,238)	1.9912	None
SPIB	ASIC1	-0.86101	50.55	-0.55	rgb( 99,145,238)	1.9912	None
TFCP2L1	C2CD4B	0.86101	50.55	0.55	rgb(223,112,113)	1.9912	None
ASCL1	DCX	0.85828	50.52	0.516	rgb(223,118,119)	1.9906	2,2
E2F7	CELSR2	0.85828	50.52	0.519	rgb(223,118,119)	1.9906	None
ETV1	PCSK1	0.85828	50.52	0.516	rgb(223,118,119)	1.9906	None
ETV1	PRKCG	0.85828	50.52	0.521	rgb(223,117,118)	1.9906	None
ETV1	SPOCK3	0.85828	50.52	0.518	rgb(223,118,119)	1.9906	None
FEV	AP3B2	0.85828	50.52	0.52	rgb(223,118,119)	1.9906	None
FEV	SPP1	0.85828	50.52	0.525	rgb(223,117,118)	1.9906	None
FOXD4L5	MYO3A	0.85828	50.52	0.522	rgb(223,117,118)	1.9906	None
FOXJ1	KSR2	-0.85828	50.52	-0.54	rgb(100,146,237)	1.9906	None
FOXP2	EML5	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
FOXP2	GABBR2	0.85828	50.52	0.517	rgb(223,118,119)	1.9906	None
GATA2	C11orf87	0.85828	50.52	0.517	rgb(223,118,119)	1.9906	2,2
GATA2	CLCA4	0.85828	50.52	0.52	rgb(223,118,119)	1.9906	None
HES4	PRKCG	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
HLF	NEFM	0.85828	50.52	0.516	rgb(223,118,120)	1.9906	None
HMBOX1	MEP1B	0.85828	50.52	0.518	rgb(223,118,119)	1.9906	None
LMX1A	GFRA3	0.85828	50.52	0.531	rgb(223,116,117)	1.9906	None
LMX1B	LGR6	0.85828	50.52	0.517	rgb(223,118,119)	1.9906	None
LMX1B	RIMBP2	-0.85828	50.52	-0.6	rgb( 87,138,240)	1.9906	None
MAFA	DPY19L2	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
MAFB	KCNJ3	0.85828	50.52	0.515	rgb(223,119,120)	1.9906	None
NFAT5	CD37	0.85828	50.52	0.516	rgb(223,119,120)	1.9906	None
NR4A3	KRTAP5-2	0.85828	50.52	0.518	rgb(223,118,119)	1.9906	None
PAX4	LZTS1	-0.85828	50.52	-0.6	rgb( 88,138,240)	1.9906	None
PAX6	PLXNC1	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
POU5F1	EFCC1	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
RFX6	VWA5B2	0.85828	50.52	0.521	rgb(223,118,119)	1.9906	None
SIX2	BASP1	0.85828	50.52	0.518	rgb(223,118,119)	1.9906	None
SMAD9	KRT4	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
SOX4	TMEM145	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
SPIB	KNDC1	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
SPIB	MS4A8	0.85828	50.52	0.525	rgb(223,117,118)	1.9906	None
TFCP2L1	PGA3	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
ZNF382	NAIP	-0.85828	50.52	-0.7	rgb( 65,125,244)	1.9906	2,2
ZNF519	EML5	0.85828	50.52	0.522	rgb(223,117,118)	1.9906	None
ZNF519	GRIK5	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
ZNF846	MTSS1	0.85828	50.52	0.522	rgb(223,117,118)	1.9906	None
E2F7	SLC12A5	-0.85663	50.54	-0.54	rgb( 99,145,238)	1.991	None
FEV	ANK2	-0.85663	50.54	-0.54	rgb(100,146,237)	1.991	None
GATA2	PLCXD3	0.85663	50.54	0.538	rgb(223,114,115)	1.991	None
LMX1A	SLC35F3	0.85663	50.54	0.54	rgb(223,114,115)	1.991	None
NEUROD1	KIF5A	0.85663	50.54	0.541	rgb(223,114,115)	1.991	None
