TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
NR4A3	EVL	0.59071	46.13	0.131	rgb(218,192,192)	1.9028	None
SOX4	EVL	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	EVL	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	EYA4	-0.74312	49.35	-0.35	rgb(141,171,230)	1.9672	None
PAX6	EYA4	-0.85171	50.52	-0.52	rgb(105,149,237)	1.9906	None
SOX4	EYA4	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
TFCP2L1	F10	-0.80504	50.34	-0.34	rgb(143,172,230)	1.987	None
SOX4	FABP5	-0.86254	50.53	-0.53	rgb(103,147,237)	1.9908	None
TFCP2L1	FABP5	0.94601	50.76	0.756	rgb(225, 73, 74)	1.9954	None
TFCP2L1	FAM105A	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
PAX6	FAM131B	0.5045	42.15	0.146	rgb(219,189,189)	1.8232	None
SOX4	FAM131B	-0.8178	50.4	-0.4	rgb(131,165,232)	1.9882	None
NEUROG3	FAM135B	0.8178	50.4	0.4	rgb(221,141,141)	1.9882	None
PAX6	FAM135B	0.4354	39.25	0.249	rgb(220,169,170)	1.7652	None
SOX4	FAM135B	0.6292	47.25	0.249	rgb(220,169,170)	1.9252	None
TFCP2L1	FAM135B	0.35708	35.29	0.292	rgb(220,161,162)	1.6859	None
TFCP2L1	FAM155B	0.82656	50.43	0.427	rgb(222,135,136)	1.9888	None
NEUROG3	FAM161A	0.82656	50.43	0.425	rgb(222,136,137)	1.9888	None
RFX6	FAM161A	0.57621	44.44	0.441	rgb(222,133,134)	1.869	None
SOX4	FAM161A	0.63726	46.49	0.487	rgb(222,124,125)	1.91	None
TFCP2L1	FAM161A	0.74093	49.42	0.419	rgb(222,137,138)	1.9686	None
NR4A3	FAM167A	0.52346	43.55	0.549	rgb(223,112,113)	1.8512	None
PAX6	FAM167A	0.45048	40.78	0.78	rgb(226, 68, 70)	1.7958	None
RFX6	FAM167A	0.89261	50.63	0.629	rgb(224, 97, 98)	1.9928	None
SOX4	FAM167A	0.57559	45.41	0.414	rgb(222,138,139)	1.8884	None
TFCP2L1	FAM167A	0.35655	35.28	0.275	rgb(220,164,165)	1.6857	None
NEUROG3	FAM171A2	0.78563	50	0.004	rgb(217,216,216)	1.9802	None
RFX6	FAM171A2	0.34279	34.34	0.343	rgb(221,151,152)	1.6669	None
SOX4	FAM171A2	0.8905	50.59	0.594	rgb(224,103,105)	1.992	None
TFCP2L1	FAM171A2	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
RFX6	FAM171B	0.79405	50.22	0.22	rgb(219,175,175)	1.9846	None
TFCP2L1	FAM171B	0.68563	48.35	0.354	rgb(221,149,150)	1.9472	None
SOX4	FAM179A	-0.34378	34.4	-0.4	rgb(130,164,232)	1.6681	2,2
SOX4	FAM21B	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
NEUROG3	FAM226B	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
NR4A3	FAM226B	0.57943	45.47	0.472	rgb(222,127,128)	1.8896	2,2
PAX6	FAM227A	-0.39418	37.22	-0.22	rgb(168,187,226)	1.7245	None
RFX6	FAM227A	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	FAM227A	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	FAM227A	0.92396	50.66	0.659	rgb(224, 91, 92)	1.9934	None
PAX6	FAM57B	0.55713	43.66	0.665	rgb(224, 90, 91)	1.8534	2,2
NEUROG3	FAM65C	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
SOX4	FAM65C	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
SOX4	FAM95B1	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
TFCP2L1	FAM95B1	0.27869	32	0	rgb(217,217,217)	1.6201	2,2
NEUROG3	FAT3	0.79017	50.15	0.148	rgb(219,189,189)	1.9832	None
SOX4	FAT3	-0.64502	46.69	-0.69	rgb( 66,125,243)	1.914	None
NEUROG3	FAXC	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
NR4A3	FAXC	0.027303	15	0	rgb(217,217,217)	1.2801	None
RFX6	FAXC	0.56307	44.17	0.169	rgb(219,185,185)	1.8636	None
SOX4	FAXC	-0.543	43.3	-0.33	rgb(146,174,229)	1.8462	None
NEUROG3	FBXL16	0.61979	46.2	0.201	rgb(219,179,179)	1.9042	None
RFX6	FBXL16	0.93437	50.73	0.728	rgb(225, 78, 79)	1.9948	None
SOX4	FBXL16	-0.80392	50.31	-0.53	rgb(102,147,237)	1.9864	None
RFX6	FEV	0.98893	50.91	0.908	rgb(227, 44, 45)	1.9984	None
SOX4	FEV	-0.91322	50.68	-0.68	rgb( 69,127,243)	1.9938	None
SOX4	FFAR1	-0.37637	36.28	-0.28	rgb(157,181,227)	1.7057	2,2
RFX6	FFAR2	0.93036	50.72	0.723	rgb(225, 79, 80)	1.9946	None
SOX4	FFAR2	0.53139	44.18	0.183	rgb(219,182,182)	1.8638	None
SOX4	FFAR3	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
NEUROG3	FGF14	0.78591	50.02	0.016	rgb(217,214,214)	1.9806	None
PAX6	FGF14	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
RFX6	FGF14	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
SOX4	FGF14	-0.94973	50.77	-0.77	rgb( 50,116,246)	1.9956	None
NR4A3	FGF17	-0.81119	50.36	-0.36	rgb(138,169,231)	1.9874	None
PAX6	FGF17	0.61041	46.46	0.459	rgb(222,129,130)	1.9094	None
SOX4	FGF17	-0.729	49.31	-0.31	rgb(151,177,229)	1.9664	None
SOX4	FHL1	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
NR4A3	FIGNL2	0.75266	49.51	0.509	rgb(223,120,121)	1.9704	None
SOX4	FIGNL2	0.8905	50.59	0.586	rgb(223,105,106)	1.992	None
TFCP2L1	FIGNL2	0.59265	46.19	0.191	rgb(219,181,181)	1.904	None
NR4A3	FKBP7	-0.85171	50.52	-0.52	rgb(105,149,237)	1.9906	None
SOX4	FKBP7	-0.37216	36.19	-0.19	rgb(177,192,224)	1.7039	None
TFCP2L1	FKBP7	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	None
RFX6	FLJ22184	0.97889	50.86	0.865	rgb(227, 52, 54)	1.9974	2,2
PAX6	FRMPD4	0.54155	43.27	0.266	rgb(220,166,167)	1.8456	None
RFX6	FRMPD4	0.98344	50.88	0.875	rgb(227, 50, 52)	1.9978	None
SOX4	FRMPD4	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	None
NEUROG3	FSTL5	0.83804	50.48	0.484	rgb(222,124,125)	1.9898	None
RFX6	FSTL5	0.48542	41.29	0.289	rgb(220,162,162)	1.806	None
SOX4	FSTL5	-0.81351	50.37	-0.37	rgb(137,168,231)	1.9876	None
RFX6	FTCD	0.37092	36.15	0.155	rgb(219,187,188)	1.7031	None
SOX4	FTCD	0.62226	47.01	0.06	rgb(218,205,206)	1.9204	None
TFCP2L1	FTCD	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	FXYD1	-0.80636	50.35	-0.64	rgb( 77,132,241)	1.9872	None
TFCP2L1	FXYD1	-0.9722	50.79	-0.79	rgb( 46,113,247)	1.996	None
NR4A3	FXYD6	0.6299	47.26	0.258	rgb(220,168,168)	1.9254	None
PAX6	FXYD6	0.67398	47.56	0.565	rgb(223,109,110)	1.9314	None
RFX6	FXYD6	0.82553	50.43	0.429	rgb(222,135,136)	1.9888	None
SOX4	FXYD6	0.14469	23	0	rgb(217,217,217)	1.4401	None
TFCP2L1	FXYD6	0.80768	50.36	0.364	rgb(221,147,148)	1.9874	None
NR4A3	FZD4	0.10777	20	0	rgb(217,217,217)	1.3801	None
PAX6	FZD4	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	FZD4	-0.79438	50.27	-0.27	rgb(157,181,227)	1.9856	None
TFCP2L1	FZD4	0.90434	50.62	0.617	rgb(224, 99,100)	1.9926	None
NR4A3	G0S2	0.72074	49.19	0.192	rgb(219,180,181)	1.964	None
TFCP2L1	G0S2	0.91144	50.67	0.669	rgb(224, 89, 91)	1.9936	None
NEUROG3	GABBR2	0.96171	50.8	0.8	rgb(226, 64, 66)	1.9962	None
PAX6	GABBR2	0.36245	36.62	0.616	rgb(224, 99,101)	1.7125	None
RFX6	GABBR2	0.77485	49.66	0.659	rgb(224, 91, 92)	1.9734	None
SOX4	GABBR2	0.61223	46.48	0.477	rgb(222,126,127)	1.9098	None
TFCP2L1	GABBR2	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	GABRA1	-0.68389	48.1	-0.095	rgb(196,204,221)	1.9422	2,2
TFCP2L1	GABRA1	-0.35857	36.4	-0.4	rgb(131,165,232)	1.7081	2,2
NEUROG3	GABRB3	0.96799	50.82	0.822	rgb(226, 60, 62)	1.9966	None
SOX4	GABRB3	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
NR4A3	GAD2	0.93891	50.74	0.739	rgb(225, 76, 77)	1.995	None
RFX6	GAD2	0.99748	50.96	0.962	rgb(228, 33, 35)	1.9994	None
NR4A3	GALNT16	0.79347	50.26	0.256	rgb(220,168,169)	1.9854	None
PAX6	GALNT16	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
RFX6	GALNT16	0.94973	50.77	0.766	rgb(225, 71, 72)	1.9956	None
SOX4	GALNT16	-0.8304	50.45	-0.45	rgb(120,158,234)	1.9892	None
TFCP2L1	GALNT16	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
SOX4	GAST	-0.39653	37.29	-0.29	rgb(154,179,228)	1.7259	2,2
RFX6	GCK	0.92197	50.7	0.695	rgb(225, 84, 86)	1.9942	None
TFCP2L1	GCK	0.25535	29	0	rgb(217,217,217)	1.5601	None
NR4A3	GDAP1	-0.66981	47.5	-0.5	rgb(108,151,236)	1.9302	None
PAX6	GDAP1	-0.79682	50.26	-0.26	rgb(160,182,227)	1.9854	None
RFX6	GDAP1	0.99157	50.92	0.921	rgb(227, 41, 43)	1.9986	None
TFCP2L1	GDAP1	0.87476	50.59	0.593	rgb(224,104,105)	1.992	None
PAX6	GDAP1L1	0.36547	35.54	0.545	rgb(223,113,114)	1.6909	2,2
NR4A3	GFRA1	0.6748	48.18	0.178	rgb(219,183,183)	1.9438	None
PAX6	GFRA1	0.56002	44.06	0.059	rgb(218,206,206)	1.8614	None
SOX4	GFRA1	0.90434	50.62	0.619	rgb(224, 99,100)	1.9926	None
TFCP2L1	GFRA1	0.89261	50.63	0.634	rgb(224, 96, 97)	1.9928	None
NEUROG3	GHRL	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
RFX6	GHRL	0.73304	49.21	0.208	rgb(219,177,178)	1.9644	None
TFCP2L1	GHRL	-0.66406	47.42	-0.42	rgb(126,162,233)	1.9286	None
NR4A3	GIP	0.86254	50.53	0.53	rgb(223,116,117)	1.9908	None
PAX6	GIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
SOX4	GIP	-0.88385	50.61	-0.61	rgb( 86,137,240)	1.9924	None
TFCP2L1	GIP	0.67637	48.21	0.249	rgb(220,170,170)	1.9444	None
PAX6	GLYATL3	0.35114	35.13	0.127	rgb(218,193,193)	1.6827	None
SOX4	GLYATL3	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
NEUROG3	GNAO1	0.99959	50.99	0.987	rgb(228, 28, 30)	2	None
NR4A3	GNAO1	0.56002	45.14	0.141	rgb(219,190,190)	1.883	None
PAX6	GNAO1	0.52627	42.56	0.561	rgb(223,110,111)	1.8314	None
SOX4	GNAO1	-0.73147	49.17	-0.17	rgb(181,195,223)	1.9636	None
TFCP2L1	GNAO1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	GNG2	0.58947	46.06	0.063	rgb(218,205,205)	1.9014	None
RFX6	GNG2	0.99356	50.93	0.931	rgb(227, 39, 41)	1.9988	None
SOX4	GNG2	-0.38827	37.04	-0.038	rgb(209,212,218)	1.7209	None
NEUROG3	GNG4	0.91322	50.68	0.68	rgb(224, 87, 88)	1.9938	None
NR4A3	GNG4	0.41	39.2	0.198	rgb(219,179,180)	1.7642	None
RFX6	GNG4	0.34027	34.19	0.193	rgb(219,180,181)	1.6639	None
SOX4	GNG4	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	None
TFCP2L1	GNG4	0.56258	45.2	0.446	rgb(222,132,133)	1.8842	None
NR4A3	GPBAR1	0.96943	50.78	0.784	rgb(226, 67, 69)	1.9958	None
PAX6	GPBAR1	0.41615	39.34	0.341	rgb(221,152,153)	1.767	None
RFX6	GPBAR1	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
SOX4	GPBAR1	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
SOX4	GPC2	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
TFCP2L1	GPC2	-0.67728	47.61	-0.61	rgb( 84,136,240)	1.9324	None
NEUROG3	GPC6	0.88385	50.61	0.615	rgb(224,100,101)	1.9924	None
NR4A3	GPC6	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	GPC6	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
NEUROG3	GPR133	0.80913	50.35	0.345	rgb(221,151,152)	1.9872	2,2
NR4A3	GPR137C	0.10777	20	0	rgb(217,217,217)	1.3801	None
RFX6	GPR137C	0.74444	49.36	0.36	rgb(221,148,149)	1.9674	None
SOX4	GPR137C	-0.91144	50.67	-0.67	rgb( 72,129,242)	1.9936	None
TFCP2L1	GPR137C	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
NEUROG3	GPR142	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
NR4A3	GPR142	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	GPR142	0.36497	37.1	0.097	rgb(218,198,199)	1.7221	None
NEUROG3	GPR148	0.98893	50.91	0.912	rgb(227, 43, 45)	1.9984	None
NR4A3	GPR148	0.7254	49.27	0.269	rgb(220,166,166)	1.9656	None
PAX6	GPR148	0.71917	49.13	0.125	rgb(218,193,193)	1.9628	None
TFCP2L1	GPR148	0.48331	42.27	0.267	rgb(220,166,167)	1.8256	None
NR4A3	GPR162	0.68125	48.29	0.292	rgb(220,161,162)	1.946	None
PAX6	GPR162	0.035399	15	0	rgb(217,217,217)	1.2801	None
NEUROG3	GPR173	0.38876	37.06	0.058	rgb(218,206,206)	1.7213	None
PAX6	GPR173	0.74523	49.45	0.452	rgb(222,131,132)	1.9692	None
RFX6	GPR173	0.8178	50.4	0.402	rgb(221,140,141)	1.9882	None
SOX4	GPR173	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
TFCP2L1	GPR173	0.68418	48.33	0.329	rgb(221,154,155)	1.9468	None
NEUROG3	GPR83	0.63189	46.41	0.412	rgb(222,138,139)	1.9084	2,2
NR4A3	GPR83	0.89488	50.6	0.599	rgb(224,103,104)	1.9922	2,2
NEUROG3	GRAMD2	0.59236	45.22	0.217	rgb(219,175,176)	1.8846	2,2
NR4A3	GRASP	-0.4589	40.24	-0.24	rgb(165,185,226)	1.785	None
PAX6	GRASP	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
PAX6	GRB14	-0.76055	49.53	-0.53	rgb(101,147,237)	1.9708	None
TFCP2L1	GRB14	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	GREB1	-0.55684	43.64	-0.64	rgb( 78,132,241)	1.853	None
PAX6	GREB1	-0.70917	48.49	-0.49	rgb(110,152,236)	1.95	None
SOX4	GREB1	0.21045	26	0	rgb(217,217,217)	1.5001	None
SOX4	GRIK3	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
NR4A3	GRIK5	0.56477	45.25	0.247	rgb(220,170,170)	1.8852	None
PAX6	GRIK5	0.32805	35	0	rgb(217,217,217)	1.6801	None
RFX6	GRIK5	0.98893	50.91	0.905	rgb(227, 44, 46)	1.9984	None
SOX4	GRIK5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
TFCP2L1	GRIK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
NR4A3	GRIN1	0.94973	50.77	0.766	rgb(225, 71, 72)	1.9956	None
PAX6	GRIN1	0.78806	50.19	0.191	rgb(219,180,181)	1.984	None
RFX6	GRIN1	0.98121	50.87	0.874	rgb(227, 50, 52)	1.9976	None
NEUROG3	GRIN2C	0.73424	49.23	0.228	rgb(220,174,174)	1.9648	None
PAX6	GRIN2C	0.72986	49.13	0.13	rgb(218,192,192)	1.9628	None
TFCP2L1	GRIN2C	0.80033	50.32	0.315	rgb(220,157,157)	1.9866	None
NR4A3	GSTM2	0.67926	48.26	0.259	rgb(220,168,168)	1.9454	None
PAX6	GSTM2	0.34684	36.1	0.103	rgb(218,197,198)	1.7021	None
RFX6	GSTM2	0.99356	50.93	0.933	rgb(227, 39, 41)	1.9988	None
TFCP2L1	GSTM2	-0.75394	49.52	-0.52	rgb(104,148,237)	1.9706	None
PAX6	GUCY1A3	0.45729	41.22	0.223	rgb(219,174,175)	1.8046	2,2
SOX4	GUCY1A3	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
RFX6	H1FX-AS1	0.81429	50.38	0.38	rgb(221,144,145)	1.9878	None
SOX4	H1FX-AS1	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	H1FX-AS1	0.1881	26	0	rgb(217,217,217)	1.5001	None
NR4A3	HAP1	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	HAP1	-0.45981	41.26	-0.26	rgb(160,182,227)	1.8054	None
NR4A3	HBT8	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
PAX6	HCN4	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	HCN4	0.99157	50.92	0.916	rgb(227, 42, 44)	1.9986	None
SOX4	HCN4	-0.63817	46.51	-0.51	rgb(107,150,236)	1.9104	None
NEUROG3	HCP5	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
SOX4	HCP5	0.84337	50.48	0.477	rgb(222,126,127)	1.9898	None
NR4A3	HECW2	0.48897	42.35	0.347	rgb(221,151,151)	1.8272	None
PAX6	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
RFX6	HECW2	0.70223	48.42	0.425	rgb(222,136,137)	1.9486	None
SOX4	HECW2	0.94403	50.71	0.715	rgb(225, 81, 82)	1.9944	None
TFCP2L1	HECW2	0.77988	49.71	0.71	rgb(225, 81, 83)	1.9744	None
NEUROG3	HEPACAM2	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
RFX6	HEPACAM2	0.79884	50.31	0.307	rgb(220,158,159)	1.9864	None
SOX4	HEPACAM2	-0.79542	50.28	-0.55	rgb( 98,144,238)	1.9858	None
TFCP2L1	HEPACAM2	0.32805	35	0	rgb(217,217,217)	1.6801	None
NEUROG3	HES6	0.65679	47.54	0.543	rgb(223,113,114)	1.931	None
PAX6	HES6	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
SOX4	HES6	0.67551	48.2	0.199	rgb(219,179,179)	1.9442	None
TFCP2L1	HES6	-0.56778	45.29	-0.29	rgb(153,178,228)	1.886	None
NEUROG3	HHEX	0.77266	49.66	0.657	rgb(224, 91, 93)	1.9734	None
NR4A3	HHEX	0.45551	41.19	0.191	rgb(219,181,181)	1.804	None
PAX6	HHEX	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
RFX6	HHEX	0.83804	50.48	0.484	rgb(222,125,125)	1.9898	None
TFCP2L1	HHEX	0.39248	38.26	0.258	rgb(220,168,168)	1.7453	None
NR4A3	HIC1	0.14469	23	0	rgb(217,217,217)	1.4401	None
PAX6	HIC1	0.53928	44.3	0.302	rgb(220,159,160)	1.8662	None
RFX6	HIC1	0.68889	48.25	0.252	rgb(220,169,169)	1.9452	None
SOX4	HIC1	0.15832	24	0	rgb(217,217,217)	1.4601	None
NEUROG3	HLF	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	HLF	-0.44349	40.41	-0.41	rgb(128,163,233)	1.7884	None
SOX4	HLF	0.47943	41.13	0.132	rgb(218,192,192)	1.8028	None
RFX6	HOPX	0.99434	50.9	0.901	rgb(227, 45, 47)	1.9982	None
SOX4	HOPX	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	HSPA12A	-0.571	44.34	-0.34	rgb(142,172,230)	1.867	None
RFX6	HSPA12A	0.80392	50.31	0.315	rgb(220,157,158)	1.9864	None
SOX4	HSPA12A	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	HSPA12A	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NR4A3	HSPA6	0.65874	47.56	0.558	rgb(223,110,111)	1.9314	None
PAX6	HSPA6	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	HSPA6	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	HSPA6	-0.61132	46.47	-0.47	rgb(114,154,235)	1.9096	None
SOX4	Hfb1	-0.33998	34.17	-0.17	rgb(179,194,224)	1.6635	2,2
NR4A3	ICA1L	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	ICA1L	0.20355	27	0	rgb(217,217,217)	1.5201	None
RFX6	ICA1L	0.83143	50.46	0.461	rgb(222,129,130)	1.9894	None
NEUROG3	ID4	0.99632	50.95	0.952	rgb(227, 35, 37)	1.9992	None
SOX4	ID4	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
TFCP2L1	ID4	-0.68418	48.33	-0.33	rgb(146,174,229)	1.9468	None
RFX6	IGFBPL1	0.40008	37.39	0.393	rgb(221,142,143)	1.7279	2,2
RFX6	IGSF10	0.69455	48.34	0.338	rgb(221,152,153)	1.947	None
SOX4	IGSF10	-0.82053	50.41	-0.41	rgb(129,163,232)	1.9884	None
NR4A3	IGSF21	0.10777	20	0	rgb(217,217,217)	1.3801	None
RFX6	IGSF21	0.8178	50.4	0.401	rgb(221,140,141)	1.9882	None
SOX4	IGSF21	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
PAX6	INA	0.49339	42.45	0.447	rgb(222,132,132)	1.8292	2,2
RFX6	INA	0.40186	37.43	0.431	rgb(222,135,136)	1.7287	2,2
TFCP2L1	INS-IGF2	-0.786	50.03	-0.38	rgb(135,167,231)	1.9808	None
NEUROG3	INSM1	0.96501	50.81	0.808	rgb(226, 63, 64)	1.9964	None
RFX6	INSM1	0.84998	50.5	0.503	rgb(223,121,122)	1.9902	None
SOX4	INSM1	0.19533	25	0	rgb(217,217,217)	1.4801	None
NR4A3	INSRR	0.63375	47.3	0.299	rgb(220,160,161)	1.9262	None
RFX6	INSRR	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
TFCP2L1	INSRR	-0.7261	49.28	-0.47	rgb(116,155,235)	1.9658	None
NEUROG3	ISL1	0.99496	50.94	0.937	rgb(227, 38, 40)	1.999	None
SOX4	ISL1	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	ISL1	-0.38335	36.45	-0.45	rgb(120,158,234)	1.7091	None
NEUROG3	ISLR2	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
NR4A3	ISLR2	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	ISLR2	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
TFCP2L1	ISLR2	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	ITGBL1	0.98563	50.89	0.895	rgb(227, 46, 48)	1.998	None
SOX4	ITGBL1	-0.92003	50.69	-0.69	rgb( 67,126,243)	1.994	None
NR4A3	ITPR1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	ITPR1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	ITPR1	0.51066	43.28	0.284	rgb(220,163,163)	1.8458	None
NR4A3	JAKMIP1	0.1881	26	0	rgb(217,217,217)	1.5001	None
RFX6	JAKMIP1	0.92577	50.71	0.712	rgb(225, 81, 82)	1.9944	None
SOX4	JAKMIP1	-0.98344	50.88	-0.88	rgb( 26,101,250)	1.9978	None
TFCP2L1	JAKMIP1	-0.79054	50.22	-0.22	rgb(170,188,225)	1.9846	None
NEUROG3	JAKMIP2	0.89261	50.63	0.635	rgb(224, 96, 97)	1.9928	None
PAX6	JAKMIP2	-0.46559	40.39	-0.39	rgb(133,166,232)	1.788	None
RFX6	JAKMIP2	0.64895	47.12	0.116	rgb(218,195,195)	1.9226	None
SOX4	JAKMIP2	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	JAKMIP2	0.57266	45.37	0.371	rgb(221,146,147)	1.8876	None
RFX6	JAM3	0.99748	50.96	0.962	rgb(228, 33, 35)	1.9994	None
SOX4	JAM3	-0.56002	44.06	-0.056	rgb(205,210,219)	1.8614	None
TFCP2L1	JAM3	-0.36712	37.15	-0.15	rgb(184,197,223)	1.7231	None
NR4A3	KCNAB2	0.60896	46.44	0.441	rgb(222,133,134)	1.909	None
SOX4	KCNAB2	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	KCNAB2	0.64242	47.39	0.394	rgb(221,142,143)	1.928	None
NR4A3	KCNB2	0.85308	50.51	0.508	rgb(223,120,121)	1.9904	None
SOX4	KCNB2	-0.96799	50.82	-0.82	rgb( 39,108,248)	1.9966	None
NEUROG3	KCNC1	-0.41384	39.3	-0.3	rgb(152,178,228)	1.7662	None
NR4A3	KCNC1	0.74093	49.42	0.422	rgb(222,136,137)	1.9686	None
PAX6	KCNC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	KCNC1	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	KCNC1	0.62962	46.38	0.383	rgb(221,144,145)	1.9078	None
NEUROG3	KCNE4	0.97749	50.81	0.811	rgb(226, 62, 64)	1.9964	None
SOX4	KCNE4	0.29533	33	0	rgb(217,217,217)	1.6401	None
NEUROG3	KCNH2	0.97336	50.84	0.842	rgb(226, 56, 58)	1.997	None
RFX6	KCNH2	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
SOX4	KCNH2	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	KCNH2	-0.6128	45.66	-0.66	rgb( 74,130,242)	1.8934	None
RFX6	KCNH3	0.99157	50.92	0.919	rgb(227, 42, 43)	1.9986	None
SOX4	KCNH3	-0.80392	50.31	-0.31	rgb(149,176,229)	1.9864	None
NR4A3	KCNH6	0.31152	34	0	rgb(217,217,217)	1.6601	None
RFX6	KCNH6	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
SOX4	KCNH6	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
NEUROG3	KCNH7	0.92003	50.69	0.69	rgb(225, 85, 87)	1.994	None
TFCP2L1	KCNH7	0.71673	48.8	0.8	rgb(226, 64, 66)	1.9562	None
NR4A3	KCNH8	0.74523	49.45	0.455	rgb(222,130,131)	1.9692	None
RFX6	KCNH8	0.95799	50.79	0.788	rgb(226, 66, 68)	1.996	None
SOX4	KCNH8	0.4988	42.59	0.589	rgb(223,104,106)	1.832	None
TFCP2L1	KCNH8	0.32805	35	0	rgb(217,217,217)	1.6801	None
NEUROG3	KCNIP3	0.79314	50.21	0.207	rgb(219,177,178)	1.9844	None
NR4A3	KCNIP3	-0.52061	43.45	-0.45	rgb(119,157,234)	1.8492	None
PAX6	KCNIP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
