TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PAX4	SCGB1A1	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	SCN1B	-0.73515	49.25	-0.25	rgb(164,185,226)	1.9652	None
PAX6	SCN3B	0.97637	50.85	0.847	rgb(226, 55, 57)	1.9972	None
PAX6	SCT	0.48021	41.18	0.176	rgb(219,183,184)	1.8038	None
PAX6	SCUBE1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	SDK1	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX4	SEMA6B	-0.83804	50.48	-0.48	rgb(113,154,235)	1.9898	None
PAX6	SEMA6B	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	SERPINI1	-0.78348	49.79	-0.79	rgb( 45,112,247)	1.976	None
PAX4	SETBP1	-0.72867	49.07	-0.073	rgb(201,207,220)	1.9616	None
PAX6	SETBP1	-0.3796	36.37	-0.37	rgb(137,169,231)	1.7075	None
PAX6	SEZ6	0.50421	43.16	0.162	rgb(219,186,186)	1.8434	None
PAX4	SFTPA2	-0.83804	50.48	-0.48	rgb(114,154,235)	1.9898	None
PAX6	SH3RF3	-0.7494	49.43	-0.43	rgb(124,160,233)	1.9688	None
PAX4	SH3TC2	0.62763	46.35	0.352	rgb(221,150,150)	1.9072	None
PAX4	SHC3	0.36175	36.54	0.541	rgb(223,114,115)	1.7109	None
PAX6	SHF	-0.61454	45.74	-0.74	rgb( 56,119,245)	1.895	None
PAX4	SIDT1	-0.95799	50.79	-0.79	rgb( 45,112,247)	1.996	None
PAX6	SIDT1	-0.94217	50.75	-0.75	rgb( 55,118,245)	1.9952	None
PAX6	SIRPA	0.54713	43.39	0.607	rgb(224,101,102)	1.848	None
PAX6	SIX2	-0.71528	48.56	-0.56	rgb( 96,143,238)	1.9514	None
PAX4	SLC12A5	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	SLC12A5	0.88616	50.58	0.582	rgb(223,106,107)	1.9918	None
PAX4	SLC14A2	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX6	SLC14A2	-0.38653	36.75	-0.75	rgb( 55,119,245)	1.7151	None
PAX4	SLC16A12	-0.48781	41.33	-0.33	rgb(146,174,229)	1.8068	None
PAX6	SLC16A12	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
PAX6	SLC25A34	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
PAX6	SLC25A53	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX4	SLC38A3	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
PAX6	SLC38A5	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
PAX4	SLC6A16	-0.5881	45.08	-0.077	rgb(200,207,220)	1.8818	None
PAX6	SLC6A16	-0.84192	50.49	-0.49	rgb(111,152,236)	1.99	None
PAX6	SLC6A17	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	SLC7A2	0.51875	43.42	0.416	rgb(222,137,138)	1.8486	None
PAX4	SMA	-0.50958	42.25	-0.25	rgb(163,184,226)	1.8252	2,2
PAX4	SMKR1	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	SMKR1	-0.57034	44.33	-0.33	rgb(146,174,229)	1.8668	None
PAX4	SMOC1	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX4	SMOC2	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	SMOC2	-0.61665	46.57	-0.57	rgb( 92,141,239)	1.9116	None
PAX4	SNAP25	0.77311	49.64	0.638	rgb(224, 95, 96)	1.973	None
PAX6	SNAP25	0.64139	47.38	0.381	rgb(221,144,145)	1.9278	None
PAX4	SOCS1	0.78245	49.82	0.823	rgb(226, 60, 61)	1.9766	None
PAX6	SOCS1	-0.62652	46.34	-0.34	rgb(144,173,230)	1.907	None
PAX6	SOX4	-0.47732	41.07	-0.069	rgb(202,208,220)	1.8016	None
PAX6	SPAG8	-0.94601	50.76	-0.76	rgb( 51,116,246)	1.9954	None
PAX4	SPC25	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
PAX4	SPDYE5	0.76572	49.57	0.571	rgb(223,108,109)	1.9716	None
PAX6	SPDYE5	-0.64283	46.62	-0.62	rgb( 83,135,240)	1.9126	None
PAX4	SPDYE7P	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	SPDYE7P	-0.94217	50.75	-0.75	rgb( 53,117,246)	1.9952	None
PAX6	SPEG	0.94217	50.75	0.749	rgb(225, 74, 75)	1.9952	None
PAX4	SPINK4	0.96943	50.78	0.778	rgb(226, 68, 70)	1.9958	None
PAX6	SPINK4	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
PAX6	SPOCK3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX4	SPON1	0.71809	48.6	0.598	rgb(224,103,104)	1.9522	None
PAX6	SPON1	-0.55167	43.47	-0.47	rgb(116,155,235)	1.8496	None
PAX6	SPON2	-0.64473	46.67	-0.67	rgb( 71,128,243)	1.9136	None
PAX6	SPP1	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX4	SPRY3	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PAX6	SPTBN4	0.88616	50.58	0.584	rgb(223,105,107)	1.9918	None
PAX4	SRCIN1	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	SRRM3	0.74486	49.38	0.383	rgb(221,144,145)	1.9678	None
PAX4	SSPO	-0.41722	39.37	-0.37	rgb(137,169,231)	1.7676	None
PAX6	SSPO	-0.66811	47.72	-0.72	rgb( 60,121,245)	1.9346	None
PAX6	SSTR3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX4	SSTR5	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
PAX6	SSTR5	0.63726	46.49	0.485	rgb(222,124,125)	1.91	None
PAX6	ST8SIA3	0.53416	44.22	0.223	rgb(219,174,175)	1.8646	None
PAX6	STARD4-AS1	-0.48781	41.33	-0.33	rgb(145,173,230)	1.8068	None
PAX6	STARD9	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
PAX4	STK31	0.60615	45.5	0.504	rgb(223,121,122)	1.8902	None
PAX6	STK31	-0.66336	47.41	-0.41	rgb(127,162,233)	1.9284	None
PAX4	STRC	0.55399	43.53	0.53	rgb(223,116,117)	1.8508	None
PAX6	STRC	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	None
PAX6	STX2	0.58947	46.06	0.057	rgb(218,206,206)	1.9014	None
PAX6	STXBP5L	0.49975	41.7	0.698	rgb(225, 84, 85)	1.8142	None
PAX4	SULT1A4	0.11582	20	0	rgb(217,217,217)	1.3801	None
PAX4	SULT2A1	0.48104	41.2	0.198	rgb(219,179,180)	1.8042	None
PAX6	SUMO1P3	-0.46972	40.49	-0.49	rgb(110,152,236)	1.79	2,2
PAX6	SUSD2	-0.47951	41.14	-0.14	rgb(188,199,222)	1.803	None
PAX4	SUSD4	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX6	SUSD4	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX4	SVOP	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX6	SYNE2	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX4	SYNGR3	-0.76861	49.6	-0.6	rgb( 86,137,240)	1.9722	None
PAX4	SYP	0.74201	49.43	0.431	rgb(222,135,136)	1.9688	None
PAX6	SYP	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	SYT14	0.75919	49.56	0.559	rgb(223,110,111)	1.9714	None
PAX6	SYT2	-0.34221	34.31	-0.31	rgb(149,176,229)	1.6663	None
PAX6	TAF9B	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PAX6	TBC1D8B	-0.8071	50.34	-0.47	rgb(116,156,235)	1.987	None
PAX4	TCTEX1D4	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	TCTEX1D4	-0.67604	47.59	-0.59	rgb( 89,139,239)	1.932	None
PAX4	TENM2	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	TENM2	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	TFCP2L1	-0.42739	38.6	-0.6	rgb( 87,138,240)	1.7522	None
PAX6	TFF2	-0.37679	37.37	-0.37	rgb(137,168,231)	1.7275	None
PAX4	THBS4	0.8304	50.45	0.455	rgb(222,130,131)	1.9892	None
PAX6	THBS4	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	TMEM132B	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	TMEM145	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
PAX6	TMEM151A	0.77658	49.73	0.731	rgb(225, 77, 79)	1.9748	None
PAX6	TMEM158	-0.51908	42.41	-0.41	rgb(128,163,233)	1.8284	None
PAX6	TMEM169	0.34403	34.42	0.415	rgb(222,138,139)	1.6685	None
PAX4	TMEM178B	0.13057	21	0	rgb(217,217,217)	1.4001	None
PAX4	TMEM189-UBE2V1	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX4	TMEM200A	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX4	TMEM59L	0.36435	37.08	0.081	rgb(218,201,202)	1.7217	2,2
PAX6	TMEM61	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX6	TMPRSS6	0.60599	45.49	0.485	rgb(222,124,125)	1.89	None
PAX6	TOX	0.44994	40.67	0.673	rgb(224, 88, 90)	1.7936	None
PAX6	TP73	-0.4354	39.25	-0.25	rgb(163,184,226)	1.7652	None
PAX6	TPGS1	0.5805	44.53	0.527	rgb(223,116,117)	1.8708	None
PAX6	TPH1	0.77592	49.67	0.666	rgb(224, 90, 91)	1.9736	None
PAX4	TPPP3	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	TPST2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX4	TRIM66	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	TRIM66	-0.78298	49.77	-0.77	rgb( 50,116,246)	1.9756	None
PAX6	TRPA1	0.56997	45.32	0.322	rgb(221,156,156)	1.8866	2,2
PAX4	TRPC7	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	TRPC7	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
PAX4	TSNAX-DISC1	0.60537	45.47	0.47	rgb(222,127,128)	1.8896	None
PAX6	TSNAX-DISC1	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX4	TSPAN11	0.67365	47.55	0.546	rgb(223,113,114)	1.9312	None
PAX6	TSSK4	0.28724	31	0	rgb(217,217,217)	1.6001	None
PAX4	TTBK1	-0.39104	37.13	-0.13	rgb(190,200,222)	1.7227	None
PAX6	TTBK1	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	TTC25	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	TTC7B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	TTLL6	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX4	TTLL7	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
PAX6	TTLL7	-0.77311	49.64	-0.64	rgb( 79,133,241)	1.973	None
PAX4	TUBA1A	0.66729	47.69	0.695	rgb(225, 84, 86)	1.934	None
PAX4	TUBA3FP	-0.74767	49.41	-0.41	rgb(127,162,233)	1.9684	None
PAX6	TUBA3FP	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX4	TUBB2B	-0.79736	50.27	-0.27	rgb(159,182,227)	1.9856	None
PAX4	TUBB3	0.66914	47.75	0.747	rgb(225, 74, 76)	1.9352	None
PAX4	TUBB4A	0.48897	42.35	0.348	rgb(221,151,151)	1.8272	2,2
PAX4	UBE2Q2P1	-0.56865	44.29	-0.29	rgb(153,178,228)	1.866	2,2
PAX4	UBE2S	0.77728	49.74	0.74	rgb(225, 76, 77)	1.975	None
PAX4	UBN2	0.14469	23	0	rgb(217,217,217)	1.4401	None
PAX4	UCHL1	0.41508	39.32	0.317	rgb(220,156,157)	1.7666	2,2
PAX6	UCHL1	0.53717	44.27	0.268	rgb(220,166,166)	1.8656	2,2
PAX4	UCKL1-AS1	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX4	UCN3	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	UGDH-AS1	-0.40938	39.18	-0.18	rgb(178,193,224)	1.7638	None
PAX6	UNC79	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX4	UNC80	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	UNC80	-0.44275	39.4	-0.4	rgb(129,164,232)	1.7682	None
PAX4	UNQ2560	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
PAX4	UPK2	0.38063	36.39	0.391	rgb(221,142,143)	1.7079	None
PAX6	UPK2	0.36832	37.18	0.184	rgb(219,182,182)	1.7237	None
PAX4	USH2A	-0.48294	41.24	-0.24	rgb(164,185,226)	1.805	None
PAX4	USP41	0.78967	50.21	0.207	rgb(219,178,178)	1.9844	None
PAX6	USP41	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX4	VGF	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	VGF	0.83994	50.47	0.471	rgb(222,127,128)	1.9896	None
PAX6	VWCE	-0.8178	50.4	-0.4	rgb(130,164,232)	1.9882	None
PAX6	WSB1	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX4	WWC2-AS2	-0.81351	50.37	-0.37	rgb(136,168,231)	1.9876	None
PAX6	WWC2-AS2	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	YPEL1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
PAX6	ZBTB25	-0.76861	49.6	-0.6	rgb( 87,138,240)	1.9722	None
PAX6	ZDHHC8P1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
PAX6	ZFP69B	-0.36328	37.02	-0.019	rgb(213,214,218)	1.7205	None
PAX6	ZFR2	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
PAX4	ZNF117	-0.42359	39.55	-0.55	rgb( 98,144,238)	1.7712	None
PAX6	ZNF117	0.74577	49.39	0.787	rgb(226, 67, 68)	1.968	None
PAX6	ZNF788	-0.4627	40.32	-0.32	rgb(147,174,229)	1.7866	2,2
PAX4	ZNF846	0.77592	49.67	0.674	rgb(224, 88, 90)	1.9736	None
PAX6	ZNF846	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
PAX6	ZNF853	0.59038	46.12	0.124	rgb(218,193,194)	1.9026	None
PAX4	ZNF883	0.91553	50.64	0.643	rgb(224, 94, 95)	1.993	None
PAX6	ZRANB2-AS1	-0.55919	44.03	-0.42	rgb(126,161,233)	1.8608	None
