Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	response to estradiol (GO:0032355)	1/30	0.14617528140858765	0.3208936651040592	0	0	6.586870026525199	12.666213943509504	SSTR1
GO_Biological_Process_2018	smoothened signaling pathway (GO:0007224)	1/30	0.14617528140858765	0.3208936651040592	0	0	6.586870026525199	12.666213943509504	PTCH1
GO_Biological_Process_2018	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/30	0.14617528140858765	0.3208936651040592	0	0	6.586870026525199	12.666213943509504	EFNB3
GO_Biological_Process_2018	activation of JUN kinase activity (GO:0007257)	1/30	0.14617528140858765	0.3208936651040592	0	0	6.586870026525199	12.666213943509504	CCL19
GO_Biological_Process_2018	acylglycerol catabolic process (GO:0046464)	1/30	0.14617528140858765	0.3208936651040592	0	0	6.586870026525199	12.666213943509504	APOC3
GO_Biological_Process_2018	inflammatory response (GO:0006954)	3/252	0.14678353793438606	0.3212784222634644	0	0	2.3205764233404205	4.452713474700877	SCUBE1;TNFRSF6B;CCL19
GO_Biological_Process_2018	protein localization to plasma membrane (GO:0072659)	2/130	0.1490892510374569	0.3231015163587045	0	0	2.998634708737864	5.707032020152305	STXBP1;PTCH1
GO_Biological_Process_2018	positive regulation of interleukin-1 beta production (GO:0032731)	1/31	0.15066458849071662	0.3231015163587045	0	0	6.36698717948718	12.050791420793688	CCL19
GO_Biological_Process_2018	negative regulation of cell-cell adhesion (GO:0022408)	1/31	0.15066458849071662	0.3231015163587045	0	0	6.36698717948718	12.050791420793688	MAD2L2
GO_Biological_Process_2018	sarcomere organization (GO:0045214)	1/31	0.15066458849071662	0.3231015163587045	0	0	6.36698717948718	12.050791420793688	MYBPC3
GO_Biological_Process_2018	alpha-amino acid metabolic process (GO:1901605)	1/31	0.15066458849071662	0.3231015163587045	0	0	6.36698717948718	12.050791420793688	AADAT
GO_Biological_Process_2018	nucleobase-containing small molecule interconversion (GO:0015949)	1/31	0.15066458849071662	0.3231015163587045	0	0	6.36698717948718	12.050791420793688	CTPS1
GO_Biological_Process_2018	regulation of protein tyrosine kinase activity (GO:0061097)	1/31	0.15066458849071662	0.3231015163587045	0	0	6.36698717948718	12.050791420793688	AGT
GO_Biological_Process_2018	microtubule bundle formation (GO:0001578)	1/32	0.15513051500504998	0.32715379347989826	0	0	6.161290322580645	11.481493563218319	RSPH4A
GO_Biological_Process_2018	dendrite morphogenesis (GO:0048813)	1/32	0.15513051500504998	0.32715379347989826	0	0	6.161290322580645	11.481493563218319	ARC
GO_Biological_Process_2018	oxoacid metabolic process (GO:0043436)	1/32	0.15513051500504998	0.32715379347989826	0	0	6.161290322580645	11.481493563218319	TPST2
GO_Biological_Process_2018	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/32	0.15513051500504998	0.32715379347989826	0	0	6.161290322580645	11.481493563218319	CCL19
GO_Biological_Process_2018	positive regulation of transcription factor import into nucleus (GO:0042993)	1/32	0.15513051500504998	0.32715379347989826	0	0	6.161290322580645	11.481493563218319	CCL19
GO_Biological_Process_2018	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	4/396	0.1551996432680919	0.32715379347989826	0	0	1.9703980602141848	3.670936253722593	FGF17;EFNB3;MAPK12;CDK5R1
GO_Biological_Process_2018	platelet aggregation (GO:0070527)	1/33	0.15957318158205405	0.3298142081723791	0	0	5.968449519230768	10.953612756487844	STXBP1
GO_Biological_Process_2018	positive regulation of locomotion (GO:0040017)	1/33	0.15957318158205405	0.3298142081723791	0	0	5.968449519230768	10.953612756487844	CCL19
GO_Biological_Process_2018	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/33	0.15957318158205405	0.3298142081723791	0	0	5.968449519230768	10.953612756487844	CCL19
GO_Biological_Process_2018	regulation of interleukin-12 production (GO:0032655)	1/33	0.15957318158205405	0.3298142081723791	0	0	5.968449519230768	10.953612756487844	CCL19
GO_Biological_Process_2018	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	1/33	0.15957318158205405	0.3298142081723791	0	0	5.968449519230768	10.953612756487844	NUP210
GO_Biological_Process_2018	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	1/33	0.15957318158205405	0.3298142081723791	0	0	5.968449519230768	10.953612756487844	EXOSC4
GO_Biological_Process_2018	tRNA export from nucleus (GO:0006409)	1/33	0.15957318158205405	0.3298142081723791	0	0	5.968449519230768	10.953612756487844	NUP210
GO_Biological_Process_2018	regulation of interleukin-1 beta secretion (GO:0050706)	1/34	0.1639927081485295	0.3303866265773446	0	0	5.787296037296038	10.463045307600636	CCL19
GO_Biological_Process_2018	embryonic limb morphogenesis (GO:0030326)	1/34	0.1639927081485295	0.3303866265773446	0	0	5.787296037296038	10.463045307600636	PTCH1
GO_Biological_Process_2018	negative regulation of DNA binding (GO:0043392)	1/34	0.1639927081485295	0.3303866265773446	0	0	5.787296037296038	10.463045307600636	MAD2L2
GO_Biological_Process_2018	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.1639927081485295	0.3303866265773446	0	0	5.787296037296038	10.463045307600636	MYBPC3
GO_Biological_Process_2018	positive regulation of muscle cell differentiation (GO:0051149)	1/34	0.1639927081485295	0.3303866265773446	0	0	5.787296037296038	10.463045307600636	MAPK12
GO_Biological_Process_2018	response to lipid (GO:0033993)	2/140	0.16747268818716904	0.3303866265773446	0	0	2.7799352750809057	4.967563631355543	TNFRSF6B;SPP1
GO_Biological_Process_2018	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	2/140	0.16747268818716904	0.3303866265773446	0	0	2.7799352750809057	4.967563631355543	MAD2L2;PTCH1
GO_Biological_Process_2018	positive regulation of ATPase activity (GO:0032781)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	MYBPC3
GO_Biological_Process_2018	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	CDK5R1
GO_Biological_Process_2018	carboxylic acid transmembrane transport (GO:1905039)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	SLC38A3
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	EXOSC4
GO_Biological_Process_2018	regulation of mitotic spindle organization (GO:0060236)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	FSD1
GO_Biological_Process_2018	regulation of microtubule polymerization (GO:0031113)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	CDK5R1
GO_Biological_Process_2018	regulation of ion transmembrane transport (GO:0034765)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	KCNJ11
GO_Biological_Process_2018	tRNA transport (GO:0051031)	1/35	0.1683892141223601	0.3303866265773446	0	0	5.6167986425339365	10.006198878068648	NUP210
GO_Biological_Process_2018	mRNA catabolic process (GO:0006402)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	EXOSC4
GO_Biological_Process_2018	calcium ion transmembrane import into cytosol (GO:0097553)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	CCL19
GO_Biological_Process_2018	glutamate receptor signaling pathway (GO:0007215)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	CDK5R1
GO_Biological_Process_2018	muscle cell differentiation (GO:0042692)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	MAPK12
GO_Biological_Process_2018	regulation of blood circulation (GO:1903522)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	AGT
GO_Biological_Process_2018	acylglycerol metabolic process (GO:0006639)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	APOC3
GO_Biological_Process_2018	regulation of smoothened signaling pathway (GO:0008589)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	PTCH1
GO_Biological_Process_2018	vesicle-mediated transport in synapse (GO:0099003)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	C2CD4B
GO_Biological_Process_2018	regulation of muscle cell differentiation (GO:0051147)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	MAPK12
GO_Biological_Process_2018	lymphocyte proliferation (GO:0046651)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	CTPS1
GO_Biological_Process_2018	cardiac muscle contraction (GO:0060048)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	MYBPC3
GO_Biological_Process_2018	endoderm formation (GO:0001706)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	DUSP2
GO_Biological_Process_2018	cardiac muscle tissue morphogenesis (GO:0055008)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	MYBPC3
GO_Biological_Process_2018	regulation of ubiquitin protein ligase activity (GO:1904666)	1/36	0.17276281821025566	0.3303866265773446	0	0	5.456043956043956	9.579916312265498	MAD2L2
GO_Biological_Process_2018	neuron development (GO:0048666)	2/144	0.17493360588127865	0.3318644440792147	0	0	2.701080268015862	4.7089249683492	STMN3;CDK5R1
GO_Biological_Process_2018	negative regulation of Ras protein signal transduction (GO:0046580)	1/37	0.1771136386190957	0.3318644440792147	0	0	5.304220085470085	9.181412564378913	STMN3
GO_Biological_Process_2018	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/37	0.1771136386190957	0.3318644440792147	0	0	5.304220085470085	9.181412564378913	NR4A3
GO_Biological_Process_2018	protein peptidyl-prolyl isomerization (GO:0000413)	1/37	0.1771136386190957	0.3318644440792147	0	0	5.304220085470085	9.181412564378913	FKBP7
GO_Biological_Process_2018	regulation of regulated secretory pathway (GO:1903305)	1/37	0.1771136386190957	0.3318644440792147	0	0	5.304220085470085	9.181412564378913	C2CD4B
GO_Biological_Process_2018	regulation of DNA repair (GO:0006282)	1/37	0.1771136386190957	0.3318644440792147	0	0	5.304220085470085	9.181412564378913	EYA4
GO_Biological_Process_2018	positive regulation of receptor activity (GO:2000273)	1/37	0.1771136386190957	0.3318644440792147	0	0	5.304220085470085	9.181412564378913	ARC
GO_Biological_Process_2018	regulation of carbohydrate catabolic process (GO:0043470)	1/37	0.1771136386190957	0.3318644440792147	0	0	5.304220085470085	9.181412564378913	NUP210
GO_Biological_Process_2018	regulation of protein kinase activity (GO:0045859)	2/147	0.180564351528776	0.3332421047315387	0	0	2.6447941078004686	4.527009564109718	CCL19;PODN
GO_Biological_Process_2018	potassium ion import (GO:0010107)	1/38	0.18144179287269765	0.3332421047315387	0	0	5.16060291060291	8.8082222061374	KCNJ11
GO_Biological_Process_2018	muscle filament sliding (GO:0030049)	1/38	0.18144179287269765	0.3332421047315387	0	0	5.16060291060291	8.8082222061374	MYBPC3
GO_Biological_Process_2018	actin-myosin filament sliding (GO:0033275)	1/38	0.18144179287269765	0.3332421047315387	0	0	5.16060291060291	8.8082222061374	MYBPC3
GO_Biological_Process_2018	positive regulation of neuron death (GO:1901216)	1/38	0.18144179287269765	0.3332421047315387	0	0	5.16060291060291	8.8082222061374	CDK5R1
GO_Biological_Process_2018	homotypic cell-cell adhesion (GO:0034109)	1/38	0.18144179287269765	0.3332421047315387	0	0	5.16060291060291	8.8082222061374	STXBP1
GO_Biological_Process_2018	positive regulation of DNA repair (GO:0045739)	1/38	0.18144179287269765	0.3332421047315387	0	0	5.16060291060291	8.8082222061374	EYA4
GO_Biological_Process_2018	chemical homeostasis (GO:0048878)	1/38	0.18144179287269765	0.3332421047315387	0	0	5.16060291060291	8.8082222061374	VGF
GO_Biological_Process_2018	heart development (GO:0007507)	2/149	0.18433360443388672	0.3369793869129256	0	0	2.608546331153821	4.4110729632612005	MYBPC3;SCUBE1
GO_Biological_Process_2018	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/39	0.1857473979075291	0.3369793869129256	0	0	5.024544534412955	8.458155494365316	AGT
GO_Biological_Process_2018	negative regulation of protein catabolic process (GO:0042177)	1/39	0.1857473979075291	0.3369793869129256	0	0	5.024544534412955	8.458155494365316	MAD2L2
GO_Biological_Process_2018	regulation of coenzyme metabolic process (GO:0051196)	1/39	0.1857473979075291	0.3369793869129256	0	0	5.024544534412955	8.458155494365316	NUP210
GO_Biological_Process_2018	clathrin-dependent endocytosis (GO:0072583)	1/39	0.1857473979075291	0.3369793869129256	0	0	5.024544534412955	8.458155494365316	C2CD4B
GO_Biological_Process_2018	negative regulation of cell differentiation (GO:0045596)	2/150	0.18622260914896432	0.3370175024110525	0	0	2.5907898189451593	4.354631906103618	MAD2L2;PTCH1
GO_Biological_Process_2018	regulation of ATPase activity (GO:0043462)	1/40	0.1900305701032035	0.33976550124476385	0	0	4.895463510848126	8.129261430708116	MYBPC3
GO_Biological_Process_2018	peptidyl-proline modification (GO:0018208)	1/40	0.1900305701032035	0.33976550124476385	0	0	4.895463510848126	8.129261430708116	FKBP7
GO_Biological_Process_2018	response to cAMP (GO:0051591)	1/40	0.1900305701032035	0.33976550124476385	0	0	4.895463510848126	8.129261430708116	VGF
GO_Biological_Process_2018	neuron migration (GO:0001764)	1/40	0.1900305701032035	0.33976550124476385	0	0	4.895463510848126	8.129261430708116	CDK5R1
GO_Biological_Process_2018	regulation of intracellular transport (GO:0032386)	1/40	0.1900305701032035	0.33976550124476385	0	0	4.895463510848126	8.129261430708116	MYBPC3
GO_Biological_Process_2018	regulation of cell proliferation (GO:0042127)	6/740	0.19346790820672347	0.3432481845216477	0	0	1.582115432251672	2.59885183564915	NR4A3;TNFRSF6B;SSTR1;PODN;AGT;CRLF1
GO_Biological_Process_2018	regulation of stress-activated MAPK cascade (GO:0032872)	1/41	0.19429142520093268	0.3432481845216477	0	0	4.772836538461538	7.819796557315887	MAPK8IP1
GO_Biological_Process_2018	negative regulation of STAT cascade (GO:1904893)	1/41	0.19429142520093268	0.3432481845216477	0	0	4.772836538461538	7.819796557315887	PODN
GO_Biological_Process_2018	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/41	0.19429142520093268	0.3432481845216477	0	0	4.772836538461538	7.819796557315887	CCL19
GO_Biological_Process_2018	monocyte chemotaxis (GO:0002548)	1/41	0.19429142520093268	0.3432481845216477	0	0	4.772836538461538	7.819796557315887	CCL19
GO_Biological_Process_2018	negative regulation of protein secretion (GO:0050709)	1/42	0.1985300783713575	0.3490742136292589	0	0	4.656191369606003	7.528198475526537	KCNJ11
GO_Biological_Process_2018	translesion synthesis (GO:0019985)	1/42	0.1985300783713575	0.3490742136292589	0	0	4.656191369606003	7.528198475526537	MAD2L2
GO_Biological_Process_2018	regulation of ATP metabolic process (GO:1903578)	1/43	0.20274664418764707	0.3539717882052568	0	0	4.5451007326007336	7.253063284300105	NUP210
GO_Biological_Process_2018	cardiac ventricle morphogenesis (GO:0003208)	1/43	0.20274664418764707	0.3539717882052568	0	0	4.5451007326007336	7.253063284300105	MYBPC3
GO_Biological_Process_2018	negative regulation of protein metabolic process (GO:0051248)	1/43	0.20274664418764707	0.3539717882052568	0	0	4.5451007326007336	7.253063284300105	MAD2L2
GO_Biological_Process_2018	protein localization to membrane (GO:0072657)	2/160	0.20525417824267847	0.35544073519450403	0	0	2.4255868256114046	3.840931713954473	STXBP1;PTCH1
GO_Biological_Process_2018	heart contraction (GO:0060047)	1/44	0.20694123666310746	0.35544073519450403	0	0	4.4391771019678	6.993126278453746	MYBPC3
GO_Biological_Process_2018	cholesterol transport (GO:0030301)	1/44	0.20694123666310746	0.35544073519450403	0	0	4.4391771019678	6.993126278453746	APOC3
GO_Biological_Process_2018	adherens junction organization (GO:0034332)	1/44	0.20694123666310746	0.35544073519450403	0	0	4.4391771019678	6.993126278453746	CADM3
GO_Biological_Process_2018	lymphocyte chemotaxis (GO:0048247)	1/44	0.20694123666310746	0.35544073519450403	0	0	4.4391771019678	6.993126278453746	CCL19
GO_Biological_Process_2018	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	0.20694123666310746	0.35544073519450403	0	0	4.4391771019678	6.993126278453746	NR4A3
GO_Biological_Process_2018	mitotic nuclear envelope disassembly (GO:0007077)	1/44	0.20694123666310746	0.35544073519450403	0	0	4.4391771019678	6.993126278453746	NUP210
GO_Biological_Process_2018	neuron projection morphogenesis (GO:0048812)	2/163	0.21100683297786704	0.3592811126930622	0	0	2.38002773925104	3.7030012926759714	ARC;LRFN1
GO_Biological_Process_2018	regulation of protein kinase B signaling (GO:0051896)	2/163	0.21100683297786704	0.3592811126930622	0	0	2.38002773925104	3.7030012926759714	FGF17;CCL19
GO_Biological_Process_2018	hexose metabolic process (GO:0019318)	1/45	0.21111396918352446	0.3592811126930622	0	0	4.338068181818182	6.747245376869477	KCNJ11
GO_Biological_Process_2018	negative regulation of ossification (GO:0030279)	1/45	0.21111396918352446	0.3592811126930622	0	0	4.338068181818182	6.747245376869477	PTCH1
GO_Biological_Process_2018	regulation of fibroblast proliferation (GO:0048145)	1/46	0.2152649545818293	0.3638419050107456	0	0	4.241452991452992	6.514386838497086	AGT
GO_Biological_Process_2018	nuclear envelope disassembly (GO:0051081)	1/46	0.2152649545818293	0.3638419050107456	0	0	4.241452991452992	6.514386838497086	NUP210
GO_Biological_Process_2018	regulation of generation of precursor metabolites and energy (GO:0043467)	1/46	0.2152649545818293	0.3638419050107456	0	0	4.241452991452992	6.514386838497086	NUP210
GO_Biological_Process_2018	negative regulation of cellular biosynthetic process (GO:0031327)	1/47	0.2193943051257534	0.3666454378452906	0	0	4.149038461538462	6.293612912482183	APOC3
GO_Biological_Process_2018	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/47	0.2193943051257534	0.3666454378452906	0	0	4.149038461538462	6.293612912482183	CADM3
GO_Biological_Process_2018	positive regulation of tumor necrosis factor production (GO:0032760)	1/47	0.2193943051257534	0.3666454378452906	0	0	4.149038461538462	6.293612912482183	CCL19
GO_Biological_Process_2018	myofibril assembly (GO:0030239)	1/47	0.2193943051257534	0.3666454378452906	0	0	4.149038461538462	6.293612912482183	MYBPC3
GO_Biological_Process_2018	negative regulation of JAK-STAT cascade (GO:0046426)	1/47	0.2193943051257534	0.3666454378452906	0	0	4.149038461538462	6.293612912482183	PODN
GO_Biological_Process_2018	amino acid transport (GO:0006865)	1/48	0.2235021324797859	0.3718353863228725	0	0	4.060556464811784	6.084071124457863	SLC38A3
GO_Biological_Process_2018	positive regulation of chemotaxis (GO:0050921)	1/48	0.2235021324797859	0.3718353863228725	0	0	4.060556464811784	6.084071124457863	CCL19
GO_Biological_Process_2018	regulation of megakaryocyte differentiation (GO:0045652)	1/49	0.22758854778675144	0.3752682276839323	0	0	3.975761217948718	5.884984950634836	NR4A3
GO_Biological_Process_2018	cilium movement (GO:0003341)	1/49	0.22758854778675144	0.3752682276839323	0	0	3.975761217948718	5.884984950634836	RSPH4A
GO_Biological_Process_2018	positive regulation of response to DNA damage stimulus (GO:2001022)	1/49	0.22758854778675144	0.3752682276839323	0	0	3.975761217948718	5.884984950634836	EYA4
GO_Biological_Process_2018	regulation of reactive oxygen species metabolic process (GO:2000377)	1/49	0.22758854778675144	0.3752682276839323	0	0	3.975761217948718	5.884984950634836	AGT
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	2/172	0.2283555751124457	0.3756980858834473	0	0	2.2529982866933183	3.327343504656315	CCL19;AGT
GO_Biological_Process_2018	regulation of ion transport (GO:0043269)	1/50	0.23165366154685366	0.3769452124293101	0	0	3.8944270015698583	5.6956456810845415	KCNJ11
GO_Biological_Process_2018	regulation of cellular protein metabolic process (GO:0032268)	1/50	0.23165366154685366	0.3769452124293101	0	0	3.8944270015698583	5.6956456810845415	AGT
GO_Biological_Process_2018	heart morphogenesis (GO:0003007)	1/50	0.23165366154685366	0.3769452124293101	0	0	3.8944270015698583	5.6956456810845415	MYBPC3
GO_Biological_Process_2018	myeloid leukocyte differentiation (GO:0002573)	1/50	0.23165366154685366	0.3769452124293101	0	0	3.8944270015698583	5.6956456810845415	CCL19
GO_Biological_Process_2018	positive regulation of JUN kinase activity (GO:0043507)	1/50	0.23165366154685366	0.3769452124293101	0	0	3.8944270015698583	5.6956456810845415	CCL19
GO_Biological_Process_2018	protein phosphorylation (GO:0006468)	4/470	0.2338205556949571	0.3796386265331688	0	0	1.6512131899885267	2.3995451770772864	STK33;MAST1;MAPK12;CDK5R1
GO_Biological_Process_2018	peptidyl-tyrosine modification (GO:0018212)	1/51	0.2356975837654698	0.3801904503347361	0	0	3.816346153846154	5.515405292587267	TPST2
GO_Biological_Process_2018	negative regulation of neuron projection development (GO:0010977)	1/51	0.2356975837654698	0.3801904503347361	0	0	3.816346153846154	5.515405292587267	EFNB3
GO_Biological_Process_2018	carboxylic acid transport (GO:0046942)	1/51	0.2356975837654698	0.3801904503347361	0	0	3.816346153846154	5.515405292587267	SLC38A3
GO_Biological_Process_2018	triglyceride metabolic process (GO:0006641)	1/52	0.2397204238064961	0.3837590343252307	0	0	3.7413273001508296	5.3436701974889385	APOC3
GO_Biological_Process_2018	positive regulation of proteolysis (GO:0045862)	1/52	0.2397204238064961	0.3837590343252307	0	0	3.7413273001508296	5.3436701974889385	MAPK12
GO_Biological_Process_2018	chemokine-mediated signaling pathway (GO:0070098)	1/52	0.2397204238064961	0.3837590343252307	0	0	3.7413273001508296	5.3436701974889385	CCL19
GO_Biological_Process_2018	cellular response to lipid (GO:0071396)	2/178	0.2399786953192817	0.3837590343252307	0	0	2.1755295675198587	3.1049269572368985	SPP1;SSTR1
GO_Biological_Process_2018	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/53	0.24372229058483635	0.38559048958197983	0	0	3.6691937869822486	5.179895736888657	AGT
GO_Biological_Process_2018	neutrophil chemotaxis (GO:0030593)	1/53	0.24372229058483635	0.38559048958197983	0	0	3.6691937869822486	5.179895736888657	CCL19
GO_Biological_Process_2018	regulation of calcium ion-dependent exocytosis (GO:0017158)	1/53	0.24372229058483635	0.38559048958197983	0	0	3.6691937869822486	5.179895736888657	C2CD4B
GO_Biological_Process_2018	monocarboxylic acid transport (GO:0015718)	1/53	0.24372229058483635	0.38559048958197983	0	0	3.6691937869822486	5.179895736888657	SLC38A3
GO_Biological_Process_2018	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/53	0.24372229058483635	0.38559048958197983	0	0	3.6691937869822486	5.179895736888657	CRLF1
GO_Biological_Process_2018	negative regulation of cellular component organization (GO:0051129)	1/54	0.24770329237259125	0.3893979723314888	0	0	3.5997822931785195	5.023581327863361	APOC3
GO_Biological_Process_2018	intracellular transport of virus (GO:0075733)	1/54	0.24770329237259125	0.3893979723314888	0	0	3.5997822931785195	5.023581327863361	NUP210
GO_Biological_Process_2018	transport of virus (GO:0046794)	1/54	0.24770329237259125	0.3893979723314888	0	0	3.5997822931785195	5.023581327863361	NUP210
GO_Biological_Process_2018	regulation of gene silencing by RNA (GO:0060966)	1/55	0.2516635369291826	0.3914766130009507	0	0	3.5329415954415957	4.8742661666598535	NUP210
GO_Biological_Process_2018	regulation of posttranscriptional gene silencing (GO:0060147)	1/55	0.2516635369291826	0.3914766130009507	0	0	3.5329415954415957	4.8742661666598535	NUP210
GO_Biological_Process_2018	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/55	0.2516635369291826	0.3914766130009507	0	0	3.5329415954415957	4.8742661666598535	AGT
GO_Biological_Process_2018	regulation of axonogenesis (GO:0050770)	1/55	0.2516635369291826	0.3914766130009507	0	0	3.5329415954415957	4.8742661666598535	EFNB3
GO_Biological_Process_2018	fat cell differentiation (GO:0045444)	1/55	0.2516635369291826	0.3914766130009507	0	0	3.5329415954415957	4.8742661666598535	NR4A3
GO_Biological_Process_2018	ribosome assembly (GO:0042255)	1/56	0.2556031314183557	0.3942983856807067	0	0	3.4685314685314683	4.73152542260774	MDN1
GO_Biological_Process_2018	granulocyte chemotaxis (GO:0071621)	1/56	0.2556031314183557	0.3942983856807067	0	0	3.4685314685314683	4.73152542260774	CCL19
GO_Biological_Process_2018	chordate embryonic development (GO:0043009)	1/56	0.2556031314183557	0.3942983856807067	0	0	3.4685314685314683	4.73152542260774	PTCH1
GO_Biological_Process_2018	negative regulation of cellular catabolic process (GO:0031330)	1/56	0.2556031314183557	0.3942983856807067	0	0	3.4685314685314683	4.73152542260774	APOC3
GO_Biological_Process_2018	regulation of GTPase activity (GO:0043087)	2/188	0.2594100908719963	0.3970421844125892	0	0	2.0575216619688903	2.7763067872047915	STMN3;CCL19
GO_Biological_Process_2018	regulation of glycolytic process (GO:0006110)	1/57	0.25952218253383524	0.3970421844125892	0	0	3.4064217032967035	4.594966853581949	NUP210
GO_Biological_Process_2018	regulation of Rho protein signal transduction (GO:0035023)	1/57	0.25952218253383524	0.3970421844125892	0	0	3.4064217032967035	4.594966853581949	APOC3
GO_Biological_Process_2018	cellular respiration (GO:0045333)	1/57	0.25952218253383524	0.3970421844125892	0	0	3.4064217032967035	4.594966853581949	NR4A3
GO_Biological_Process_2018	protein homooligomerization (GO:0051260)	2/190	0.2633010267525481	0.398081936573342	0	0	2.035426564759347	2.7161898642823306	SCUBE1;FSD1
GO_Biological_Process_2018	phospholipid transport (GO:0015914)	1/58	0.2634207963039231	0.398081936573342	0	0	3.3464912280701755	4.464227796565551	APOC3
GO_Biological_Process_2018	neutrophil migration (GO:1990266)	1/58	0.2634207963039231	0.398081936573342	0	0	3.3464912280701755	4.464227796565551	CCL19
GO_Biological_Process_2018	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/58	0.2634207963039231	0.398081936573342	0	0	3.3464912280701755	4.464227796565551	AGT
GO_Biological_Process_2018	cholesterol homeostasis (GO:0042632)	1/58	0.2634207963039231	0.398081936573342	0	0	3.3464912280701755	4.464227796565551	APOC3
GO_Biological_Process_2018	sterol homeostasis (GO:0055092)	1/58	0.2634207963039231	0.398081936573342	0	0	3.3464912280701755	4.464227796565551	APOC3
GO_Biological_Process_2018	dicarboxylic acid metabolic process (GO:0043648)	1/59	0.2672990783728057	0.4014897088109754	0	0	3.288627320954907	4.33897247632884	AADAT
GO_Biological_Process_2018	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/59	0.2672990783728057	0.4014897088109754	0	0	3.288627320954907	4.33897247632884	AGT
GO_Biological_Process_2018	cell junction assembly (GO:0034329)	1/59	0.2672990783728057	0.4014897088109754	0	0	3.288627320954907	4.33897247632884	LIMS2
GO_Biological_Process_2018	positive regulation of cell differentiation (GO:0045597)	2/194	0.2710839638173297	0.40320359360032987	0	0	1.9926173139158576	2.6010165359210387	AGT;MAPK12
GO_Biological_Process_2018	cellular response to tumor necrosis factor (GO:0071356)	2/194	0.2710839638173297	0.40320359360032987	0	0	1.9926173139158576	2.6010165359210387	TNFRSF6B;CCL19
GO_Biological_Process_2018	cell chemotaxis (GO:0060326)	1/60	0.2711571337015696	0.40320359360032987	0	0	3.2327249022164275	4.218889606408344	CCR6
GO_Biological_Process_2018	response to reactive oxygen species (GO:0000302)	1/60	0.2711571337015696	0.40320359360032987	0	0	3.2327249022164275	4.218889606408344	CCL19
GO_Biological_Process_2018	muscle organ development (GO:0007517)	1/60	0.2711571337015696	0.40320359360032987	0	0	3.2327249022164275	4.218889606408344	MAPK12
