Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/142	0.3099498868076718	0.3594298386173303	0	0	2.7544152412738145	3.226369556826404	SOX4
GO_Biological_Process_2018	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/142	0.3099498868076718	0.3594298386173303	0	0	2.7544152412738145	3.226369556826404	CD200
GO_Biological_Process_2018	skeletal system development (GO:0001501)	1/146	0.3171499153980921	0.36667482711190813	0	0	2.6778904665314403	3.075237722209844	SOX4
GO_Biological_Process_2018	regulated exocytosis (GO:0045055)	1/148	0.32072224741054634	0.3696948061468872	0	0	2.6411898092570363	3.0035077077189904	SPARC
GO_Biological_Process_2018	cellular response to interleukin-1 (GO:0071347)	1/150	0.3242762482674996	0.3726756883074249	0	0	2.605474404526912	2.934179774427278	ST18
GO_Biological_Process_2018	protein stabilization (GO:0050821)	1/152	0.3278120101425188	0.3756179282883027	0	0	2.5707051032333457	2.867145897211885	SOX4
GO_Biological_Process_2018	axon guidance (GO:0007411)	1/158	0.3383107779497758	0.3864974762927706	0	0	2.4717122517796932	2.6788178729969903	GFRA1
GO_Biological_Process_2018	positive regulation of cellular biosynthetic process (GO:0031328)	1/159	0.3400448664202896	0.3873292117509216	0	0	2.455944403077687	2.649172484643897	SOX4
GO_Biological_Process_2018	negative regulation of intracellular signal transduction (GO:1902532)	1/161	0.34349968243015605	0.39011025880710937	0	0	2.425	2.591280047692791	DRD2
GO_Biological_Process_2018	regulation of protein kinase B signaling (GO:0051896)	1/163	0.34693675871324425	0.3928548591311736	0	0	2.3948196562575648	2.5351866632365088	DRD2
GO_Biological_Process_2018	regulation of angiogenesis (GO:0045765)	1/177	0.3705070275949613	0.4183143859943111	0	0	2.2027629233511585	2.1870855656851105	SPARC
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	3/848	0.3797934738688623	0.42754528491085375	0	0	1.3841081994928148	1.3399934376554723	LMX1B;ST18;SOX4
GO_Biological_Process_2018	regulation of mitotic cell cycle phase transition (GO:1901990)	1/184	0.3819772306226378	0.4287499527396954	0	0	2.11775420550734	2.0381145292771734	HECW2
GO_Biological_Process_2018	receptor-mediated endocytosis (GO:0006898)	1/188	0.38843933457323454	0.4347358831706257	0	0	2.0720352312047807	1.9593543796874395	SPARC
GO_Biological_Process_2018	protein homooligomerization (GO:0051260)	1/190	0.3916454887921527	0.4370536614057356	0	0	2.049901442058305	1.9215739500523668	SLC1A2
GO_Biological_Process_2018	positive regulation of GTPase activity (GO:0043547)	1/192	0.3948351560580429	0.4393396967697877	0	0	2.028231187763063	1.8848087289819584	TBC1D3C
GO_Biological_Process_2018	cellular response to tumor necrosis factor (GO:0071356)	1/194	0.3980084195125633	0.44159435594333396	0	0	2.007010057909174	1.849022479742	ST18
GO_Biological_Process_2018	regulation of transcription, DNA-templated (GO:0006355)	5/1598	0.4025681671460258	0.4453699550322411	0	0	1.2257749996660925	1.1153214405353111	HMGB3;LMX1B;TOX;SOX4;SAP30
GO_Biological_Process_2018	regulation of MAPK cascade (GO:0043408)	1/203	0.4120873155706474	0.4545948896696254	0	0	1.9167152009318582	1.6992064003538163	LEFTY1
GO_Biological_Process_2018	positive regulation of signal transduction (GO:0009967)	1/206	0.41670812288692427	0.4583789351756167	0	0	1.8883787661406024	1.6530286992746257	SOX4
GO_Biological_Process_2018	central nervous system development (GO:0007417)	1/217	0.43334833198972256	0.4753250934930005	0	0	1.79121278140886	1.4978361524835244	SOX4
GO_Biological_Process_2018	extracellular matrix organization (GO:0030198)	1/229	0.4509704416124684	0.4932489205136373	0	0	1.695906432748538	1.3505409916600621	SPARC
GO_Biological_Process_2018	regulation of signal transduction (GO:0009966)	1/233	0.4567241601463074	0.4981269168734514	0	0	1.6663286004056794	1.3058611634035635	RGS4
GO_Biological_Process_2018	proteasomal protein catabolic process (GO:0010498)	1/237	0.462418728251595	0.5029130236634578	0	0	1.6377534064473247	1.2631737519832278	HECW2
GO_Biological_Process_2018	sensory perception of smell (GO:0007608)	1/241	0.4680547423536519	0.5076086642426929	0	0	1.6101307189542484	1.2223629686038826	DRD2
GO_Biological_Process_2018	regulation of immune response (GO:0050776)	1/251	0.4818924638083162	0.5211477487814656	0	0	1.5449411764705885	1.1278600409668518	CD200
GO_Biological_Process_2018	positive regulation of programmed cell death (GO:0043068)	1/257	0.4900249790231581	0.5284583107112488	0	0	1.5082720588235294	1.0758488179230816	SOX4
GO_Biological_Process_2018	regulation of protein phosphorylation (GO:0001932)	1/261	0.4953769629323115	0.5327377953322344	0	0	1.484766214177979	1.042953633828169	LEFTY1
GO_Biological_Process_2018	regulation of programmed cell death (GO:0043067)	1/268	0.504610689821788	0.5411563108116668	0	0	1.4453256958213998	0.9885566097179466	LEFTY1
GO_Biological_Process_2018	MAPK cascade (GO:0000165)	1/278	0.5175148916600103	0.5534534258030666	0	0	1.3924400084943724	0.9172238745837771	GFRA1
GO_Biological_Process_2018	protein polyubiquitination (GO:0000209)	1/283	0.5238427812363233	0.5586688941163005	0	0	1.36740369906828	0.8841135615473702	HECW2
GO_Biological_Process_2018	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/291	0.5337984863820611	0.567713859826225	0	0	1.3291413116970927	0.8343510168517153	HECW2
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter (GO:0006357)	4/1478	0.5420165721358873	0.5748660613562441	0	0	1.044436906377205	0.6396744721191729	LEFTY1;LMX1B;ST18;SOX4
GO_Biological_Process_2018	positive regulation of apoptotic process (GO:0043065)	1/307	0.5531012915755508	0.5850109814741402	0	0	1.2586184800717672	0.7453716441838314	SOX4
GO_Biological_Process_2018	DNA metabolic process (GO:0006259)	1/314	0.5612977131095808	0.5912554554394446	0	0	1.2300319488817892	0.7103481631215951	HMGB3
GO_Biological_Process_2018	positive regulation of transcription, DNA-templated (GO:0045893)	3/1120	0.5631387864980745	0.5912554554394446	0	0	1.032156103264941	0.5926941412410769	LMX1B;ST18;SOX4
GO_Biological_Process_2018	regulation of cell migration (GO:0030334)	1/316	0.5636123432370809	0.5912554554394446	0	0	1.2220977279800809	0.7007369034678377	DRD2
GO_Biological_Process_2018	protein transport (GO:0015031)	1/326	0.5750070260089243	0.5994869485125939	0	0	1.183891402714932	0.65513355982286	TBC1D3C
GO_Biological_Process_2018	cellular protein localization (GO:0034613)	1/327	0.5761303141549603	0.5994869485125939	0	0	1.180199687236858	0.6507873685627806	TBC1D3C
GO_Biological_Process_2018	sensory perception of chemical stimulus (GO:0007606)	1/327	0.5761303141549603	0.5994869485125939	0	0	1.180199687236858	0.6507873685627806	DRD2
GO_Biological_Process_2018	ubiquitin-dependent protein catabolic process (GO:0006511)	1/341	0.5915539306967388	0.6138767205343516	0	0	1.1307958477508648	0.5936705606244108	HECW2
GO_Biological_Process_2018	regulation of apoptotic process (GO:0042981)	2/815	0.6315333401311831	0.6536030536303911	0	0	0.9414514145141452	0.4326953475432096	LEFTY1;SOX4
GO_Biological_Process_2018	protein modification by small protein conjugation (GO:0032446)	1/398	0.6488637664596195	0.6697387401795001	0	0	0.9656245369684398	0.4176639924465685	HECW2
GO_Biological_Process_2018	positive regulation of protein phosphorylation (GO:0001934)	1/412	0.6616862733516726	0.6811476343326041	0	0	0.9320643099088785	0.3849087658556208	LEFTY1
GO_Biological_Process_2018	regulation of intracellular signal transduction (GO:1902531)	1/422	0.6705628887152043	0.6884031410721629	0	0	0.9094592706441248	0.3634542901959693	LEFTY1
GO_Biological_Process_2018	positive regulation of cell proliferation (GO:0008284)	1/424	0.6723106001120345	0.6884031410721629	0	0	0.9050665183331016	0.3593429427340005	SOX4
GO_Biological_Process_2018	positive regulation of nucleic acid-templated transcription (GO:1903508)	1/502	0.7338155789468549	0.7493872623197325	0	0	0.7611052404993933	0.2355601971635449	SOX4
GO_Biological_Process_2018	protein ubiquitination (GO:0016567)	1/506	0.7366440327707845	0.7502855889332065	0	0	0.7549213744903902	0.23074209433258755	HECW2
GO_Biological_Process_2018	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	1/512	0.7408315270143161	0.7525597306082102	0	0	0.7458270979624727	0.22373473320865006	MEX3A
GO_Biological_Process_2018	positive regulation of cellular process (GO:0048522)	1/519	0.7456344459424293	0.7554454254943034	0	0	0.7354833825422059	0.2158789483804464	SOX4
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	1/565	0.7750945041907668	0.7832319793003811	0	0	0.6738979279655124	0.171689188175203	LEFTY1
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	1/618	0.8049034208677801	0.8112246519217156	0	0	0.6143261194267011	0.13332903013467354	MEX3A
GO_Biological_Process_2018	cytokine-mediated signaling pathway (GO:0019221)	1/633	0.8126117141623701	0.8168551173694844	0	0	0.5992802184164805	0.12435177189394385	ST18
GO_Biological_Process_2018	positive regulation of gene expression (GO:0010628)	1/771	0.8708672368765696	0.8731351203059358	0	0	0.4883626177743825	0.06752381865509875	SOX4
GO_Biological_Process_2018	negative regulation of transcription, DNA-templated (GO:0045892)	1/813	0.8847632387096358	0.8847632387096358	0	0	0.4620882835892978	0.05657586986984223	LEFTY1
