Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	protein lipidation (GO:0006497)	2/127	0.1725534969030653	0.33961287341118296	0	0	2.7251034482758616	4.788137464435664	CD52;LYPD8
GO_Biological_Process_2018	positive regulation of protein kinase B signaling (GO:0051897)	2/127	0.1725534969030653	0.33961287341118296	0	0	2.7251034482758616	4.788137464435664	KIT;IGF2
GO_Biological_Process_2018	positive regulation of TOR signaling (GO:0032008)	1/32	0.17263226242989033	0.33961287341118296	0	0	5.473118279569892	9.614033582457756	RRAGD
GO_Biological_Process_2018	cellular response to amino acid stimulus (GO:0071230)	1/32	0.17263226242989033	0.33961287341118296	0	0	5.473118279569892	9.614033582457756	RRAGD
GO_Biological_Process_2018	central nervous system neuron differentiation (GO:0021953)	1/32	0.17263226242989033	0.33961287341118296	0	0	5.473118279569892	9.614033582457756	CEND1
GO_Biological_Process_2018	negative regulation of receptor activity (GO:2000272)	1/32	0.17263226242989033	0.33961287341118296	0	0	5.473118279569892	9.614033582457756	HEYL
GO_Biological_Process_2018	negative regulation of fat cell differentiation (GO:0045599)	1/32	0.17263226242989033	0.33961287341118296	0	0	5.473118279569892	9.614033582457756	CCDC85B
GO_Biological_Process_2018	regulation of protein processing (GO:0070613)	2/128	0.17465481751961068	0.34210420744790354	0	0	2.7033388067870825	4.717174085447668	IGHG1;TNP1
GO_Biological_Process_2018	regulation of intracellular protein transport (GO:0033157)	1/33	0.1775215478890029	0.34210420744790354	0	0	5.3018162393162385	9.165055054862675	IFI27
GO_Biological_Process_2018	embryonic organ morphogenesis (GO:0048562)	1/33	0.1775215478890029	0.34210420744790354	0	0	5.3018162393162385	9.165055054862675	MFAP2
GO_Biological_Process_2018	stem cell differentiation (GO:0048863)	1/33	0.1775215478890029	0.34210420744790354	0	0	5.3018162393162385	9.165055054862675	KIT
GO_Biological_Process_2018	positive regulation of calcium ion transport (GO:0051928)	1/33	0.1775215478890029	0.34210420744790354	0	0	5.3018162393162385	9.165055054862675	WNK3
GO_Biological_Process_2018	positive regulation of catalytic activity (GO:0043085)	1/33	0.1775215478890029	0.34210420744790354	0	0	5.3018162393162385	9.165055054862675	IGF2
GO_Biological_Process_2018	negative regulation of multi-organism process (GO:0043901)	1/33	0.1775215478890029	0.34210420744790354	0	0	5.3018162393162385	9.165055054862675	LTF
GO_Biological_Process_2018	protein localization to plasma membrane (GO:0072659)	2/130	0.1788698869715003	0.3437005676981445	0	0	2.6608297413793105	4.579545089929719	PTCH1;WNK3
GO_Biological_Process_2018	bone development (GO:0060348)	1/34	0.1823821837951678	0.3449022054276605	0	0	5.1408961408961416	8.748010455892059	LTF
GO_Biological_Process_2018	embryonic limb morphogenesis (GO:0030326)	1/34	0.1823821837951678	0.3449022054276605	0	0	5.1408961408961416	8.748010455892059	PTCH1
GO_Biological_Process_2018	negative regulation of DNA binding (GO:0043392)	1/34	0.1823821837951678	0.3449022054276605	0	0	5.1408961408961416	8.748010455892059	HEY1
GO_Biological_Process_2018	response to amino acid (GO:0043200)	1/34	0.1823821837951678	0.3449022054276605	0	0	5.1408961408961416	8.748010455892059	RRAGD
GO_Biological_Process_2018	regulation of insulin receptor signaling pathway (GO:0046626)	1/34	0.1823821837951678	0.3449022054276605	0	0	5.1408961408961416	8.748010455892059	IGF2
GO_Biological_Process_2018	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/35	0.1872143366416631	0.3449022054276605	0	0	4.989441930618401	8.359815609020377	CDK5R1
GO_Biological_Process_2018	antibacterial humoral response (GO:0019731)	1/35	0.1872143366416631	0.3449022054276605	0	0	4.989441930618401	8.359815609020377	LTF
GO_Biological_Process_2018	regulation of microtubule polymerization (GO:0031113)	1/35	0.1872143366416631	0.3449022054276605	0	0	4.989441930618401	8.359815609020377	CDK5R1
GO_Biological_Process_2018	erythrocyte differentiation (GO:0030218)	1/35	0.1872143366416631	0.3449022054276605	0	0	4.989441930618401	8.359815609020377	KIT
GO_Biological_Process_2018	actin filament bundle organization (GO:0061572)	1/35	0.1872143366416631	0.3449022054276605	0	0	4.989441930618401	8.359815609020377	ADD2
GO_Biological_Process_2018	positive regulation of osteoblast differentiation (GO:0045669)	1/35	0.1872143366416631	0.3449022054276605	0	0	4.989441930618401	8.359815609020377	LTF
GO_Biological_Process_2018	regulation of sodium ion transport (GO:0002028)	1/35	0.1872143366416631	0.3449022054276605	0	0	4.989441930618401	8.359815609020377	WNK3
GO_Biological_Process_2018	phagocytosis (GO:0006909)	2/135	0.18947449683533693	0.3449022054276605	0	0	2.5601503759398496	4.258812313345627	IGHG1;ADORA2A
GO_Biological_Process_2018	regulation of receptor-mediated endocytosis (GO:0048259)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	APOC3
GO_Biological_Process_2018	epithelial cell migration (GO:0010631)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	KIT
GO_Biological_Process_2018	calcium ion transmembrane import into cytosol (GO:0097553)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	ITPR1
GO_Biological_Process_2018	glutamate receptor signaling pathway (GO:0007215)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	CDK5R1
GO_Biological_Process_2018	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	LTF
GO_Biological_Process_2018	plasma membrane organization (GO:0007009)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	STX2
GO_Biological_Process_2018	acylglycerol metabolic process (GO:0006639)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	APOC3
GO_Biological_Process_2018	regulation of smoothened signaling pathway (GO:0008589)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	PTCH1
GO_Biological_Process_2018	vesicle-mediated transport in synapse (GO:0099003)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	C2CD4B
GO_Biological_Process_2018	regulation of muscle cell differentiation (GO:0051147)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	IGF2
GO_Biological_Process_2018	spermatid development (GO:0007286)	1/36	0.19201817185685185	0.3449022054276605	0	0	4.846642246642246	7.997760693810055	TNP1
GO_Biological_Process_2018	actin filament bundle assembly (GO:0051017)	1/37	0.1967938540239152	0.34967940190808583	0	0	4.711775878442545	7.659455915322863	ADD2
GO_Biological_Process_2018	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/37	0.1967938540239152	0.34967940190808583	0	0	4.711775878442545	7.659455915322863	WNK3
GO_Biological_Process_2018	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/37	0.1967938540239152	0.34967940190808583	0	0	4.711775878442545	7.659455915322863	WNK3
GO_Biological_Process_2018	regulation of regulated secretory pathway (GO:1903305)	1/37	0.1967938540239152	0.34967940190808583	0	0	4.711775878442545	7.659455915322863	C2CD4B
GO_Biological_Process_2018	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	2/140	0.2001632107565454	0.35336594794256443	0	0	2.4667666166916544	3.968095520719048	HEYL;PTCH1
GO_Biological_Process_2018	T cell differentiation (GO:0030217)	1/38	0.2015415467085428	0.35336594794256443	0	0	4.584199584199585	7.3427862960920525	KIT
GO_Biological_Process_2018	positive regulation of neuron death (GO:1901216)	1/38	0.2015415467085428	0.35336594794256443	0	0	4.584199584199585	7.3427862960920525	CDK5R1
GO_Biological_Process_2018	DNA damage checkpoint (GO:0000077)	1/38	0.2015415467085428	0.35336594794256443	0	0	4.584199584199585	7.3427862960920525	CLSPN
GO_Biological_Process_2018	retina homeostasis (GO:0001895)	1/38	0.2015415467085428	0.35336594794256443	0	0	4.584199584199585	7.3427862960920525	LTF
GO_Biological_Process_2018	cellular response to amino acid starvation (GO:0034198)	1/39	0.2062614125419351	0.3587862991847871	0	0	4.463337831758883	7.045873848726023	RRAGD
GO_Biological_Process_2018	inositol lipid-mediated signaling (GO:0048017)	1/39	0.2062614125419351	0.3587862991847871	0	0	4.463337831758883	7.045873848726023	MUC5AC
GO_Biological_Process_2018	clathrin-dependent endocytosis (GO:0072583)	1/39	0.2062614125419351	0.3587862991847871	0	0	4.463337831758883	7.045873848726023	C2CD4B
GO_Biological_Process_2018	neuron development (GO:0048666)	2/144	0.20876546231776885	0.3593823153463745	0	0	2.3967945604662457	3.754683771247755	EPHA8;CDK5R1
GO_Biological_Process_2018	peptidyl-serine phosphorylation (GO:0018105)	2/145	0.21092226367277536	0.3593823153463745	0	0	2.379913190258018	3.703777105145172	CLSPN;CDK5R1
GO_Biological_Process_2018	regulation of ATPase activity (GO:0043462)	1/40	0.2109536132441654	0.3593823153463745	0	0	4.3486741179048884	6.767045775036324	LTF
GO_Biological_Process_2018	negative regulation of transport (GO:0051051)	1/40	0.2109536132441654	0.3593823153463745	0	0	4.3486741179048884	6.767045775036324	BST2
GO_Biological_Process_2018	positive regulation of mitotic nuclear division (GO:0045840)	1/40	0.2109536132441654	0.3593823153463745	0	0	4.3486741179048884	6.767045775036324	IGF2
GO_Biological_Process_2018	response to peptide hormone (GO:0043434)	1/40	0.2109536132441654	0.3593823153463745	0	0	4.3486741179048884	6.767045775036324	IGF2
GO_Biological_Process_2018	negative regulation of catabolic process (GO:0009895)	1/40	0.2109536132441654	0.3593823153463745	0	0	4.3486741179048884	6.767045775036324	APOC3
GO_Biological_Process_2018	neuron migration (GO:0001764)	1/40	0.2109536132441654	0.3593823153463745	0	0	4.3486741179048884	6.767045775036324	CDK5R1
GO_Biological_Process_2018	mesenchymal cell differentiation (GO:0048762)	1/41	0.21561830960960432	0.3654453914152525	0	0	4.23974358974359	6.504807606712522	HEYL
GO_Biological_Process_2018	regulation of calcium-mediated signaling (GO:0050848)	1/41	0.21561830960960432	0.3654453914152525	0	0	4.23974358974359	6.504807606712522	ITPR1
GO_Biological_Process_2018	regulation of ion transmembrane transporter activity (GO:0032412)	1/42	0.2202556614746431	0.3704554509789799	0	0	4.136126745882844	6.257820419296073	WNK3
GO_Biological_Process_2018	regulation of protein modification process (GO:0031399)	1/42	0.2202556614746431	0.3704554509789799	0	0	4.136126745882844	6.257820419296073	IGF2
GO_Biological_Process_2018	determination of left/right symmetry (GO:0007368)	1/42	0.2202556614746431	0.3704554509789799	0	0	4.136126745882844	6.257820419296073	DNAH11
GO_Biological_Process_2018	negative regulation of cell differentiation (GO:0045596)	2/150	0.22173860897267855	0.3720030977942653	0	0	2.2989282385834113	3.462774517060794	CCDC85B;PTCH1
GO_Biological_Process_2018	development of primary male sexual characteristics (GO:0046546)	1/43	0.22486582775369796	0.3725220855769282	0	0	4.037444037444037	6.024881419359348	KIT
GO_Biological_Process_2018	positive regulation of protein localization to plasma membrane (GO:1903078)	1/43	0.22486582775369796	0.3725220855769282	0	0	4.037444037444037	6.024881419359348	WNK3
GO_Biological_Process_2018	negative regulation of DNA metabolic process (GO:0051053)	1/43	0.22486582775369796	0.3725220855769282	0	0	4.037444037444037	6.024881419359348	TET1
GO_Biological_Process_2018	male gonad development (GO:0008584)	1/43	0.22486582775369796	0.3725220855769282	0	0	4.037444037444037	6.024881419359348	KIT
GO_Biological_Process_2018	digestive tract development (GO:0048565)	1/43	0.22486582775369796	0.3725220855769282	0	0	4.037444037444037	6.024881419359348	KIT
GO_Biological_Process_2018	regulation of dendrite morphogenesis (GO:0048814)	1/44	0.22944896647924265	0.3782188699321182	0	0	3.9433512224209903	5.804907340962602	CDK5R1
GO_Biological_Process_2018	cholesterol transport (GO:0030301)	1/44	0.22944896647924265	0.3782188699321182	0	0	3.9433512224209903	5.804907340962602	APOC3
GO_Biological_Process_2018	hexose metabolic process (GO:0019318)	1/45	0.23400523474655574	0.3838150376364104	0	0	3.853535353535354	5.596920192844833	BRS3
GO_Biological_Process_2018	negative regulation of ossification (GO:0030279)	1/45	0.23400523474655574	0.3838150376364104	0	0	3.853535353535354	5.596920192844833	PTCH1
GO_Biological_Process_2018	positive regulation of protein localization to cell periphery (GO:1904377)	1/46	0.2385347887693476	0.38931233426305867	0	0	3.7677113010446335	5.400034976248376	WNK3
GO_Biological_Process_2018	positive regulation of ion transport (GO:0043270)	1/46	0.2385347887693476	0.38931233426305867	0	0	3.7677113010446335	5.400034976248376	WNK3
GO_Biological_Process_2018	positive regulation of cell proliferation (GO:0008284)	4/424	0.241275147901472	0.3928149575440221	0	0	1.6258980785296575	2.3117300229020104	IL11;IGF2;TET1;LTF
GO_Biological_Process_2018	negative regulation of cellular biosynthetic process (GO:0031327)	1/47	0.24303778381665356	0.3935202998796953	0	0	3.68561872909699	5.213449068113701	APOC3
GO_Biological_Process_2018	response to glucose (GO:0009749)	1/47	0.24303778381665356	0.3935202998796953	0	0	3.68561872909699	5.213449068113701	IGF2
GO_Biological_Process_2018	protein localization to membrane (GO:0072657)	2/160	0.2434944064308553	0.3935202998796953	0	0	2.152335224792667	3.040520694469412	PTCH1;WNK3
GO_Biological_Process_2018	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/163	0.2500424425602383	0.4021363857234002	0	0	2.1119083315485114	2.9273681024726983	BST2;LTF
GO_Biological_Process_2018	regulation of protein kinase B signaling (GO:0051896)	2/163	0.2500424425602383	0.4021363857234002	0	0	2.1119083315485114	2.9273681024726983	KIT;IGF2
GO_Biological_Process_2018	cilium movement (GO:0003341)	1/49	0.2519647137871081	0.4022914874716871	0	0	3.531695156695157	4.868322493782761	DNAH11
GO_Biological_Process_2018	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/49	0.2519647137871081	0.4022914874716871	0	0	3.531695156695157	4.868322493782761	LTF
GO_Biological_Process_2018	gonad development (GO:0008406)	1/49	0.2519647137871081	0.4022914874716871	0	0	3.531695156695157	4.868322493782761	KIT
GO_Biological_Process_2018	myeloid leukocyte differentiation (GO:0002573)	1/50	0.2563889548341396	0.4073872575609766	0	0	3.4594453165881736	4.708511372057024	KIT
GO_Biological_Process_2018	blood circulation (GO:0008015)	1/50	0.2563889548341396	0.4073872575609766	0	0	3.4594453165881736	4.708511372057024	ADORA2A
GO_Biological_Process_2018	neuron projection development (GO:0031175)	2/167	0.2587816193824459	0.4102029985894407	0	0	2.060292580982236	2.7850432296057868	EPHA8;CDK5R1
GO_Biological_Process_2018	peptidyl-tyrosine modification (GO:0018212)	1/51	0.26078724920656354	0.4104294564893774	0	0	3.39008547008547	4.556445532779012	KIT
GO_Biological_Process_2018	negative regulation of neuron projection development (GO:0010977)	1/51	0.26078724920656354	0.4104294564893774	0	0	3.39008547008547	4.556445532779012	EFNB3
GO_Biological_Process_2018	regulation of exocytosis (GO:0017157)	1/51	0.26078724920656354	0.4104294564893774	0	0	3.39008547008547	4.556445532779012	CPLX1
GO_Biological_Process_2018	triglyceride metabolic process (GO:0006641)	1/52	0.2651597477652785	0.41171223343974855	0	0	3.3234456175632645	4.411617530067006	APOC3
GO_Biological_Process_2018	positive regulation of proteolysis (GO:0045862)	1/52	0.2651597477652785	0.41171223343974855	0	0	3.3234456175632645	4.411617530067006	TNP1
GO_Biological_Process_2018	regulation of calcium ion transport (GO:0051924)	1/52	0.2651597477652785	0.41171223343974855	0	0	3.3234456175632645	4.411617530067006	WNK3
GO_Biological_Process_2018	positive regulation of ossification (GO:0045778)	1/52	0.2651597477652785	0.41171223343974855	0	0	3.3234456175632645	4.411617530067006	LTF
GO_Biological_Process_2018	positive regulation of mitotic cell cycle (GO:0045931)	1/52	0.2651597477652785	0.41171223343974855	0	0	3.3234456175632645	4.411617530067006	IGF2
GO_Biological_Process_2018	peptidyl-serine modification (GO:0018209)	2/170	0.2653395029430149	0.41171223343974855	0	0	2.0231937602627257	2.6842624680266174	CLSPN;CDK5R1
GO_Biological_Process_2018	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/53	0.2695066005663393	0.4165410638635264	0	0	3.2593688362919133	4.273561856215782	KIT
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	2/172	0.2697119142716933	0.4165410638635264	0	0	1.9991886409736308	2.6197385420139314	CLSPN;LTF
GO_Biological_Process_2018	sensory perception (GO:0007600)	1/54	0.2738279567355554	0.4199542445526731	0	0	3.1977100467666504	4.14185077378919	ADORA2A
GO_Biological_Process_2018	negative regulation of cellular component organization (GO:0051129)	1/54	0.2738279567355554	0.4199542445526731	0	0	3.1977100467666504	4.14185077378919	APOC3
GO_Biological_Process_2018	cellular response to nutrient levels (GO:0031669)	1/54	0.2738279567355554	0.4199542445526731	0	0	3.1977100467666504	4.14185077378919	RRAGD
GO_Biological_Process_2018	regulation of axonogenesis (GO:0050770)	1/55	0.27812396454732313	0.4245726110064217	0	0	3.138334916112694	4.0160906275488975	EFNB3
GO_Biological_Process_2018	fat cell differentiation (GO:0045444)	1/55	0.27812396454732313	0.4245726110064217	0	0	3.138334916112694	4.0160906275488975	IL11
GO_Biological_Process_2018	positive regulation of MAP kinase activity (GO:0043406)	2/177	0.2806402542037445	0.4271463246321933	0	0	1.9415763546798033	2.4671254731448937	KIT;IGF2
GO_Biological_Process_2018	cellular defense response (GO:0006968)	1/56	0.2823947713529024	0.4271463246321933	0	0	3.081118881118881	3.8959185772419263	ADORA2A
GO_Biological_Process_2018	phosphatidylinositol-mediated signaling (GO:0048015)	1/56	0.2823947713529024	0.4271463246321933	0	0	3.081118881118881	3.8959185772419263	MUC5AC
GO_Biological_Process_2018	negative regulation of cellular catabolic process (GO:0031330)	1/56	0.2823947713529024	0.4271463246321933	0	0	3.081118881118881	3.8959185772419263	APOC3
GO_Biological_Process_2018	regulation of neurogenesis (GO:0050767)	1/57	0.28664052384578154	0.4315931349933066	0	0	3.0259462759462763	3.780999691561664	CDK5R1
GO_Biological_Process_2018	regulation of Rho protein signal transduction (GO:0035023)	1/57	0.28664052384578154	0.4315931349933066	0	0	3.0259462759462763	3.780999691561664	APOC3
GO_Biological_Process_2018	phospholipid transport (GO:0015914)	1/58	0.2908613676790991	0.4339940497424029	0	0	2.9727095516569197	3.6710243678482968	APOC3
GO_Biological_Process_2018	cholesterol homeostasis (GO:0042632)	1/58	0.2908613676790991	0.4339940497424029	0	0	2.9727095516569197	3.6710243678482968	APOC3
GO_Biological_Process_2018	sterol homeostasis (GO:0055092)	1/58	0.2908613676790991	0.4339940497424029	0	0	2.9727095516569197	3.6710243678482968	APOC3
GO_Biological_Process_2018	response to light stimulus (GO:0009416)	1/58	0.2908613676790991	0.4339940497424029	0	0	2.9727095516569197	3.6710243678482968	BRSK1
GO_Biological_Process_2018	renal system development (GO:0072001)	1/59	0.2950574477356529	0.4392634525974472	0	0	2.9213085764809903	3.56570602335229	PTCH1
GO_Biological_Process_2018	positive regulation of protein binding (GO:0032092)	1/60	0.29922890813373704	0.4434760275255609	0	0	2.871650007243228	3.4647790341672446	ADD2
GO_Biological_Process_2018	cell chemotaxis (GO:0060326)	1/60	0.29922890813373704	0.4434760275255609	0	0	2.871650007243228	3.4647790341672446	KIT
GO_Biological_Process_2018	positive regulation of T cell proliferation (GO:0042102)	1/61	0.3033758920647329	0.4446373939130565	0	0	2.8236467236467235	3.3679968907922184	IGF2
GO_Biological_Process_2018	striated muscle contraction (GO:0006941)	1/61	0.3033758920647329	0.4446373939130565	0	0	2.8236467236467235	3.3679968907922184	CCDC78
GO_Biological_Process_2018	actin cytoskeleton reorganization (GO:0031532)	1/61	0.3033758920647329	0.4446373939130565	0	0	2.8236467236467235	3.3679968907922184	KIT
GO_Biological_Process_2018	regulation of tumor necrosis factor production (GO:0032680)	1/61	0.3033758920647329	0.4446373939130565	0	0	2.8236467236467235	3.3679968907922184	LTF
GO_Biological_Process_2018	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/61	0.3033758920647329	0.4446373939130565	0	0	2.8236467236467235	3.3679968907922184	KIT
GO_Biological_Process_2018	diterpenoid metabolic process (GO:0016101)	1/62	0.3074985419289697	0.4486899254195342	0	0	2.7772173182009245	3.275130540246363	APOC3
GO_Biological_Process_2018	regulation of actin filament-based process (GO:0032970)	1/62	0.3074985419289697	0.4486899254195342	0	0	2.7772173182009245	3.275130540246363	BST2
GO_Biological_Process_2018	negative regulation of dephosphorylation (GO:0035305)	1/63	0.3115969992775055	0.4526716846646838	0	0	2.7322856355114418	3.1859668974985484	ELFN1
GO_Biological_Process_2018	carbohydrate homeostasis (GO:0033500)	1/63	0.3115969992775055	0.4526716846646838	0	0	2.7322856355114418	3.1859668974985484	IGF2
GO_Biological_Process_2018	glucose metabolic process (GO:0006006)	1/64	0.3156714048602448	0.4555868965341088	0	0	2.6887803554470215	3.100307504019877	BRS3
GO_Biological_Process_2018	positive regulation of protein polymerization (GO:0032273)	1/64	0.3156714048602448	0.4555868965341088	0	0	2.6887803554470215	3.100307504019877	CDK5R1
GO_Biological_Process_2018	positive regulation of JAK-STAT cascade (GO:0046427)	1/64	0.3156714048602448	0.4555868965341088	0	0	2.6887803554470215	3.100307504019877	KIT
GO_Biological_Process_2018	cytokine-mediated signaling pathway (GO:0019221)	5/633	0.3184641860886456	0.4577372941929944	0	0	1.3566033481765405	1.5522869452265873	BST2;IL11;IGHG1;IFI27;KIT
GO_Biological_Process_2018	regulation of JAK-STAT cascade (GO:0046425)	1/65	0.3197218986850941	0.4577372941929944	0	0	2.6466346153846154	3.017967317663224	KIT
GO_Biological_Process_2018	negative regulation of blood vessel morphogenesis (GO:2000181)	1/65	0.3197218986850941	0.4577372941929944	0	0	2.6466346153846154	3.017967317663224	NPPB
GO_Biological_Process_2018	cellular protein metabolic process (GO:0044267)	4/484	0.3199313614480536	0.4577372941929944	0	0	1.4182748538011696	1.6163352375741078	ADORA2A;IGF2;MRPL34;LTF
GO_Biological_Process_2018	negative regulation of epithelial cell proliferation (GO:0050680)	1/66	0.32374861982938513	0.4621983535793166	0	0	2.605785667324129	2.9387736213067783	ATOH8
GO_Biological_Process_2018	insulin receptor signaling pathway (GO:0008286)	1/67	0.32775170668615256	0.4629142694862112	0	0	2.5661745661745656	2.8625650317016937	IGF2
GO_Biological_Process_2018	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/67	0.32775170668615256	0.4629142694862112	0	0	2.5661745661745656	2.8625650317016937	CDK5R1
GO_Biological_Process_2018	regulation of cardiac conduction (GO:1903779)	1/67	0.32775170668615256	0.4629142694862112	0	0	2.5661745661745656	2.8625650317016937	ITPR1
GO_Biological_Process_2018	regulation of TOR signaling (GO:0032006)	1/67	0.32775170668615256	0.4629142694862112	0	0	2.5661745661745656	2.8625650317016937	RRAGD
GO_Biological_Process_2018	regulation of protein localization to plasma membrane (GO:1903076)	1/67	0.32775170668615256	0.4629142694862112	0	0	2.5661745661745656	2.8625650317016937	WNK3
GO_Biological_Process_2018	peptidyl-threonine phosphorylation (GO:0018107)	1/68	0.3317312967688441	0.4655507158475711	0	0	2.5277458859548414	2.7891906046327266	CDK5R1
GO_Biological_Process_2018	negative regulation of phosphatase activity (GO:0010923)	1/68	0.3317312967688441	0.4655507158475711	0	0	2.5277458859548414	2.7891906046327266	ELFN1
GO_Biological_Process_2018	response to interferon-gamma (GO:0034341)	1/68	0.3317312967688441	0.4655507158475711	0	0	2.5277458859548414	2.7891906046327266	BST2
GO_Biological_Process_2018	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/201	0.3327971457704281	0.4660570198183325	0	0	1.7053370299774735	1.8762495675984776	EPHA8;KIT
GO_Biological_Process_2018	negative regulation of angiogenesis (GO:0016525)	1/69	0.3356875268004864	0.4671356951897294	0	0	2.4904474610356964	2.7185090204527476	NPPB
GO_Biological_Process_2018	regulation of endothelial cell migration (GO:0010594)	1/69	0.3356875268004864	0.4671356951897294	0	0	2.4904474610356964	2.7185090204527476	ATOH8
GO_Biological_Process_2018	positive regulation of neurogenesis (GO:0050769)	1/69	0.3356875268004864	0.4671356951897294	0	0	2.4904474610356964	2.7185090204527476	HEYL
GO_Biological_Process_2018	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/204	0.3392553061709949	0.4686621547841582	0	0	1.6797541823147832	1.815818200870952	BST2;LTF
GO_Biological_Process_2018	positive regulation of endothelial cell migration (GO:0010595)	1/70	0.3396205327407137	0.4686621547841582	0	0	2.4542301498823242	2.6503878442126574	ATOH8
GO_Biological_Process_2018	regulation of Notch signaling pathway (GO:0008593)	1/70	0.3396205327407137	0.4686621547841582	0	0	2.4542301498823242	2.6503878442126574	HEY1
GO_Biological_Process_2018	protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	1/70	0.3396205327407137	0.4686621547841582	0	0	2.4542301498823242	2.6503878442126574	KLHL35
GO_Biological_Process_2018	response to insulin (GO:0032868)	1/71	0.34353044980337405	0.4730700569167297	0	0	2.419047619047619	2.5847028522411084	IGF2
GO_Biological_Process_2018	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/72	0.3474174123811243	0.4754511585588471	0	0	2.384856145419526	2.521337418945711	LTF
GO_Biological_Process_2018	regulation of phosphatase activity (GO:0010921)	1/72	0.3474174123811243	0.4754511585588471	0	0	2.384856145419526	2.521337418945711	ELFN1
GO_Biological_Process_2018	regulation of fat cell differentiation (GO:0045598)	1/72	0.3474174123811243	0.4754511585588471	0	0	2.384856145419526	2.521337418945711	CCDC85B
GO_Biological_Process_2018	B cell activation (GO:0042113)	1/73	0.3512815540389537	0.478756922102574	0	0	2.351614434947768	2.4601819566297687	IL11
GO_Biological_Process_2018	regulation of peptide hormone secretion (GO:0090276)	1/73	0.3512815540389537	0.478756922102574	0	0	2.351614434947768	2.4601819566297687	ITPR1
GO_Biological_Process_2018	regulation of gene expression, epigenetic (GO:0040029)	1/74	0.3551230076602557	0.4810170247201414	0	0	2.319283456269757	2.4011334025385085	IGF2
GO_Biological_Process_2018	positive regulation of epithelial cell migration (GO:0010634)	1/74	0.3551230076602557	0.4810170247201414	0	0	2.319283456269757	2.4011334025385085	ATOH8
GO_Biological_Process_2018	glucose homeostasis (GO:0042593)	1/74	0.3551230076602557	0.4810170247201414	0	0	2.319283456269757	2.4011334025385085	IGF2
GO_Biological_Process_2018	cAMP-mediated signaling (GO:0019933)	1/75	0.3589419053472992	0.4832191434512521	0	0	2.287826287826288	2.3440947511049743	ADORA2A
GO_Biological_Process_2018	regulation of actin cytoskeleton organization (GO:0032956)	1/75	0.3589419053472992	0.4832191434512521	0	0	2.287826287826288	2.3440947511049743	BST2
GO_Biological_Process_2018	retinoid metabolic process (GO:0001523)	1/75	0.3589419053472992	0.4832191434512521	0	0	2.287826287826288	2.3440947511049743	APOC3
GO_Biological_Process_2018	hemopoiesis (GO:0030097)	1/76	0.36273837833357625	0.4863858504182463	0	0	2.2572079772079774	2.2889746253000354	KIT
GO_Biological_Process_2018	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	2/215	0.3627658460759386	0.4863858504182463	0	0	1.5921159138740488	1.6144018827388968	KIT;LTF
GO_Biological_Process_2018	adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/78	0.3702645719014319	0.4954349838600132	0	0	2.1983571983571983	2.1841502483170347	ADORA2A
GO_Biological_Process_2018	nucleosome organization (GO:0034728)	1/79	0.3739945512610334	0.4964064224569138	0	0	2.170063554678939	2.1342879964927715	TNP1
GO_Biological_Process_2018	regulation of endothelial cell proliferation (GO:0001936)	1/79	0.3739945512610334	0.4964064224569138	0	0	2.170063554678939	2.1342879964927715	ATOH8
